protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
2355	P18900	Hexaprenyl pyrophosphate synthase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=COQ1 PE=1 SV=1	COQ1	60603.4	6.08468	0.00041425	49	49	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2356	P50076	Dol-P-Glc:Glc(2)Man(9)GlcNAc(2)-PP-Dol alpha-1,2-glucosyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DIE2 PE=1 SV=2	DIE2	67937.2	6.81029	0.0	58	90	3	2	1	2	2	126	8.50527e+06	8.48477e+06	8.93723e+06	7.56229e+06	1.14291e+07	1.06971e+07	1.06455e+07	8.6446e+06	129492.0	189683.0	1.0	0.99759	1.05079	0.88913	1.34376	1.25771	1.25163	1.01638	0.015225	0.0223018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2357	P50077	Calcium-channel protein CCH1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CCH1 PE=1 SV=1	CCH1	259993.0	7.68655	0.00186637	43	75	2	2	1	1	1	126	6.12968e+06	7.27893e+06	5.99593e+06	5.74038e+06	9.57583e+06	7.82488e+06	8.13562e+06	5.98199e+06	0.0	201855.0	1.0	1.18749	0.978179	0.936489	1.56221	1.27655	1.32725	0.975904	0.0	0.0329308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2358	P25560	Protein RER1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RER1 PE=1 SV=2	RER1	24890.3	7.42237	0.0	58	101	5	2	4	1	1	126	3.3886e+06	2.88621e+06	3.4339e+06	2.60357e+06	3.55137e+06	3.12116e+06	3.04002e+06	2.81353e+06	205377.0	0.0	1.0	0.85174	1.01337	0.768333	1.04803	0.921077	0.897132	0.830291	0.0606082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2359	P25567	RNA-binding protein SRO9 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SRO9 PE=1 SV=2	SRO9	56051.5	6.63145	0.0	119	264	5	4	1	4	4	126	9.07173e+06	5.7943e+06	7.64914e+06	7.19319e+06	1.05535e+07	7.72063e+06	8.585e+06	7.14925e+06	18293.5	75755.3	1.0	0.638721	0.843184	0.792923	1.16334	0.851065	0.946347	0.78808	0.00201654	0.0083507	0.0	1.47226	1.75041	2.41791	2.77796	0.0	2.58173	1.86522	0.0	0.0
2360	P25569	Glucose-induced degradation protein 7 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GID7 PE=1 SV=2	GID7	94715.4	6.88151	0.00113636	44	74	3	2	1	2	2	126	8.12721e+06	7.63405e+06	8.66684e+06	8.24127e+06	9.58411e+06	1.01919e+07	1.14242e+07	9.23227e+06	331023.0	48917.8	1.0	0.93932	1.0664	1.01403	1.17926	1.25405	1.40567	1.13597	0.0407302	0.00601901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2361	P36003	Nitrogen network kinase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NNK1 PE=1 SV=1	NNK1	117983.0	6.68602	0.000406835	48	112	3	3	2	1	1	126	7.73737e+06	7.8104e+06	7.47947e+06	7.25336e+06	9.48062e+06	8.5952e+06	9.54465e+06	5.76041e+06	79139.6	76676.9	1.0	1.00944	0.966668	0.937444	1.2253	1.11087	1.23358	0.744492	0.0102282	0.00990994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2362	P36000	AP-1 complex subunit beta-1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=APL2 PE=1 SV=1	APL2	94072.8	7.05642	0.0	76	324	10	6	3	5	4	126	2.23472e+07	2.09019e+07	2.06656e+07	1.82955e+07	2.48727e+07	2.28733e+07	2.36101e+07	2.16734e+07	332176.0	113852.0	1.0	0.935322	0.92535	0.818689	1.11486	1.02354	1.05362	0.96283	0.0148643	0.00499929	0.0	0.0270407	0.184472	0.220332	0.182827	0.275871	0.281732	0.660373	0.0347644	0.0110195
2363	P36006	Myosin-3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MYO3 PE=1 SV=4	MYO3	172953.0	7.2506	0.0	75	494	22	10	11	9	8	126	5.3206e+07	4.81029e+07	4.85839e+07	4.97548e+07	6.01885e+07	5.58254e+07	5.39215e+07	4.41351e+07	507173.0	405971.0	1.0	0.904208	0.914425	0.934996	1.12977	1.04993	1.01428	0.833327	0.00939385	0.00756327	0.0	0.0667264	0.121408	0.140102	0.0974855	0.108117	0.132503	0.248058	0.0134009	0.00939991
2364	P36004	Probable serine/threonine-protein kinase KKQ8 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=KKQ8 PE=1 SV=2	KKQ8	95825.5	6.07328	0.000440335	52	89	3	2	2	1	1	126	3.45259e+06	3.28623e+06	3.81445e+06	3.08026e+06	4.27087e+06	4.40445e+06	4.27313e+06	3.23268e+06	195004.0	0.0	1.0	0.951815	1.10481	0.892157	1.237	1.27569	1.23766	0.936306	0.0564803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2365	P36009	Probable ATP-dependent RNA helicase DHR2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DHR2 PE=1 SV=1	DHR2	96006.4	5.52761	0.00835207	32	32	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2366	P36008	Elongation factor 1-gamma 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TEF4 PE=1 SV=1	TEF4	56229.8	7.41036	0.0	106	305	11	5	5	4	4	126	2.75942e+07	2.74813e+07	2.54594e+07	2.83556e+07	3.06648e+07	3.05594e+07	3.02119e+07	2.25705e+07	448805.0	187841.0	1.0	0.99591	0.922638	1.02759	1.11128	1.10746	1.09487	0.817944	0.0162645	0.00680726	0.0	0.572464	0.385515	0.49013	0.474848	0.686899	0.479178	0.539247	0.0328913	0.022027
2367	P40474	Quinidine resistance protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=QDR2 PE=1 SV=1	QDR2	66622.2	5.78613	0.0	57	57	2	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2368	P06738	Glycogen phosphorylase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GPH1 PE=1 SV=4	GPH1	117933.0	8.25081	0.0	89	1134	45	23	21	22	18	126	1.14606e+08	9.94416e+07	1.02428e+08	8.16481e+07	1.33154e+08	1.24937e+08	1.20924e+08	8.7581e+07	1.72791e+06	772038.0	1.0	0.872128	0.894341	0.714386	1.16225	1.0902	1.05596	0.762412	0.0150949	0.0066923	0.0	0.166631	0.0919287	0.142189	0.106013	0.118376	0.141585	0.143718	0.0146877	0.0107393
2369	P40578	Protein MGA2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MGA2 PE=1 SV=1	MGA2	142899.0	6.48314	0.00041425	49	49	1	1	0	1	1	126	3.78107e+06	4.43979e+06	4.36311e+06	3.19014e+06	4.11798e+06	3.91915e+06	4.57937e+06	3.58311e+06	82191.3	0.0	1.0	1.17422	1.15393	0.843715	1.08911	1.03652	1.21113	0.947644	0.0217376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2370	P40576	Inner membrane assembly complex subunit 22 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=INA22 PE=1 SV=1	INA22	31227.0	6.20439	0.000420168	50	115	5	3	3	2	2	126	3.83035e+06	3.98528e+06	5.51813e+06	4.26066e+06	5.41754e+06	5.10942e+06	5.76635e+06	3.61599e+06	107202.0	100859.0	1.0	1.04045	1.44063	1.11234	1.41437	1.33393	1.50544	0.944037	0.0279876	0.0263315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2371	P40106	Glycerol-1-phosphate phosphohydrolase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GPP2 PE=1 SV=1	GPP2	33696.4	7.20455	0.0	112	324	9	4	6	3	2	126	9.65397e+06	9.27299e+06	9.19118e+06	1.18598e+07	1.27138e+07	1.21394e+07	1.27137e+07	1.22039e+07	399625.0	261635.0	1.0	0.960537	0.952062	1.22849	1.31695	1.25745	1.31694	1.26414	0.0413949	0.0271013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2372	Q08650	Diacylglycerol O-acyltransferase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DGA1 PE=1 SV=1	DGA1	54725.9	6.69382	0.000769527	45	125	3	3	1	2	2	126	1.10078e+07	9.96349e+06	1.02119e+07	1.09045e+07	1.36306e+07	1.16906e+07	1.26027e+07	8.65993e+06	122416.0	237938.0	1.0	0.905132	0.927699	0.990619	1.23827	1.06203	1.14489	0.786709	0.0111209	0.0216155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2373	Q04301	Vacuolar basic amino acid transporter 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VBA1 PE=1 SV=1	VBA1	68612.2	6.8693	0.00321429	40	40	1	1	0	1	1	126	2.99871e+06	2.3008e+06	2.34583e+06	1.674e+06	2.90668e+06	2.5395e+06	2.84287e+06	2.08058e+06	220261.0	0.0	1.0	0.767263	0.78228	0.55824	0.969311	0.846864	0.94803	0.693825	0.073452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2374	Q04307	DNA-directed RNA polymerase III subunit RPC10 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPC11 PE=1 SV=1	RPC11	14335.9	7.04125	0.0	72	72	3	1	2	1	1	126	5.10536e+06	4.78656e+06	5.38915e+06	5.11447e+06	5.42149e+06	5.39866e+06	5.62104e+06	5.33684e+06	83416.0	0.0	1.0	0.937556	1.05559	1.00178	1.06192	1.05745	1.10101	1.04534	0.0163389	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2375	Q04304	UPF0659 protein YMR090W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YMR090W PE=1 SV=1	YMR090W	29105.9	7.50153	0.0	100	336	9	6	3	5	4	126	3.72304e+07	3.64274e+07	3.7962e+07	3.43209e+07	3.76061e+07	3.68034e+07	3.932e+07	3.20973e+07	411163.0	191957.0	1.0	0.979269	1.01965	0.921851	1.00801	0.988531	1.05585	0.858779	0.0110437	0.00486473	0.0	0.0449954	0.257346	0.12165	0.148119	0.130997	0.198204	0.211244	0.0240222	0.0130834
2376	Q04305	U3 small nucleolar RNA-associated protein 15 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=UTP15 PE=1 SV=1	UTP15	65039.8	6.01461	0.000796178	47	122	3	3	3	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2377	P18238	ADP,ATP carrier protein 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AAC3 PE=1 SV=1	AAC3	39936.0	7.61929	0.0	67	249	15	1	11	2	1	126	5.46068e+06	4.69741e+06	5.15045e+06	4.54931e+06	5.54944e+06	4.51856e+06	5.57353e+06	6.6157e+06	80141.6	72912.9	1.0	0.860223	0.943187	0.833102	1.01625	0.827472	1.02067	1.21151	0.0146761	0.0133523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2378	P18239	ADP,ATP carrier protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PET9 PE=1 SV=2	PET9	40819.5	8.27169	0.0	85	743	49	10	23	20	9	126	1.06063e+08	1.06818e+08	1.0884e+08	8.97372e+07	1.2479e+08	1.20965e+08	1.31436e+08	1.03002e+08	1.39371e+06	709586.0	1.0	1.00702	1.0263	0.844622	1.17685	1.14098	1.23964	0.969616	0.0128071	0.00635183	0.0	0.0592149	0.121599	0.155005	0.152064	0.195063	0.227748	0.252158	0.0206842	0.0145028
2379	Q08438	Phosphopantothenoylcysteine decarboxylase subunit VHS3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VHS3 PE=1 SV=1	VHS3	84947.3	7.14143	0.0	63	197	4	4	2	2	2	126	1.03818e+07	9.2317e+06	9.82525e+06	7.90005e+06	1.13968e+07	1.06132e+07	1.05898e+07	8.10522e+06	257248.0	189246.0	1.0	0.88922	0.946392	0.760953	1.09777	1.02229	1.02003	0.780715	0.0247787	0.0182286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2380	P53075	Outer spore wall assembly protein SHE10 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SHE10 PE=1 SV=1	SHE10	80396.1	7.4791	0.0	86	472	20	9	8	12	8	126	5.29298e+07	4.84e+07	5.07297e+07	4.60275e+07	6.38395e+07	5.7166e+07	6.0748e+07	4.43896e+07	1.18675e+06	963147.0	1.0	0.914121	0.957802	0.869308	1.20376	1.07779	1.15029	0.840761	0.0223257	0.0176514	0.0	0.0870045	0.112664	0.147599	0.197332	0.244843	0.191321	0.187891	0.0363467	0.033492
2381	P53072	tRNA acetyltransferase TAN1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TAN1 PE=1 SV=1	TAN1	42865.6	7.44282	0.0	59	306	15	7	9	6	5	126	3.344e+07	3.23367e+07	3.50208e+07	3.12391e+07	3.93488e+07	3.81846e+07	4.15048e+07	3.23756e+07	297141.0	364902.0	1.0	0.966265	1.04727	0.931515	1.17593	1.14188	1.24071	0.966443	0.00877222	0.0108116	0.0	0.196067	0.0909165	0.213777	0.156911	0.147017	0.133992	0.119989	0.0191557	0.0204452
2382	P53070	Mitochondrial translation optimization protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MTO1 PE=1 SV=2	MTO1	82931.7	6.2059	0.0	68	105	3	2	1	2	2	126	4.59391e+06	3.44894e+06	3.27127e+06	3.09517e+06	5.14828e+06	4.36101e+06	4.28309e+06	3.48007e+06	0.0	0.0	1.0	0.750763	0.712088	0.673755	1.12067	0.949301	0.932339	0.757538	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2383	###REV###Q3E7Z5	Reverse sequence, was Uncharacterized protein YIL002W-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YIL002W-A PE=1 SV=1	###YIL002W###	9557.22	7.28507	0.00351741	39	39	2	1	1	1	1	126	5.01309e+06	4.61322e+06	4.75775e+06	4.33529e+06	5.62224e+06	4.75436e+06	7.44723e+06	4.66023e+06	0.0	125959.0	1.0	0.920235	0.949066	0.864794	1.12151	0.948391	1.48556	0.929613	0.0	0.0251261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2384	P00815	Histidine biosynthesis trifunctional protein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HIS4 PE=1 SV=3	HIS4	102731.0	7.80143	0.0	94	745	23	12	8	14	11	126	9.05414e+07	8.02863e+07	7.68221e+07	6.43981e+07	9.56319e+07	8.35522e+07	8.68565e+07	6.63068e+07	664348.0	419544.0	1.0	0.886222	0.84914	0.711216	1.05497	0.921499	0.960057	0.732827	0.00718786	0.00477826	0.0	0.0503868	0.0798705	0.0742141	0.124343	0.128356	0.123463	0.0735258	0.0196822	0.0100331
2385	P00817	Inorganic pyrophosphatase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=IPP1 PE=1 SV=4	IPP1	38982.3	7.92258	0.0	74	598	32	12	11	16	11	126	8.55208e+07	7.38933e+07	7.40596e+07	6.56676e+07	8.92406e+07	8.1037e+07	8.71745e+07	8.08358e+07	1.83609e+06	971258.0	1.0	0.868821	0.871917	0.773129	1.04924	0.9522	1.02232	0.938025	0.0213151	0.0111418	0.0	0.220244	0.250374	0.232054	0.172279	0.238297	0.191148	0.359237	0.0296632	0.0194997
2386	P00360	Glyceraldehyde-3-phosphate dehydrogenase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TDH1 PE=1 SV=3	TDH1	42258.2	8.24039	0.0	67	868	162	12	131	18	11	126	1.34467e+08	1.25155e+08	1.08537e+08	9.4362e+07	1.45476e+08	1.45319e+08	1.41521e+08	1.06493e+08	1.93592e+06	931703.0	1.0	0.926532	0.810051	0.700172	1.08108	1.06805	1.05176	0.789037	0.0143399	0.00654682	0.0	0.190672	0.116126	0.157239	0.186911	0.387097	0.181266	0.220654	0.0177333	0.0122551
2387	P00812	Arginase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CAR1 PE=1 SV=1	CAR1	41022.9	7.75201	0.0	58	386	18	8	8	8	5	126	4.00957e+07	4.15139e+07	4.44261e+07	3.94942e+07	3.53506e+07	3.36567e+07	4.15664e+07	3.54194e+07	526004.0	363595.0	1.0	1.03524	1.10749	0.984983	0.881752	0.840506	1.03655	0.883336	0.0131187	0.00868461	0.0	0.0577828	0.0491598	0.121787	0.103874	0.124226	0.083166	0.204141	0.0295471	0.019697
2388	P32807	ATP-dependent DNA helicase II subunit 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YKU70 PE=1 SV=2	YKU70	84580.8	6.51178	0.00186637	43	43	1	1	0	1	1	126	3.98357e+06	4.0011e+06	4.16665e+06	4.10048e+06	5.34201e+06	5.21316e+06	4.77157e+06	4.02996e+06	64580.5	48496.0	1.0	1.0044	1.04596	1.02935	1.34101	1.30867	1.19781	1.01165	0.0162117	0.012174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2389	P32806	GTPase-activating protein GYP6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GYP6 PE=1 SV=2	GYP6	62888.2	5.37537	0.0	58	58	1	1	0	1	1	126	347938.0	286212.0	279197.0	511961.0	602246.0	387385.0	387867.0	350966.0	0.0	0.0	1.0	0.822596	0.802435	1.47142	1.7309	1.11337	1.11476	1.0087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2390	P32804	Zinc-regulated transporter 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ZRT1 PE=1 SV=1	ZRT1	44647.1	7.10633	0.0	59	242	11	5	3	3	2	126	1.34874e+07	1.14583e+07	1.00692e+07	9.12274e+06	1.69971e+07	1.47438e+07	1.30554e+07	1.14755e+07	485564.0	173325.0	1.0	0.849555	0.746563	0.676387	1.26021	1.09315	0.967965	0.850829	0.0360012	0.0128508	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2391	P32803	Endosomal protein P24B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=EMP24 PE=1 SV=1	EMP24	25551.3	7.78093	0.0	68	334	12	6	5	7	5	126	4.97692e+07	4.76824e+07	4.75386e+07	4.46177e+07	5.85773e+07	5.65484e+07	5.80077e+07	4.75176e+07	344632.0	224491.0	1.0	0.957791	0.955181	0.892714	1.17179	1.13391	1.16423	0.947427	0.00690048	0.00450395	0.0	0.159125	0.137325	0.437589	0.209751	0.268723	0.200485	0.558443	0.0181972	0.0246708
2392	P32802	Transmembrane 9 superfamily member 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=EMP70 PE=1 SV=2	EMP70	83588.0	7.40429	0.00041425	49	116	4	3	2	2	2	126	1.10912e+07	1.02414e+07	1.10604e+07	9.72334e+06	1.23379e+07	1.23302e+07	1.27296e+07	9.01971e+06	124372.0	0.0	1.0	0.923384	0.997224	0.876672	1.1124	1.11171	1.14772	0.813232	0.0112136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2393	P53252	Sphingolipid long chain base-responsive protein PIL1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PIL1 PE=1 SV=1	PIL1	42909.3	8.42769	0.0	89	452	25	8	6	13	7	126	6.50852e+07	6.10016e+07	6.04166e+07	5.73712e+07	7.5992e+07	6.93639e+07	8.0916e+07	6.21518e+07	505790.0	579717.0	1.0	0.93535	0.929924	0.881345	1.16694	1.06513	1.24293	0.955372	0.00723309	0.00861617	0.0	0.0937892	0.135203	0.144809	0.113515	0.162081	0.124375	0.189395	0.0234974	0.0163313
2394	P53250	Twinfilin-1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TWF1 PE=1 SV=1	TWF1	42661.9	6.50549	0.0	85	219	3	3	0	3	3	126	1.21552e+07	1.05643e+07	1.09531e+07	9.86836e+06	1.28212e+07	1.23893e+07	1.30367e+07	1.14367e+07	182527.0	141334.0	1.0	0.86912	0.901103	0.811864	1.05479	1.01926	1.07252	0.940887	0.0150164	0.0116275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2395	P53257	Mitochondrial thiamine pyrophosphate carrier 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TPC1 PE=1 SV=1	TPC1	39296.3	6.71663	0.00414651	38	38	1	1	0	1	1	126	4.87804e+06	4.73679e+06	5.53848e+06	5.48437e+06	6.31413e+06	5.60333e+06	5.93244e+06	5.24173e+06	0.0	27597.1	1.0	0.971043	1.13539	1.1243	1.2944	1.14869	1.21615	1.07456	0.0	0.00565743	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2396	P53256	Exosome complex component RRP46 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RRP46 PE=1 SV=2	RRP46	27139.6	5.57867	0.0	62	103	2	2	1	1	1	126	677546.0	612247.0	728816.0	902100.0	897924.0	793596.0	831887.0	794706.0	128229.0	0.0	1.0	0.903625	1.07567	1.33142	1.32526	1.17128	1.22779	1.17292	0.189255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2397	P53255	CWF19-like protein DRN1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DRN1 PE=1 SV=1	DRN1	68536.7	6.87415	0.0	84	252	6	4	2	4	4	126	2.57703e+07	2.55538e+07	2.48754e+07	2.26875e+07	2.87526e+07	2.77596e+07	2.9467e+07	2.4327e+07	102291.0	138836.0	1.0	0.991597	0.965272	0.880373	1.11572	1.07719	1.14344	0.943992	0.00396931	0.00538744	0.0	0.158627	0.17076	0.247767	0.127802	0.16967	0.297291	0.353513	0.00888605	0.0193147
2398	P53254	U3 small nucleolar RNA-associated protein 22 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=UTP22 PE=1 SV=1	UTP22	165774.0	6.54614	0.000429738	51	240	8	6	6	2	2	126	6.84258e+06	6.79384e+06	6.68722e+06	7.03962e+06	7.37842e+06	7.01706e+06	7.57496e+06	6.44356e+06	52239.5	132176.0	1.0	0.992877	0.977295	1.0288	1.07831	1.0255	1.10703	0.941685	0.00763447	0.0193166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2399	P53258	GTPase-activating protein GYP2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MDR1 PE=1 SV=1	MDR1	124427.0	6.57551	0.0	67	222	6	4	1	4	4	126	1.20616e+07	1.22631e+07	1.27794e+07	1.28366e+07	1.5562e+07	1.50881e+07	1.46371e+07	1.07577e+07	137069.0	0.0	1.0	1.01671	1.05951	1.06425	1.29021	1.25092	1.21353	0.891894	0.0113641	0.0	0.0	0.112596	0.263906	0.252758	0.296944	0.397725	0.270196	0.34808	0.0455375	0.0
2400	P23248	40S ribosomal protein S1-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS1B PE=1 SV=3	RPS1B	36414.1	7.55865	0.0	135	601	40	1	30	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2401	P20053	U4/U6 small nuclear ribonucleoprotein PRP4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRP4 PE=1 SV=1	PRP4	58366.6	5.70948	0.00835207	32	32	2	1	1	1	1	126	935713.0	766781.0	1.0157e+06	772683.0	834972.0	1.16484e+06	1.0284e+06	657325.0	0.0	0.0	1.0	0.819462	1.08548	0.825769	0.892338	1.24487	1.09905	0.702485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2402	P20051	Dihydroorotase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=URA4 PE=1 SV=2	URA4	48192.2	7.45928	0.0	69	238	10	5	3	7	5	126	5.77133e+07	5.1753e+07	5.1583e+07	5.6316e+07	5.57959e+07	5.60895e+07	5.93318e+07	5.81988e+07	367826.0	350492.0	1.0	0.898078	0.895873	0.976879	0.965429	0.972489	1.02804	1.00841	0.00617726	0.0065318	0.0	0.0699356	0.202898	0.229913	0.193193	0.0906498	0.149419	0.26694	0.0352684	0.0224057
2403	P25719	Peptidyl-prolyl cis-trans isomerase C, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CPR3 PE=1 SV=1	CPR3	23686.8	7.81955	0.0	75	438	19	6	12	7	5	126	3.76043e+07	3.23822e+07	3.51227e+07	2.77237e+07	4.27343e+07	3.73827e+07	4.15881e+07	3.482e+07	728452.0	845724.0	1.0	0.862084	0.932705	0.739361	1.13897	0.996433	1.10383	0.926781	0.0191087	0.0209954	0.0	0.0825813	0.140653	0.134274	0.231036	0.234403	0.276318	0.16488	0.0358844	0.0591776
2404	P33759	37S ribosomal protein S5, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MRPS5 PE=1 SV=1	MRPS5	41850.1	6.47345	0.0	57	176	6	4	2	3	3	126	1.46074e+07	1.56269e+07	1.45577e+07	1.42671e+07	2.07435e+07	1.87483e+07	1.93205e+07	1.54218e+07	17729.4	123855.0	1.0	1.06979	0.996596	0.976703	1.42007	1.28348	1.32265	1.05575	0.00121373	0.00847891	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
