protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
1469	P38145	Riboflavin synthase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RIB5 PE=1 SV=1	RIB5	29797.9	6.78358	0.0	46	72	2	2	0	2	2	126	2.47607e+06	6.00371e+06	1.00531e+07	2.07577e+07	2.90692e+06	4.23484e+06	8.4938e+06	1.50097e+07	0.0	0.0	1.0	2.42469	4.06012	8.38335	1.17401	1.71031	3.43036	6.06191	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1470	P51601	GTP cyclohydrolase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FOL2 PE=1 SV=1	FOL2	31195.9	5.48427	0.0	70	107	2	2	1	1	1	126	323276.0	471798.0	847673.0	2.83529e+06	631589.0	532059.0	903882.0	1.11536e+06	0.0	0.0	1.0	1.45943	2.62214	8.77051	1.95372	1.64584	2.79601	3.45017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1471	P30777	GPI mannosyltransferase 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GPI10 PE=1 SV=2	GPI10	81318.5	5.71345	0.000611995	36	36	1	1	0	1	1	126	358458.0	305746.0	339696.0	307970.0	452696.0	249746.0	287146.0	300909.0	0.0	0.0	1.0	0.852948	0.947658	0.859152	1.2629	0.696723	0.801057	0.839452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1472	P30771	ATP-dependent helicase NAM7 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NAM7 PE=1 SV=1	NAM7	125166.0	6.30191	0.000638978	39	75	2	2	1	1	1	126	2.11449e+06	3.02949e+06	4.98903e+06	1.23691e+07	3.38222e+06	3.19469e+06	5.40887e+06	8.17698e+06	210580.0	18669.9	1.0	1.43273	2.35945	5.84972	1.59955	1.51086	2.55801	3.86713	0.0995892	0.00882951	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1473	P49954	Probable hydrolase NIT3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NIT3 PE=1 SV=1	NIT3	37810.6	6.76257	0.00548546	28	28	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1474	P29509	Thioredoxin reductase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TRR1 PE=1 SV=3	TRR1	40236.8	6.7549	0.0	83	185	3	3	0	3	3	126	965175.0	3.61827e+06	1.21889e+07	4.48285e+07	1.95304e+06	3.82421e+06	9.19972e+06	2.35411e+07	441702.0	482984.0	1.0	3.74883	12.6287	46.446	2.02351	3.96219	9.53166	24.3905	0.457639	0.500411	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1475	Q00618	Geranylgeranyl transferase type-2 subunit alpha OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BET4 PE=1 SV=3	BET4	47296.3	6.45073	0.000620347	37	71	2	2	1	1	1	126	2.49421e+06	4.10929e+06	6.87834e+06	1.65808e+07	2.21274e+06	3.87346e+06	8.73983e+06	1.68816e+07	107491.0	0.0	1.0	1.64753	2.75772	6.64769	0.887149	1.55298	3.50404	6.76831	0.0430961	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1476	P14906	Protein translocation protein SEC63 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SEC63 PE=1 SV=2	SEC63	88260.0	6.30499	0.0	88	267	6	5	2	4	4	126	1.58915e+06	3.18894e+06	9.82826e+06	4.05184e+07	2.32338e+06	2.60707e+06	8.33958e+06	2.36082e+07	285688.0	0.0	1.0	2.00669	6.18458	25.4968	1.46202	1.64054	5.24781	14.8558	0.179774	0.0	0.0	6.38537	19.9622	83.409	8.01719	5.83291	16.6557	52.0365	0.0	0.0
1477	P14904	Vacuolar aminopeptidase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=APE1 PE=1 SV=2	APE1	66535.1	7.25901	0.0	54	328	12	9	5	7	7	126	7.58927e+06	3.54474e+07	5.36885e+07	1.01077e+08	8.99909e+06	2.7739e+07	4.59133e+07	7.13254e+07	258025.0	165470.0	1.0	4.6573	7.07426	13.3205	1.18557	3.6206	6.04976	9.34585	0.0336363	0.0208526	0.0	5.09782	7.79035	13.9547	0.109363	4.04318	5.81003	10.435	0.0625405	0.0964918
1478	P32458	Cell division control protein 11 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CDC11 PE=1 SV=1	CDC11	52844.1	6.15326	0.00118765	34	64	2	2	1	1	1	126	487338.0	486523.0	1.42339e+06	5.46113e+06	617595.0	589545.0	1.73874e+06	3.04613e+06	0.0	0.0	1.0	0.998329	2.92074	11.206	1.26728	1.20973	3.56783	6.25056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1479	P32451	Biotin synthase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BIO2 PE=1 SV=2	BIO2	50434.2	6.19264	0.0	45	141	4	4	1	3	3	126	2.75515e+06	6.62706e+06	1.00229e+07	2.40819e+07	2.79065e+06	5.41543e+06	1.06616e+07	2.02524e+07	24524.3	0.0	1.0	2.40534	3.63787	8.7407	1.01288	1.96557	3.86969	7.35075	0.00890126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1480	P32453	Protein ATP11, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ATP11 PE=1 SV=1	ATP11	43970.2	5.68136	0.0	61	226	4	4	1	3	3	126	1.08309e+06	1.53752e+06	3.57718e+06	1.35335e+07	1.31488e+06	819515.0	3.42832e+06	8.10802e+06	0.0	0.0	1.0	1.41956	3.30274	12.4952	1.214	0.756643	3.1653	7.48598	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1481	P32454	Aminopeptidase 2, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=APE2 PE=1 SV=4	APE2	127421.0	7.11337	0.0	84	902	25	17	10	15	13	126	8.86621e+06	2.33669e+07	4.46341e+07	1.07222e+08	1.16422e+07	1.86864e+07	4.09176e+07	8.49936e+07	936469.0	980170.0	1.0	2.61544	4.96918	11.9953	1.31049	2.10496	4.57004	9.52323	0.102932	0.106637	0.0	1.49551	3.41018	7.3562	0.302356	0.864406	2.76194	6.0107	0.169557	0.220609
1482	P32457	Cell division control protein 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CDC3 PE=1 SV=3	CDC3	73403.3	6.91947	0.0	86	198	4	4	0	4	4	126	5.63113e+06	1.10156e+07	2.56618e+07	7.91943e+07	7.93379e+06	8.6045e+06	2.09257e+07	4.04285e+07	498507.0	362258.0	1.0	1.95619	4.55714	14.0637	1.40892	1.52802	3.71608	7.17946	0.0885271	0.0643314	0.0	1.88448	6.89888	25.1162	0.656205	0.115379	5.54721	13.0731	0.128488	0.100414
1483	###REV###Q08981	Reverse sequence, was APC/C-CDH1 modulator 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ACM1 PE=1 SV=1	###ACM1###	28806.2	6.91017	0.00235018	33	33	2	1	1	1	1	126	501733.0	3.03801e+06	9.12354e+06	2.00694e+07	958939.0	1.79831e+06	7.23487e+06	8.50689e+06	0.0	26421.2	1.0	6.05503	18.1841	40.0002	1.91125	3.58421	14.4198	16.955	0.0	0.0526599	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1484	P32639	Pre-mRNA-splicing helicase BRR2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BRR2 PE=1 SV=2	BRR2	285487.0	5.59707	0.000631712	38	70	4	2	3	1	1	126	622132.0	1.49132e+06	1.55329e+06	4.59887e+06	887396.0	1.37419e+06	1.70023e+06	4.04537e+06	96431.5	0.0	1.0	2.39711	2.49673	7.39211	1.42638	2.20883	2.73292	6.50243	0.155002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1485	P21538	DNA-binding protein REB1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=REB1 PE=1 SV=2	REB1	107463.0	5.6023	0.0	56	107	2	2	0	2	2	126	583251.0	916059.0	1.87118e+06	6.62493e+06	611219.0	730950.0	2.10988e+06	2.59218e+06	0.0	0.0	1.0	1.57061	3.20819	11.3586	1.04795	1.25324	3.61746	4.44437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1486	P00447	Superoxide dismutase [Mn], mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SOD2 PE=1 SV=1	SOD2	30371.7	6.97066	0.0	82	197	11	5	6	5	3	126	2.42743e+06	1.2537e+07	3.00618e+07	5.85883e+07	3.64721e+06	7.37492e+06	1.3541e+07	1.58087e+07	423943.0	136989.0	1.0	5.16474	12.3842	24.1359	1.48693	3.03816	5.57831	6.51252	0.174647	0.0564336	0.0	23.2687	56.8807	126.107	4.3549	12.7533	23.7536	25.9377	0.629938	0.0
1487	P00445	Superoxide dismutase [Cu-Zn] OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SOD1 PE=1 SV=2	SOD1	18370.7	8.10853	0.0	117	581	20	9	6	12	9	126	8.43261e+06	3.27292e+07	7.61882e+07	1.5925e+08	1.09457e+07	2.15394e+07	6.34141e+07	9.83243e+07	348371.0	248830.0	1.0	3.8727	9.09564	18.7302	1.30605	2.57173	7.54688	11.747	0.0394701	0.0286981	0.0	2.77372	7.60794	17.5138	0.371096	1.44881	5.82902	9.18127	0.0903294	0.0759577
1488	P53600	Coatomer subunit zeta OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RET3 PE=1 SV=1	RET3	25054.7	6.25796	0.0	84	149	3	2	0	3	2	126	1.20791e+06	2.3286e+06	4.43384e+06	1.42164e+07	1.62021e+06	1.68349e+06	4.58643e+06	7.78728e+06	0.0	0.0	1.0	1.92779	3.67067	11.7694	1.34134	1.39372	3.79699	6.4469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1489	Q12199	Type 2A phosphatase activator TIP41 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TIP41 PE=1 SV=1	TIP41	46452.9	6.04615	0.0	71	71	1	1	0	1	1	126	804256.0	1.32142e+06	2.03567e+06	4.24789e+06	851198.0	964717.0	2.18479e+06	3.10539e+06	0.0	52429.6	1.0	1.64303	2.53112	5.28177	1.05837	1.19951	2.71653	3.8612	0.0	0.0651902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1490	P25694	Cell division control protein 48 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CDC48 PE=1 SV=3	CDC48	104299.0	7.53014	0.0	96	1188	27	20	8	18	16	126	1.19472e+07	3.14674e+07	6.3224e+07	1.5594e+08	1.55891e+07	2.28557e+07	7.36895e+07	1.68919e+08	1.21455e+06	1.53638e+06	1.0	2.60347	5.20079	12.9288	1.31003	1.88924	6.04374	13.8682	0.099667	0.125211	0.0	2.06907	5.34787	13.3697	0.686071	1.2128	6.12642	14.55	0.144731	0.230083
1491	P23594|P23595	Serine/threonine-protein phosphatase PP2A-1 catalytic subunit OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PPH21 PE=1 SV=1|Serine/threonine-protein phosphatase PP2A-2 catalytic subunit OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PPH22 PE=1 SV=1	PPH21|PPH22	45430.5|47260.4	6.30586	0.0	66	113	3	2	2	1	1	126	1.52251e+06	1.88363e+06	3.84923e+06	9.28949e+06	1.67509e+06	1.51735e+06	3.56781e+06	6.63146e+06	38986.5	0.0	1.0	1.23719	2.52821	6.10142	1.10021	0.996607	2.34337	4.3556	0.0256067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1492	Q06344	Pre-rRNA-processing protein ESF1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ESF1 PE=1 SV=1	ESF1	94183.0	5.96307	0.0	76	197	4	3	1	3	3	126	1.22779e+06	2.21787e+06	8.21344e+06	1.91919e+07	1.71537e+06	1.90393e+06	7.37205e+06	1.06851e+07	348520.0	0.0	1.0	1.8064	6.68962	15.6312	1.39712	1.5507	6.00433	8.70272	0.28386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1493	P50079	SVP1-like protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HSV2 PE=1 SV=1	HSV2	59292.1	5.64086	0.000648929	40	40	2	1	1	1	1	126	731746.0	1.37198e+06	2.13725e+06	4.51907e+06	1.11697e+06	1.33081e+06	1.83375e+06	3.8032e+06	0.0	0.0	1.0	1.87494	2.92076	6.17574	1.52644	1.81868	2.506	5.19743	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1494	P40202	Superoxide dismutase 1 copper chaperone OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CCS1 PE=1 SV=1	CCS1	32525.4	6.44131	0.0	46	79	2	2	0	2	2	126	1.85302e+06	4.42433e+06	8.70249e+06	2.05671e+07	2.67527e+06	2.994e+06	8.16326e+06	1.36129e+07	0.0	0.0	1.0	2.38763	4.69638	11.0992	1.44373	1.61574	4.40538	7.34634	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1495	P38777	Family of serine hydrolases 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FSH1 PE=1 SV=1	FSH1	32894.2	6.60701	0.0	63	215	5	5	0	5	5	126	3.19307e+06	5.30561e+06	1.35435e+07	3.59037e+07	3.74645e+06	3.48673e+06	1.60003e+07	2.60459e+07	512830.0	438460.0	1.0	1.6616	4.23056	11.215	1.17331	1.09197	5.01096	8.1403	0.157399	0.137316	0.0	0.314703	1.22539	3.62779	0.181649	0.334084	1.51607	2.46598	0.416635	0.371315
1496	P38773|P38774	2-deoxyglucose-6-phosphate phosphatase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DOG2 PE=1 SV=1|2-deoxyglucose-6-phosphate phosphatase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DOG1 PE=1 SV=1	DOG2|DOG1	32607.0|32077.7	5.95832	0.0	47	47	2	1	1	1	1	126	129526.0	274091.0	831954.0	2.39342e+06	249052.0	355985.0	740431.0	1.19062e+06	0.0	100017.0	1.0	2.1161	6.42305	18.4783	1.92279	2.74836	5.71645	9.19213	0.0	0.772173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1497	P38779	Proteasome-interacting protein CIC1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CIC1 PE=1 SV=1	CIC1	55221.0	6.67416	0.0	51	132	6	3	5	1	1	126	1.01307e+06	1.86345e+06	5.85559e+06	1.30332e+07	1.17095e+06	1.48268e+06	4.97039e+06	7.17942e+06	0.0	63874.7	1.0	1.83942	5.78007	12.8652	1.15585	1.46356	4.90629	7.08683	0.0	0.0630509	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1498	P48439	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=OST3 PE=1 SV=1	OST3	44793.6	6.83182	0.0	58	177	5	4	3	2	2	126	2.59607e+06	5.4562e+06	1.00593e+07	3.27735e+07	3.04708e+06	7.01182e+06	1.02911e+07	1.79041e+07	311373.0	114383.0	1.0	2.10172	3.87481	12.6243	1.17373	2.70094	3.96409	6.89663	0.11994	0.0440599	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1499	Q08968	UPF0061 protein FMP40 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FMP40 PE=1 SV=1	FMP40	90204.0	5.85975	0.0	92	121	3	2	2	1	1	126	351399.0	1.74775e+06	2.54714e+06	3.24693e+06	478948.0	1.05429e+06	2.18528e+06	2.39172e+06	0.0	0.0	1.0	4.9737	7.24857	9.24003	1.36298	3.00026	6.2188	6.80628	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1500	Q08965	Ribosome biogenesis protein BMS1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BMS1 PE=1 SV=1	BMS1	165752.0	5.8872	0.0	49	80	2	2	0	2	2	126	478316.0	1.10532e+06	3.71192e+06	8.04544e+06	853800.0	1.05301e+06	3.55574e+06	4.80032e+06	147305.0	41620.9	1.0	2.31086	7.76039	16.8203	1.78501	2.2015	7.43387	10.0359	0.307966	0.0870154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1501	Q08962	60S ribosome subunit biogenesis protein NIP7 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NIP7 PE=1 SV=1	NIP7	24072.4	6.42702	0.0	57	100	2	2	1	1	1	126	703452.0	1.12176e+06	2.80981e+06	5.02688e+06	1.2153e+06	1.17834e+06	2.16976e+06	3.09967e+06	0.0	31426.8	1.0	1.59464	3.99431	7.14602	1.72762	1.67508	3.08445	4.40637	0.0	0.0446751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1502	Q08960	S-adenosyl-L-methionine-dependent tRNA 4-demethylwyosine synthase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TYW1 PE=1 SV=1	TYW1	110685.0	6.42513	0.0	46	46	1	1	0	1	1	126	486374.0	1.06204e+06	3.4844e+06	8.51725e+06	433187.0	802824.0	2.68183e+06	4.24194e+06	0.0	0.0	1.0	2.18358	7.16404	17.5117	0.890646	1.65063	5.51392	8.72155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1503	Q08961	Ribosomal lysine N-methyltransferase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RKM1 PE=1 SV=1	RKM1	78635.8	5.92151	0.00859753	26	26	1	1	0	1	1	126	492712.0	1.04192e+06	3.62959e+06	7.99644e+06	527677.0	980382.0	2.98491e+06	4.65857e+06	0.0	28654.2	1.0	2.11466	7.36656	16.2294	1.07097	1.98977	6.05812	9.45496	0.0	0.0581562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1504	Q07349	MIOREX complex component 9 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MRX9 PE=1 SV=1	MRX9	59295.8	6.29203	0.000648929	40	72	2	2	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1505	P31384	Glucose-repressible alcohol dehydrogenase transcriptional effector OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CCR4 PE=1 SV=2	CCR4	107707.0	5.77968	0.0	60	86	2	2	1	1	1	126	371216.0	570507.0	829908.0	1.80405e+06	458232.0	354525.0	947989.0	1.62025e+06	0.0	0.0	1.0	1.53686	2.23565	4.85984	1.23441	0.955038	2.55374	4.36472	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1506	P31386	Protein ATS1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ATS1 PE=1 SV=2	ATS1	39689.9	5.97092	0.00444444	29	29	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1507	P31383	Protein phosphatase PP2A regulatory subunit A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TPD3 PE=1 SV=3	TPD3	79793.6	6.98918	0.0	77	311	9	6	5	4	4	126	5.00443e+06	1.63648e+07	3.41854e+07	7.65451e+07	5.0521e+06	1.12638e+07	3.04487e+07	5.306e+07	115177.0	78194.4	1.0	3.27007	6.83102	15.2955	1.00953	2.25076	6.08435	10.6026	0.023015	0.015625	0.0	2.60589	6.5265	15.8668	0.0870957	1.90541	5.98506	11.4772	0.0919637	0.0474893
1508	P31382	Dolichyl-phosphate-mannose--protein mannosyltransferase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PMT2 PE=1 SV=2	PMT2	95835.0	6.59978	0.000611995	36	97	4	3	1	2	2	126	1.62701e+06	3.47294e+06	7.07913e+06	2.41237e+07	2.07951e+06	2.57828e+06	6.25824e+06	1.07647e+07	107369.0	52000.3	1.0	2.13455	4.351	14.827	1.27812	1.58467	3.84646	6.61625	0.0659914	0.0319606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1509	Q03880	V-type ATPase assembly factor PKR1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PKR1 PE=1 SV=1	PKR1	16194.9	6.77525	0.00706522	27	27	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1510	P47008	Phosphatidylinositol transfer protein SFH5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SFH5 PE=1 SV=1	SFH5	43260.1	7.05978	0.0	51	178	5	4	4	1	1	126	895777.0	2.40236e+06	7.16066e+06	1.93077e+07	957248.0	1.4425e+06	6.18996e+06	1.15495e+07	0.0	0.0	1.0	2.68187	7.9938	21.5541	1.06862	1.61034	6.91016	12.8933	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1511	P47001	Cell wall mannoprotein CIS3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CIS3 PE=1 SV=1	CIS3	25734.0	7.61822	0.0	64	155	7	2	3	3	2	126	1.92019e+06	7.32763e+06	1.90883e+07	5.65631e+07	2.6104e+06	5.71742e+06	1.82331e+07	4.00593e+07	0.0	176862.0	1.0	3.8161	9.94081	29.457	1.35945	2.97753	9.49544	20.8622	0.0	0.0921064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1512	P16622	Ferrochelatase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HEM15 PE=1 SV=1	HEM15	52726.0	6.79808	0.000611995	36	91	5	3	3	2	2	126	4.56558e+06	8.23218e+06	1.31511e+07	3.19981e+07	5.85241e+06	5.21198e+06	9.9427e+06	9.95147e+06	41117.8	0.0	1.0	1.8031	2.88048	7.00855	1.28186	1.14158	2.17775	2.17967	0.00900603	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1513	P09733	Tubulin alpha-1 chain OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TUB1 PE=1 SV=2	TUB1	55823.8	6.57488	0.0	64	104	2	1	1	1	1	126	449793.0	716785.0	1.43627e+06	7.73882e+06	636385.0	626193.0	1.46615e+06	3.69534e+06	0.0	26844.4	1.0	1.59359	3.19319	17.2053	1.41484	1.39218	3.25961	8.21566	0.0	0.0596817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1514	P09734	Tubulin alpha-3 chain OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TUB3 PE=1 SV=1	TUB3	55954.9	6.32464	0.0	52	92	2	1	1	1	1	126	544335.0	1.20972e+06	2.12925e+06	7.62715e+06	743909.0	937946.0	1.84106e+06	3.48626e+06	163037.0	0.0	1.0	2.22239	3.91166	14.0119	1.36664	1.72311	3.38223	6.40462	0.299516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1515	P35718	DNA-directed RNA polymerase III subunit RPC8 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPC25 PE=1 SV=1	RPC25	27938.9	5.94875	0.00348635	32	32	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1516	P35719	Uncharacterized protein MRP8 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MRP8 PE=1 SV=1	MRP8	30627.1	6.91564	0.0	87	373	9	7	2	7	7	126	4.57041e+06	1.94613e+07	3.11749e+07	7.32783e+07	4.66061e+06	1.21811e+07	3.18196e+07	5.64343e+07	75744.3	179591.0	1.0	4.25466	6.82102	16.1066	1.02447	2.67547	6.97352	12.3889	0.015602	0.0388268	0.0	5.45258	9.18788	20.5488	0.235902	2.90388	9.33722	16.7004	0.0543342	0.0858667
1517	P23201	Protein SPA2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SPA2 PE=1 SV=1	SPA2	196796.0	6.02272	0.0	56	81	3	2	3	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1518	Q99190	Very-long-chain enoyl-CoA reductase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TSC13 PE=1 SV=1	TSC13	42964.8	6.59581	0.0	50	86	2	2	0	2	2	126	1.98104e+06	7.1399e+06	1.42389e+07	3.5679e+07	2.87967e+06	4.65311e+06	1.10569e+07	2.05391e+07	188326.0	31473.5	1.0	3.60411	7.18757	18.0102	1.45361	2.34882	5.58137	10.3678	0.095064	0.0158873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1519	P53295	Ribosome-interacting GTPase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RBG2 PE=1 SV=1	RBG2	49292.6	6.0647	0.0	48	74	2	2	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
