protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
2979	P07261	Glycolytic genes transcriptional activator GCR1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GCR1 PE=1 SV=2	GCR1	100678.0	6.54292	0.0100517	30	30	1	1	0	1	1	126	6.83025e+06	6.71561e+06	6.67362e+06	5.65313e+06	6.11585e+06	5.96528e+06	5.98235e+06	5.07136e+06	188646.0	89088.6	1.0	0.983216	0.977068	0.827661	0.895407	0.873362	0.875861	0.742486	0.0276193	0.0130432	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2980	P19524	Myosin-2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MYO2 PE=1 SV=1	MYO2	212074.0	7.16511	0.0	74	819	34	15	12	22	15	126	1.66622e+08	1.75574e+08	1.81993e+08	1.41314e+08	1.57545e+08	1.42279e+08	1.41911e+08	1.22937e+08	2.1856e+06	643040.0	1.0	1.0525	1.09268	0.848761	0.94405	0.854099	0.851289	0.736573	0.0129819	0.00378894	0.0	0.112263	0.173933	0.240488	0.151812	0.129897	0.085954	0.119263	0.0134737	0.00413947
2981	P0CH08|P0CH09	Ubiquitin-60S ribosomal protein L40 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL40A PE=1 SV=1|Ubiquitin-60S ribosomal protein L40 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL40B PE=1 SV=1	RPL40A|RPL40B	18725.7|18725.7	7.93696	0.0	99	692	162	2	155	4	2	126	6.35134e+07	6.52314e+07	6.75874e+07	4.98593e+07	4.76838e+07	4.69491e+07	5.34888e+07	3.51498e+07	958791.0	248500.0	1.0	1.02705	1.06414	0.78502	0.750767	0.7392	0.842165	0.553423	0.0150959	0.00391256	0.0	0.071171	0.0995481	0.307132	0.0858548	0.0852432	0.0705073	0.0524611	0.0426237	0.0113742
2982	P13574	Protein STE12 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=STE12 PE=1 SV=1	STE12	88300.1	6.47867	0.0	50	109	5	2	1	2	2	126	1.08261e+07	1.21256e+07	1.34257e+07	1.16407e+07	1.15463e+07	1.03687e+07	1.08107e+07	9.25714e+06	309558.0	137011.0	1.0	1.12004	1.24012	1.07525	1.06653	0.957746	0.998578	0.855077	0.0285936	0.0126556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2983	P32800|P32800-2	Peroxisomal biogenesis factor 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PEX2 PE=1 SV=1|Isoform Short of Peroxisomal biogenesis factor 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PEX2	PEX2	34222.6|28419.7	6.5565	0.0	54	54	2	1	0	1	1	126	6.12583e+06	8.84819e+06	1.1169e+07	7.93275e+06	5.94527e+06	6.5827e+06	7.4045e+06	4.94711e+06	99291.8	28866.1	1.0	1.44441	1.82326	1.29497	0.970525	1.07458	1.20873	0.807582	0.0162087	0.0047122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2984	P38129	Transcription initiation factor TFIID subunit 5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TAF5 PE=1 SV=1	TAF5	103863.0	6.6686	0.0	88	279	8	6	4	4	4	126	4.45998e+07	4.19399e+07	4.54342e+07	4.07433e+07	3.6791e+07	3.44372e+07	3.25635e+07	2.43885e+07	578184.0	332384.0	1.0	0.940362	1.01871	0.913533	0.824916	0.772138	0.730127	0.546831	0.0129638	0.0074526	0.0	0.121435	0.168096	0.13715	0.117061	0.0974914	0.0575458	0.159368	0.0390956	0.0285172
2985	P38122	3-methyl-2-oxobutanoate hydroxymethyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ECM31 PE=1 SV=1	ECM31	40799.8	7.0523	0.0	54	169	7	4	1	6	4	126	8.29298e+07	7.66795e+07	8.68255e+07	6.8281e+07	6.95541e+07	6.51996e+07	6.45101e+07	4.53024e+07	544562.0	127351.0	1.0	0.924821	1.04698	0.82336	0.838803	0.786202	0.779186	0.547067	0.00639412	0.00150037	0.0	0.0778241	0.193844	0.121345	0.144345	0.107901	0.107035	0.143989	0.0124786	0.00448103
2986	P38123	COMPASS component SWD3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SWD3 PE=1 SV=1	SWD3	38394.6	6.17058	0.00276583	36	106	3	3	0	3	3	126	1.66449e+07	1.80313e+07	1.97913e+07	1.7698e+07	1.58727e+07	1.59168e+07	1.40166e+07	1.2327e+07	379788.0	195637.0	1.0	1.08329	1.18903	1.06326	0.953607	0.956253	0.842091	0.740586	0.022817	0.0117535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2987	P38120	37S ribosomal protein S9, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MRPS9 PE=1 SV=1	MRPS9	38321.7	7.06343	0.014615	27	27	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2988	P38121	DNA polymerase alpha subunit B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=POL12 PE=1 SV=1	POL12	90640.9	6.87267	0.0	57	178	5	4	2	3	3	126	3.07817e+07	3.28541e+07	3.34211e+07	2.67776e+07	2.5418e+07	2.44494e+07	2.55579e+07	1.98711e+07	73084.7	28551.1	1.0	1.06733	1.08575	0.86992	0.82575	0.794283	0.830294	0.645548	0.00237429	0.000927537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2989	P38127	Mitochondrial carrier protein RIM2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RIM2 PE=3 SV=1	RIM2	50037.6	7.07243	0.0	60	169	4	4	1	3	3	126	4.93005e+07	6.00519e+07	6.68859e+07	5.37181e+07	4.53654e+07	4.20145e+07	4.24753e+07	3.315e+07	136799.0	5586.46	1.0	1.21808	1.3567	1.0896	0.92018	0.852211	0.861559	0.672406	0.00277479	0.000113314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2990	P53323	EKC/KEOPS complex subunit BUD32 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BUD32 PE=1 SV=1	BUD32	34213.5	6.85506	0.0100517	30	30	1	1	0	1	1	126	1.22542e+07	1.32827e+07	1.69337e+07	1.39497e+07	1.04924e+07	9.85733e+06	1.20841e+07	9.90477e+06	110466.0	27620.6	1.0	1.08393	1.38187	1.13836	0.856226	0.804402	0.986118	0.808273	0.00901453	0.00225396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2991	P25038	Translation initiation factor IF-2, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=IFM1 PE=1 SV=2	IFM1	91762.9	6.8908	0.0	82	194	3	3	1	2	2	126	1.62247e+07	1.7665e+07	1.92689e+07	1.57645e+07	1.59933e+07	1.58977e+07	1.4327e+07	1.22611e+07	120616.0	60942.0	1.0	1.08877	1.18763	0.971635	0.985734	0.979843	0.883033	0.755704	0.00743409	0.00375612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2992	P25039	Elongation factor G, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MEF1 PE=1 SV=2	MEF1	97235.9	7.79715	0.0	94	910	38	17	14	24	17	126	3.8131e+08	3.84368e+08	4.29614e+08	3.30943e+08	3.03116e+08	2.85385e+08	3.00114e+08	2.28521e+08	2.03417e+06	826504.0	1.0	1.00887	1.12763	0.868205	0.794528	0.748583	0.787104	0.599087	0.00522543	0.00213848	0.0	0.127779	0.104724	0.154016	0.0907208	0.113359	0.0788282	0.105128	0.00627539	0.00345352
2993	P25037	Ubiquitin carboxyl-terminal hydrolase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=UBP1 PE=1 SV=2	UBP1	107433.0	7.33344	0.0	49	327	14	9	5	8	8	126	9.86862e+07	1.01438e+08	1.06926e+08	8.17969e+07	9.29612e+07	8.99071e+07	8.47845e+07	6.41996e+07	557155.0	193214.0	1.0	1.02859	1.08586	0.832094	0.941988	0.90848	0.859563	0.654236	0.00568885	0.00191021	0.0	0.117482	0.142762	0.240076	0.121574	0.144208	0.116082	0.151357	0.016049	0.00673199
2994	Q06132	Suppressor of glycerol defect protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SGD1 PE=1 SV=1	SGD1	123699.0	6.64257	0.0	48	85	2	2	1	1	1	126	1.15845e+07	1.32924e+07	1.42437e+07	9.74629e+06	1.06945e+07	1.0946e+07	1.13881e+07	8.84495e+06	196383.0	234123.0	1.0	1.14743	1.22955	0.84132	0.92317	0.944882	0.983044	0.763514	0.0169522	0.02021	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2995	Q06137	Putative 6-phosphofructo-2-kinase/fructose-2,6-bisphosphatase YLR345W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YLR345W PE=1 SV=1	YLR345W	66711.7	7.27674	0.0	92	381	13	6	5	8	6	126	6.17439e+07	6.09301e+07	6.19979e+07	5.1882e+07	5.70635e+07	5.24144e+07	5.2496e+07	3.80179e+07	877728.0	216837.0	1.0	0.988778	1.00767	0.839783	0.926154	0.849025	0.851311	0.616201	0.0142393	0.00338522	0.0	0.178258	0.177785	0.264259	0.101928	0.142721	0.134772	0.145893	0.0240969	0.0057131
2996	P13711	Acyl-coenzyme A oxidase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=POX1 PE=3 SV=2	POX1	97278.6	7.83896	0.0	85	1019	39	22	13	25	19	126	4.39434e+08	4.32913e+08	4.55457e+08	2.27625e+08	5.58451e+08	4.73624e+08	4.61983e+08	2.381e+08	2.64573e+06	1.00141e+06	1.0	0.985759	1.03912	0.52278	1.27275	1.07798	1.05212	0.542039	0.00606407	0.00224821	0.0	0.180058	0.321033	0.211828	0.121118	0.128562	0.203248	0.163473	0.00954851	0.00327664
2997	P53322	High-affinity nicotinic acid transporter OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TNA1 PE=1 SV=1	TNA1	67940.8	6.69855	0.0016415	40	108	3	3	1	2	2	126	2.94537e+07	2.683e+07	2.61966e+07	1.51862e+07	2.50611e+07	2.1689e+07	1.9464e+07	1.17708e+07	474813.0	53625.0	1.0	0.91092	0.889417	0.515595	0.850862	0.736376	0.660834	0.399638	0.0161206	0.00182065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2998	P14922	General transcriptional corepressor CYC8 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CYC8 PE=1 SV=2	CYC8	114755.0	7.6028	0.0	54	296	12	7	2	10	7	126	1.05356e+08	1.04986e+08	1.13166e+08	8.9864e+07	9.3372e+07	8.46992e+07	8.82373e+07	6.85043e+07	832383.0	410381.0	1.0	0.996318	1.07308	0.84346	0.886272	0.802834	0.837214	0.648207	0.00779957	0.00382141	0.0	0.0785754	0.12035	0.365533	0.0851324	0.084416	0.0827156	0.128417	0.0133901	0.00751083
2999	Q00362	Protein phosphatase PP2A regulatory subunit B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CDC55 PE=1 SV=2	CDC55	68618.6	7.70657	0.0	68	493	18	11	4	14	11	126	1.85877e+08	1.81522e+08	1.97551e+08	1.48019e+08	1.84061e+08	1.65953e+08	1.49338e+08	1.09468e+08	2.95193e+06	1.80545e+06	1.0	0.97716	1.05945	0.796515	0.990185	0.891938	0.80367	0.588574	0.0157776	0.00954827	0.0	0.111662	0.171762	0.129976	0.0935582	0.0982931	0.0834453	0.0816503	0.022685	0.0118243
3000	P06105	Protein SCP160 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SCP160 PE=1 SV=3	SCP160	162455.0	7.96184	0.0	81	1864	84	37	27	56	37	126	7.45336e+08	7.19726e+08	8.02054e+08	6.37768e+08	6.47328e+08	5.88613e+08	5.94793e+08	4.72578e+08	6.5149e+06	2.67416e+06	1.0	0.966049	1.07666	0.856942	0.870472	0.79069	0.798119	0.634615	0.00869085	0.00353851	0.0	0.0591875	0.091532	0.146715	0.115275	0.0837548	0.0486521	0.0860249	0.00832611	0.00428998
3001	P06106	Homocysteine/cysteine synthase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MET17 PE=1 SV=3	MET17	54886.1	8.99112	0.0	88	990	132	18	53	78	16	126	1.52455e+09	1.51582e+09	1.37499e+09	1.20561e+09	1.18714e+09	1.11894e+09	1.09287e+09	9.53377e+08	1.33779e+07	4.60512e+06	1.0	1.00007	0.905648	0.792855	0.781592	0.736136	0.71941	0.627614	0.0087981	0.00302841	0.0	0.190723	0.277812	0.117796	0.106088	0.108375	0.0711631	0.105644	0.00882526	0.00325023
3002	P06101	Hsp90 co-chaperone Cdc37 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CDC37 PE=1 SV=2	CDC37	72556.5	7.21372	0.0	96	430	15	8	4	11	8	126	1.23684e+08	1.15585e+08	1.27812e+08	1.14197e+08	1.10389e+08	9.60224e+07	9.03484e+07	6.98654e+07	696970.0	312103.0	1.0	0.929412	1.03152	0.92333	0.885025	0.770144	0.732882	0.565326	0.00565155	0.00248727	0.0	0.28827	0.217416	0.202666	0.348131	0.445143	0.246772	0.333825	0.0137188	0.00779979
3003	P06100	General negative regulator of transcription subunit 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CDC36 PE=1 SV=1	CDC36	24753.9	7.03379	0.0	46	46	2	1	0	2	1	126	1.37065e+07	1.56567e+07	1.66166e+07	2.66265e+07	1.27936e+07	1.20668e+07	1.19266e+07	9.73354e+06	198567.0	97055.6	1.0	1.14228	1.21231	1.94262	0.933396	0.880369	0.870146	0.710141	0.0144871	0.007081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3004	P06103	Eukaryotic translation initiation factor 3 subunit B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRT1 PE=1 SV=1	PRT1	101937.0	7.83103	0.0	111	738	50	14	15	35	13	126	3.33851e+08	3.42715e+08	3.62366e+08	2.81154e+08	3.03951e+08	2.6789e+08	2.75584e+08	2.20726e+08	4.91726e+06	1.84097e+06	1.0	1.02623	1.08364	0.836573	0.910927	0.802296	0.825615	0.661961	0.0147704	0.00544653	0.0	0.139179	0.124272	0.232746	0.0669708	0.100234	0.0920914	0.0937474	0.0133436	0.00680337
3005	P06102	General negative regulator of transcription subunit 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NOT3 PE=1 SV=2	NOT3	111073.0	7.56832	0.0	75	432	19	10	9	10	9	126	1.03983e+08	1.0122e+08	1.046e+08	7.24936e+07	8.39936e+07	7.96029e+07	8.39202e+07	5.97674e+07	830871.0	367581.0	1.0	0.973253	1.00714	0.698439	0.809794	0.765748	0.809414	0.5759	0.00801719	0.00342031	0.0	0.101529	0.119211	0.150179	0.110869	0.0835888	0.0786307	0.0962518	0.0124998	0.00891213
3006	###REV###P08019	Reverse sequence, was Glucoamylase, intracellular sporulation-specific OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SGA1 PE=3 SV=2	###SGA1###	65663.4	8.84648	0.0100517	30	30	4	1	1	3	1	126	1.07374e+08	1.31071e+08	1.68192e+08	1.32635e+08	1.13e+08	1.08078e+08	1.22515e+08	9.96262e+07	145607.0	0.0	1.0	1.2207	1.56642	1.23527	1.0524	1.00656	1.14102	0.927846	0.00135608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3007	Q03944	Vacuolar protein sorting-associated protein 64 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VPS64 PE=1 SV=1	VPS64	78184.1	6.21517	0.0	60	121	7	3	5	2	2	126	1.47529e+07	1.40337e+07	1.45706e+07	1.29299e+07	1.45998e+07	1.25656e+07	1.1843e+07	9.89265e+06	70300.1	0.0	1.0	0.951252	0.987648	0.87643	0.989627	0.851741	0.802756	0.670557	0.00476518	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3008	Q03941	Dephospho-CoA kinase CAB5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CAB5 PE=1 SV=1	CAB5	31675.3	7.00599	0.0	70	257	5	5	0	5	5	126	3.65974e+07	3.56502e+07	3.99053e+07	3.33219e+07	3.3315e+07	2.95925e+07	2.86777e+07	2.31855e+07	628601.0	189364.0	1.0	0.974119	1.09231	0.910499	0.911111	0.810677	0.785799	0.63353	0.0171761	0.00517426	0.0	0.187983	0.351829	0.662437	0.153123	0.294873	0.310209	0.456681	0.0426676	0.0224528
3009	Q03940	RuvB-like protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RVB1 PE=1 SV=1	RVB1	58384.5	7.50334	0.0	116	659	27	13	11	15	9	126	1.19288e+08	1.24047e+08	1.49137e+08	1.14397e+08	1.17722e+08	1.04735e+08	1.05898e+08	8.2861e+07	1.89937e+06	648583.0	1.0	1.04127	1.25034	0.960558	0.986542	0.877869	0.887074	0.693682	0.0156046	0.00530266	0.0	0.0854173	0.0896664	0.187112	0.150049	0.13339	0.0424102	0.659819	0.0231394	0.00844193
3010	Q03942	Ribosomal lysine N-methyltransferase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RKM2 PE=1 SV=1	RKM2	63703.8	5.63787	0.0135364	28	28	2	1	1	1	1	126	1.00219e+06	1.19326e+06	1.37491e+06	1.53705e+06	1.20231e+06	1.11803e+06	982478.0	1.11476e+06	0.0	0.0	1.0	1.19066	1.37191	1.53369	1.19968	1.11559	0.980333	1.11233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3011	###REV###P50944	Reverse sequence, was Vacuolar amino acid transporter 4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AVT4 PE=1 SV=1	###AVT4###	88223.6	6.84648	0.00526162	32	32	2	1	1	1	1	126	8.27461e+06	9.93766e+06	1.10091e+07	1.20477e+07	9.31635e+06	9.07356e+06	8.10547e+06	7.77224e+06	96388.8	124528.0	1.0	1.20098	1.33047	1.45598	1.1259	1.09656	0.979559	0.939288	0.0116487	0.0150494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3012	P32386	ATP-dependent bile acid permease OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YBT1 PE=1 SV=2	YBT1	213044.0	7.97342	0.0	101	1296	45	25	13	30	25	126	3.74427e+08	3.81068e+08	3.86753e+08	2.78617e+08	3.62416e+08	3.31098e+08	2.95841e+08	2.06979e+08	3.8288e+06	2.00147e+06	1.0	1.01848	1.03501	0.743514	0.96873	0.885865	0.791257	0.555201	0.0101403	0.00529021	0.0	0.076806	0.11297	0.14175	0.105875	0.106843	0.0824502	0.108663	0.0123099	0.00772483
3013	P32387	54S ribosomal protein L41, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MRP20 PE=1 SV=1	MRP20	36160.9	7.52349	0.00218409	37	69	4	2	2	2	2	126	4.65664e+07	4.77633e+07	4.88834e+07	3.58936e+07	3.86617e+07	3.60482e+07	3.75446e+07	2.69554e+07	204293.0	125115.0	1.0	1.0257	1.04976	0.770805	0.83025	0.774125	0.806259	0.578861	0.00438714	0.00268682	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3014	P32381	Actin-related protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ARP2 PE=1 SV=1	ARP2	49029.0	8.44627	0.0	85	671	49	13	14	31	13	126	3.09436e+08	3.46143e+08	3.88932e+08	3.36677e+08	3.09734e+08	3.04233e+08	3.07655e+08	2.51283e+08	3.18728e+06	1.31906e+06	1.0	1.11944	1.25626	1.07388	0.999426	0.980522	0.993302	0.809115	0.0103118	0.00417419	0.0	0.0711612	0.152812	0.536404	0.0995011	0.130602	0.0977373	0.216669	0.0120736	0.00678099
3015	P32383	1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PLC1 PE=1 SV=1	PLC1	117954.0	7.46475	0.00218409	37	37	2	1	1	1	1	126	1.92946e+07	1.99733e+07	1.92823e+07	1.47724e+07	1.91827e+07	1.98256e+07	1.71755e+07	1.82232e+07	1.03898e+06	269452.0	1.0	1.03518	0.999361	0.765624	0.994201	1.02752	0.89017	0.944474	0.053848	0.0139651	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3016	P53196	26S proteasome regulatory subunit RPN14 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPN14 PE=1 SV=1	RPN14	52196.1	7.53793	0.0	67	377	14	8	4	10	8	126	1.34015e+08	1.35365e+08	1.419e+08	1.11548e+08	1.236e+08	1.12579e+08	1.12688e+08	8.34463e+07	1.25769e+06	673286.0	1.0	1.01041	1.05947	0.834082	0.922246	0.839754	0.841211	0.62376	0.00877788	0.00477014	0.0	0.117174	0.11624	0.149957	0.115499	0.0766162	0.0798027	0.10747	0.0253952	0.0118669
3017	P53192	Golgi to ER traffic protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GET1 PE=1 SV=1	GET1	32804.3	6.41564	0.0	56	98	5	2	1	4	2	126	3.27476e+07	3.26964e+07	3.32736e+07	2.72285e+07	2.74114e+07	2.57592e+07	2.54477e+07	1.91284e+07	280836.0	239517.0	1.0	0.998436	1.01606	0.831466	0.83705	0.786597	0.777085	0.584117	0.00857578	0.00731401	0.0	0.276557	0.0990939	0.432566	0.238563	0.139359	0.0149527	0.26863	0.0214042	0.033152
3018	Q04067	Eukaryotic translation initiation factor 3 subunit G OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TIF35 PE=1 SV=1	TIF35	35981.3	7.33926	0.0	62	259	11	5	2	5	4	126	4.28066e+07	6.13897e+07	9.02676e+07	1.11564e+08	4.01285e+07	4.37728e+07	6.61023e+07	7.50966e+07	180239.0	157292.0	1.0	1.43412	2.10873	2.60622	0.94091	1.02939	1.54421	1.75432	0.00421042	0.00367436	0.0	1.22099	3.33556	6.02123	0.321155	0.796912	2.42736	3.55753	0.0190684	0.016293
3019	Q04066	Kynurenine formamidase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BNA7 PE=1 SV=1	BNA7	33465.5	6.82839	0.0	72	148	5	3	1	4	3	126	1.75982e+07	1.7193e+07	2.03938e+07	1.56287e+07	1.56126e+07	1.46373e+07	1.61034e+07	1.17751e+07	242691.0	232699.0	1.0	0.976976	1.15886	0.888087	0.887172	0.831753	0.91506	0.669108	0.0137907	0.0132229	0.0	0.200652	0.308137	0.528803	0.291711	0.359696	0.292003	0.316625	0.0594154	0.0849753
3020	P53198	Protein ERP6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ERP6 PE=1 SV=1	ERP6	28867.4	7.64454	0.0	55	138	6	2	4	2	2	126	2.04708e+07	2.3357e+07	2.43355e+07	1.45704e+07	1.92956e+07	1.89866e+07	1.76919e+07	1.15455e+07	159561.0	56384.4	1.0	1.14099	1.18879	0.711765	0.942592	0.927498	0.864251	0.564	0.00779458	0.00275438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3021	Q04062	26S proteasome regulatory subunit RPN9 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPN9 PE=1 SV=1	RPN9	53831.5	8.14347	0.0	86	616	34	13	10	24	13	126	2.89223e+08	2.86917e+08	3.00819e+08	2.39693e+08	2.52864e+08	2.40455e+08	2.56992e+08	2.22318e+08	5.22775e+06	2.47375e+06	1.0	0.993204	1.04277	0.828144	0.875262	0.832124	0.89049	0.768877	0.0176051	0.00809744	0.0	0.120329	0.161514	0.235392	0.120774	0.104241	0.0868417	0.110173	0.0290932	0.0169639
3022	P24784	ATP-dependent RNA helicase DBP1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DBP1 PE=1 SV=2	DBP1	75436.3	6.35492	0.0	77	346	17	2	14	2	2	126	1.11561e+07	1.11556e+07	1.29231e+07	1.41843e+07	1.1992e+07	1.10012e+07	1.00853e+07	1.0399e+07	369450.0	173934.0	1.0	0.999947	1.15839	1.27143	1.07492	0.98611	0.90401	0.932128	0.0331162	0.0155909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3023	P24783	ATP-dependent RNA helicase DBP2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DBP2 PE=1 SV=1	DBP2	67434.1	7.14948	0.0	65	376	31	7	22	8	7	126	6.17646e+07	7.67382e+07	7.90923e+07	6.67352e+07	5.9062e+07	5.95048e+07	5.94709e+07	5.12386e+07	359325.0	338200.0	1.0	1.24158	1.28292	1.07467	0.956021	0.963412	0.96296	0.829464	0.00565273	0.00510542	0.0	0.139898	0.113848	0.321965	0.0959629	0.0978853	0.0772354	0.121027	0.0109652	0.0150025
3024	P00724|P00724-2	Invertase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SUC2 PE=1 SV=1|Isoform Intracellular of Invertase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SUC2	SUC2	66673.4|64351.0	8.43447	0.0	77	605	38	12	12	25	12	126	3.46955e+08	3.72277e+08	3.8935e+08	3.09656e+08	3.69641e+08	3.6561e+08	3.6601e+08	3.59246e+08	5.40832e+06	2.1242e+06	1.0	1.07443	1.12428	0.897673	1.06634	1.05553	1.05535	1.03666	0.0157262	0.00578218	0.0	0.114233	0.158171	0.196457	0.0671403	0.0951802	0.101383	0.150779	0.0213211	0.0136787
3025	P26783	40S ribosomal protein S5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS5 PE=1 SV=3	RPS5	28517.8	9.08365	0.0	66	583	65	11	19	35	10	126	6.10991e+08	6.12572e+08	6.18257e+08	5.69013e+08	5.48223e+08	5.48429e+08	5.16896e+08	3.98191e+08	3.02822e+06	879236.0	1.0	1.00752	1.01746	0.935897	0.897994	0.896165	0.848089	0.653254	0.00500013	0.00146997	0.0	0.150508	0.398316	0.230899	0.148907	0.152803	0.103776	0.113066	0.00894793	0.00262135
