protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
2159	P38314	Protein SDS24 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SDS24 PE=1 SV=1	SDS24	63910.1	6.82114	0.0	61	214	8	4	3	5	4	126	1.18711e+07	1.17886e+07	1.23449e+07	1.30564e+07	1.27911e+07	1.18507e+07	1.09759e+07	1.11903e+07	187628.0	278929.0	1.0	0.993047	1.03991	1.06873	1.07818	0.998282	0.924592	0.940829	0.0155911	0.0234964	0.0	0.245566	0.405179	1.13477	0.283653	0.203409	0.192814	0.478354	0.0488608	0.0408403
2160	P38310	Iron transporter FTH1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FTH1 PE=1 SV=2	FTH1	57515.5	6.63883	0.0	83	204	3	3	1	2	2	126	1.37754e+07	1.49414e+07	1.13561e+07	8.14731e+06	1.7248e+07	1.04791e+07	8.7804e+06	8.13584e+06	58493.6	46972.2	1.0	1.08465	0.824376	0.591439	1.25209	0.760713	0.637397	0.590607	0.00424624	0.00340986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2161	P38312	ER-derived vesicles protein ERV15 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ERV15 PE=1 SV=1	ERV15	18225.9	5.87995	0.00116212	50	50	1	1	0	1	1	126	158514.0	259908.0	181388.0	150200.0	106306.0	0.0	174057.0	165026.0	0.0	0.0	1.0	1.63965	1.1443	0.94755	0.670641	0.0	1.09805	1.04108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2162	P18961	Serine/threonine-protein kinase YPK2/YKR2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YPK2 PE=1 SV=1	YPK2	90020.9	6.15517	0.00128205	55	136	5	3	2	3	3	126	6.37392e+06	6.39247e+06	6.61042e+06	5.30948e+06	8.06739e+06	6.13918e+06	5.49468e+06	5.14469e+06	131663.0	78508.6	1.0	1.00291	1.0371	0.833001	1.26569	0.963172	0.862056	0.807146	0.0206565	0.0123171	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2163	P18962	Dipeptidyl aminopeptidase B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DAP2 PE=1 SV=2	DAP2	105091.0	7.32565	0.0	108	630	20	13	6	10	9	126	4.57723e+07	4.88346e+07	4.2618e+07	3.1032e+07	5.41523e+07	4.20567e+07	4.10566e+07	3.92656e+07	587892.0	592185.0	1.0	1.06685	0.931071	0.67745	1.18323	0.919403	0.895911	0.857961	0.0121989	0.0121345	0.0	0.109528	0.0894909	0.162804	0.109688	0.0672325	0.0752586	0.146004	0.0422552	0.0397402
2164	###REV###P47079	Reverse sequence, was T-complex protein 1 subunit theta OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CCT8 PE=1 SV=1	###CCT8###	71360.9	7.72235	0.00353714	41	41	1	1	0	1	1	126	8.65233e+06	9.5268e+06	7.3254e+06	6.15081e+06	1.00885e+07	7.7605e+06	6.58746e+06	5.35619e+06	123772.0	0.0	1.0	1.10107	0.846638	0.710885	1.16599	0.896925	0.761351	0.619046	0.014305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2165	P33418	Exportin-T OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LOS1 PE=1 SV=1	LOS1	144550.0	6.28991	0.0030722	42	42	4	1	3	1	1	126	1.58677e+06	1.53595e+06	1.38851e+06	1.36037e+06	1.61803e+06	1.1022e+06	1.01138e+06	995901.0	0.0	0.0	1.0	0.967973	0.875055	0.857321	1.0197	0.694618	0.637381	0.627628	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2166	P36421	Tyrosine--tRNA ligase, cytoplasmic OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TYS1 PE=1 SV=3	TYS1	53845.0	7.83304	0.0	98	1000	43	20	20	22	15	126	1.44412e+08	1.44578e+08	1.19966e+08	9.39208e+07	1.45192e+08	9.94535e+07	1.01414e+08	1.00658e+08	1.43834e+06	601331.0	1.0	1.00124	0.832334	0.650515	1.007	0.69218	0.705531	0.698308	0.00990501	0.00413082	0.0	0.125083	0.122284	0.0810394	0.13667	0.161781	0.140691	0.10555	0.0123321	0.00553975
2167	Q92325	Cullin-associated NEDD8-dissociated protein 1 homolog OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LAG2 PE=1 SV=2	LAG2	83496.2	6.03417	0.0039312	39	71	4	2	2	2	2	126	6.27311e+06	6.29466e+06	5.75769e+06	1.11641e+07	6.50323e+06	4.95346e+06	5.45576e+06	6.87944e+06	0.0	49741.9	1.0	1.00344	0.917837	1.77967	1.03668	0.789634	0.869705	1.09666	0.0	0.00792939	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2168	Q92328	Mitochondrial distribution and morphology protein 12 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MDM12 PE=1 SV=2	MDM12	34145.8	5.53967	0.0	91	91	1	1	0	1	1	126	1.10754e+06	953146.0	843641.0	641192.0	1.11686e+06	664163.0	591343.0	666629.0	0.0	0.0	1.0	0.860599	0.761726	0.578934	1.00842	0.599675	0.533925	0.601902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2169	Q04767	Golgi apparatus membrane protein TVP18 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TVP18 PE=1 SV=1	TVP18	20226.9	6.41921	0.000710227	59	105	3	2	3	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2170	P04051	DNA-directed RNA polymerase III subunit RPC1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPO31 PE=1 SV=1	RPO31	187171.0	6.43863	0.0	80	751	27	15	15	12	11	126	3.61408e+07	3.35794e+07	2.72969e+07	2.20815e+07	4.59323e+07	2.93704e+07	2.45609e+07	3.16107e+07	342159.0	595145.0	1.0	0.929706	0.757144	0.608917	1.26968	0.814573	0.67931	0.873947	0.00902299	0.0153705	0.0	0.0812663	0.112769	0.122928	0.164825	0.140368	0.142569	0.121946	0.0258592	0.038769
2171	P04050	DNA-directed RNA polymerase II subunit RPB1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPO21 PE=1 SV=2	RPO21	214001.0	7.58662	0.0	118	2170	76	38	18	43	36	126	1.51269e+08	1.45363e+08	1.21658e+08	9.67147e+07	1.7474e+08	1.26461e+08	1.16154e+08	1.22437e+08	1.77422e+06	804877.0	1.0	0.960786	0.805041	0.639645	1.15595	0.83943	0.770002	0.808002	0.0115303	0.00507514	0.0	0.0832696	0.0763183	0.11788	0.0860513	0.104636	0.0801789	0.0996771	0.0147352	0.0103198
2172	P05737|Q12213	60S ribosomal protein L7-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL7A PE=1 SV=3|60S ribosomal protein L7-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL7B PE=1 SV=3	RPL7A|RPL7B	34266.9|34324.9	7.2525	0.0	81	400	15	8	6	8	7	126	5.72624e+07	3.28901e+07	2.77071e+07	2.04372e+07	5.89276e+07	2.51975e+07	2.50106e+07	2.61859e+07	580134.0	235730.0	1.0	0.578343	0.488698	0.358065	1.02884	0.442855	0.441101	0.459896	0.0103241	0.00383128	0.0	0.206991	0.285978	0.197931	0.205175	0.197325	0.218338	0.149787	0.0188779	0.0109425
2173	Q12211	tRNA pseudouridine synthase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PUS1 PE=1 SV=1	PUS1	76826.0	6.43868	0.00118694	51	51	2	1	1	1	1	126	8.99647e+06	7.66155e+06	6.50527e+06	5.30005e+06	1.09772e+07	6.81602e+06	7.0796e+06	8.48926e+06	204702.0	170319.0	1.0	0.851617	0.723092	0.589125	1.22017	0.757633	0.786932	0.943622	0.0227536	0.0189318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2174	###REV###P25574	Reverse sequence, was ER membrane protein complex subunit 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=EMC1 PE=1 SV=1	###EMC1###	99385.2	6.80428	0.0236842	30	30	5	1	4	1	1	126	7.04634e+06	1.09522e+07	8.78163e+06	6.19041e+06	8.75232e+06	5.22957e+06	5.38101e+06	5.45335e+06	0.0	0.0	1.0	1.55432	1.24627	0.878528	1.24211	0.742168	0.763661	0.773927	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2175	P41277	Glycerol-1-phosphate phosphohydrolase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GPP1 PE=1 SV=3	GPP1	34058.6	6.27581	0.0	98	211	10	1	9	1	1	126	5.11489e+06	4.90293e+06	3.91159e+06	3.33356e+06	6.24617e+06	3.9798e+06	3.1888e+06	3.951e+06	58625.0	50339.3	1.0	0.95856	0.764746	0.651737	1.22117	0.778081	0.623435	0.77245	0.0114616	0.00984173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2176	P46970	Nonsense-mediated mRNA decay protein 5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NMD5 PE=1 SV=2	NMD5	134781.0	6.22158	0.0	63	63	1	1	0	1	1	126	3.57658e+06	3.42173e+06	2.48723e+06	1.98118e+06	4.30835e+06	2.71814e+06	2.75682e+06	3.30993e+06	137995.0	55216.4	1.0	0.956706	0.695422	0.553932	1.2046	0.759983	0.770798	0.925446	0.0385829	0.0154383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2177	P46971	Dolichyl-phosphate-mannose--protein mannosyltransferase 4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PMT4 PE=1 SV=1	PMT4	98620.1	6.35673	0.00116212	50	50	1	1	0	1	1	126	3.51902e+06	3.43491e+06	3.23407e+06	2.54357e+06	5.75634e+06	3.81001e+06	3.31016e+06	2.88296e+06	0.0	0.0	1.0	0.976098	0.919025	0.722805	1.63578	1.08269	0.940648	0.819249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2178	P46972	Mitochondrial inner membrane protease subunit 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=IMP2 PE=1 SV=1	IMP2	23010.8	6.39241	0.00121065	52	119	6	3	3	3	2	126	5.76857e+06	6.06826e+06	5.50705e+06	4.89725e+06	7.11815e+06	5.50063e+06	4.84859e+06	4.3782e+06	245787.0	0.0	1.0	1.05195	0.954665	0.848955	1.23396	0.953552	0.840519	0.758976	0.042608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2179	###CONTAMINANT###P07477	Trypsin-1 OS=Homo sapiens GN=PRSS1 PE=1 SV=1	PRSS1	30319.6	6.13094	0.00123381	53	91	6	1	5	1	1	126	584131.0	545679.0	558741.0	744705.0	804693.0	600158.0	769446.0	834239.0	95250.1	0.0	1.0	0.934174	0.956535	1.2749	1.37759	1.02744	1.31725	1.42817	0.163063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2180	P04449	60S ribosomal protein L24-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL24A PE=1 SV=1	RPL24A	24477.8	6.23177	0.00125945	54	130	8	1	7	1	1	126	1.435e+07	7.99856e+06	8.39653e+06	5.1475e+06	1.21835e+07	3.71621e+06	4.0651e+06	3.75694e+06	159735.0	51457.8	1.0	0.557392	0.585126	0.358711	0.849028	0.25897	0.283283	0.261808	0.0111314	0.00358592	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2181	P25443	40S ribosomal protein S2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS2 PE=1 SV=3	RPS2	32073.3	6.668	0.00125945	54	89	5	2	3	2	2	126	9.02849e+06	3.98609e+06	2.65016e+06	3.56884e+06	1.0123e+07	3.01714e+06	2.44432e+06	3.29262e+06	0.0	0.0	1.0	0.441502	0.293534	0.395286	1.12123	0.33418	0.270734	0.364693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2182	P13517	F-actin-capping protein subunit beta OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CAP2 PE=1 SV=3	CAP2	35243.8	7.38001	0.0	109	296	11	5	3	5	5	126	1.51679e+07	1.58959e+07	1.54075e+07	1.64546e+07	1.8555e+07	1.38818e+07	1.37517e+07	1.57172e+07	374529.0	182620.0	1.0	1.04799	1.01179	1.07479	1.2233	0.915204	0.906629	1.03598	0.0246921	0.0120399	0.0	0.249266	0.629597	1.25131	0.321744	0.217926	0.299538	0.795953	0.051187	0.0258032
2183	P14693	Sorting assembly machinery 35 kDa subunit OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SAM35 PE=1 SV=2	SAM35	42878.0	6.17857	0.0101336	34	34	1	1	0	1	1	126	5.42247e+06	3.92732e+06	4.00676e+06	2.57342e+06	5.48559e+06	3.1658e+06	3.26871e+06	3.24013e+06	0.0	0.0	1.0	0.724268	0.738918	0.474584	1.01164	0.583829	0.602808	0.597536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2184	Q06263	Vacuolar protein sorting-associated protein VTA1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VTA1 PE=1 SV=1	VTA1	45083.0	6.22419	0.00353714	41	41	2	1	1	1	1	126	5.50428e+06	5.73161e+06	4.80373e+06	5.18749e+06	7.70642e+06	4.74384e+06	4.77042e+06	5.07759e+06	274923.0	22595.7	1.0	1.0413	0.872726	0.942446	1.40008	0.861846	0.866674	0.92248	0.0499471	0.00410512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2185	P06169	Pyruvate decarboxylase isozyme 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PDC1 PE=1 SV=7	PDC1	69705.4	8.969	0.0	141	1215	167	13	90	66	11	126	3.18652e+08	3.17965e+08	2.8272e+08	2.39606e+08	3.55604e+08	2.62354e+08	2.50321e+08	2.604e+08	4.01461e+06	1.6232e+06	1.0	0.995506	0.887634	0.750565	1.11549	0.823964	0.785984	0.814763	0.0121845	0.00503842	0.0	0.108099	0.0718992	0.0948547	0.114047	0.102809	0.0749456	0.110516	0.0192696	0.00548141
2186	P06168	Ketol-acid reductoisomerase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ILV5 PE=1 SV=1	ILV5	50928.3	8.27326	0.0	106	1044	82	17	25	45	16	126	1.19846e+08	1.22014e+08	1.0458e+08	8.41892e+07	1.2517e+08	9.22151e+07	8.94695e+07	1.10198e+08	1.80457e+06	530778.0	1.0	1.01717	0.871747	0.702449	1.04498	0.770181	0.747615	0.918614	0.0148541	0.00429365	0.0	0.10412	0.0864753	0.110062	0.113572	0.154068	0.12686	0.168539	0.0178902	0.00691321
2187	P02557	Tubulin beta chain OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TUB2 PE=1 SV=2	TUB2	54670.0	7.44039	0.0	81	448	29	8	11	13	7	126	4.92482e+07	5.03341e+07	4.3868e+07	4.11851e+07	5.69256e+07	3.8571e+07	3.6098e+07	4.59932e+07	159849.0	127872.0	1.0	1.01881	0.890902	0.830646	1.15338	0.783669	0.733859	0.9316	0.00306676	0.00244816	0.0	0.117882	0.134847	0.31453	0.173443	0.0927159	0.0865858	0.250191	0.0113587	0.00612508
2188	P40413	T-complex protein 1 subunit epsilon OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CCT5 PE=1 SV=3	CCT5	73846.4	6.86843	0.0	71	698	22	13	11	11	9	126	4.97961e+07	3.84675e+07	2.84786e+07	2.44803e+07	5.25773e+07	2.64242e+07	2.5346e+07	3.7519e+07	411589.0	546466.0	1.0	0.7729	0.572224	0.492304	1.05533	0.530943	0.506758	0.753238	0.00779613	0.0109345	0.0	0.0991262	0.152065	0.110039	0.197685	0.147235	0.137943	0.126176	0.0205546	0.0201505
2189	Q06991	Protein PUN1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PUN1 PE=1 SV=1	PUN1	31922.9	6.21863	0.0	69	106	7	2	6	1	1	126	3.04803e+06	3.232e+06	2.47697e+06	2.16542e+06	4.25482e+06	3.12188e+06	2.64474e+06	2.29876e+06	178422.0	0.0	1.0	1.06035	0.812646	0.71043	1.39592	1.02423	0.867688	0.754176	0.0585366	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2190	Q04951	Probable family 17 glucosidase SCW10 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SCW10 PE=1 SV=1	SCW10	44396.2	5.87125	0.0	81	81	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2191	Q04225	Ribosome assembly protein RRB1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RRB1 PE=1 SV=1	RRB1	65016.6	5.98714	0.00118694	51	51	1	1	0	1	1	126	1.55106e+06	1.76641e+06	1.83332e+06	1.64192e+06	1.68079e+06	1.13895e+06	1.21374e+06	1.52637e+06	0.0	0.0	1.0	1.13884	1.18198	1.05858	1.08364	0.734304	0.782525	0.984081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2192	Q03921	Protein dopey OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DOP1 PE=1 SV=1	DOP1	222002.0	6.82027	0.0	75	647	22	14	7	12	12	126	2.88201e+07	2.81106e+07	2.48583e+07	2.21249e+07	3.76669e+07	2.6468e+07	2.36983e+07	2.40594e+07	289647.0	453566.0	1.0	0.978278	0.863824	0.771954	1.30596	0.922345	0.823789	0.834052	0.0094244	0.0154377	0.0	0.253648	0.188165	0.259194	0.202655	0.195725	0.143547	0.226475	0.0265542	0.0332432
2193	Q08045	Long chronological lifespan protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LCL2 PE=1 SV=1	LCL2	17889.2	6.86665	0.00347567	40	40	2	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2194	P53136	Ribosome biogenesis protein NSA1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NSA1 PE=1 SV=1	NSA1	63961.7	6.22123	0.0	93	319	9	6	5	4	4	126	1.31447e+07	1.42414e+07	1.28855e+07	1.07866e+07	1.47504e+07	1.13712e+07	1.13869e+07	1.19161e+07	178797.0	67820.3	1.0	1.08344	0.980288	0.820604	1.12216	0.865081	0.866279	0.906538	0.0136023	0.00515953	0.0	0.132327	0.285858	0.385644	0.110668	0.183219	0.0989982	0.137549	0.0205206	0.00724927
2195	P53134	Putative oligopeptide transporter YGL114W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YGL114W PE=1 SV=1	YGL114W	85626.6	4.64261	0.0	95	184	3	3	2	1	1	126	923190.0	990744.0	894860.0	466337.0	1.11373e+06	715657.0	587981.0	628477.0	80542.8	0.0	1.0	1.07317	0.969313	0.505136	1.20639	0.7752	0.636901	0.680767	0.087244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2196	P18759	Vesicular-fusion protein SEC18 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SEC18 PE=1 SV=2	SEC18	96205.1	5.65941	0.00347567	40	40	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2197	P00912	N-(5'-phosphoribosyl)anthranilate isomerase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TRP1 PE=1 SV=2	TRP1	27795.0	7.14534	0.0	100	313	13	6	4	5	4	126	1.73263e+07	1.51992e+07	1.32149e+07	1.307e+07	2.06167e+07	1.39011e+07	1.11945e+07	1.25677e+07	362104.0	127682.0	1.0	0.876838	0.762706	0.754346	1.18991	0.804462	0.648323	0.725357	0.0208991	0.00712166	0.0	0.135426	0.178612	0.35232	0.0919645	0.249959	0.174533	0.269377	0.0915018	0.0483537
2198	P53860	Phosphatidylinositol transfer protein PDR16 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PDR16 PE=1 SV=1	PDR16	49281.5	6.44362	0.0	75	370	10	7	1	8	7	126	3.23704e+07	2.72106e+07	2.14687e+07	1.54494e+07	3.25361e+07	1.8004e+07	1.78578e+07	1.79067e+07	100024.0	220173.0	1.0	0.843312	0.66392	0.47856	1.00162	0.557801	0.552455	0.552202	0.00308999	0.00675386	0.0	0.125374	0.0734587	0.0784603	0.243594	0.30002	0.189905	0.108008	0.00728352	0.0193493
2199	P53868	Alpha-1,2-mannosyltransferase ALG9 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ALG9 PE=1 SV=1	ALG9	70091.7	6.19125	0.0	99	202	6	4	4	2	2	126	1.2432e+07	1.34504e+07	1.14249e+07	8.14339e+06	1.49805e+07	1.02417e+07	9.28574e+06	8.28361e+06	0.0	11715.6	1.0	1.08192	0.918995	0.655036	1.205	0.823818	0.746925	0.666315	0.0	0.000942376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2200	P25613	Accumulation of dyads protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ADY2 PE=1 SV=1	ADY2	32481.7	7.93407	0.0	129	348	17	4	4	5	4	126	1.77618e+07	1.7586e+07	1.4989e+07	8.93397e+06	2.82505e+07	2.37234e+07	1.87202e+07	1.68317e+07	516360.0	557851.0	1.0	0.990107	0.839621	0.503702	1.59052	1.33565	1.05396	0.947636	0.0284408	0.0314074	0.0	0.219435	0.312113	0.426335	0.506523	0.426746	0.486229	0.357774	0.170375	0.0465538
2201	P25618	Protein CWH43 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CWH43 PE=1 SV=2	CWH43	116118.0	6.72955	0.0	65	155	6	3	2	4	3	126	1.54033e+07	1.52333e+07	1.40347e+07	1.18369e+07	2.27587e+07	1.66033e+07	1.6178e+07	1.54893e+07	550604.0	356152.0	1.0	0.988963	0.911149	0.768466	1.47752	1.0779	1.0503	1.00558	0.0357458	0.0231218	0.0	0.192773	0.186689	0.260776	0.304044	0.363757	0.368863	0.207292	0.0405762	0.0796916
2202	P25619	30 kDa heat shock protein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HSP30 PE=1 SV=1	HSP30	39768.5	7.04651	0.00116212	50	50	2	1	0	1	1	126	3.95541e+06	6.26357e+06	4.61872e+06	2.68165e+06	5.62721e+06	6.28382e+06	5.08541e+06	5.08916e+06	0.0	0.0	1.0	1.58355	1.1677	0.677972	1.42266	1.58867	1.28569	1.28663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2203	P14065	Glycerol 2-dehydrogenase (NADP(+)) OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GCY1 PE=1 SV=1	GCY1	41588.0	7.41486	0.0	96	619	22	12	8	14	11	126	6.4992e+07	6.07376e+07	6.19721e+07	8.87968e+07	7.22255e+07	4.69078e+07	5.8971e+07	1.24978e+08	1.09803e+06	300745.0	1.0	0.938336	0.953656	1.36397	1.11224	0.72349	0.90795	1.91926	0.0165801	0.0044582	0.0	0.150509	0.149705	0.264184	0.150014	0.133099	0.161765	0.402653	0.0341195	0.011097
2204	P32335	Protein MSS51, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MSS51 PE=1 SV=2	MSS51	57721.4	7.19926	0.0	75	588	22	13	10	12	11	126	5.33067e+07	4.15336e+07	3.87987e+07	3.18628e+07	6.23856e+07	3.45401e+07	3.6932e+07	3.92199e+07	701807.0	375544.0	1.0	0.78044	0.726779	0.592294	1.17184	0.648511	0.692128	0.732419	0.0130755	0.00692768	0.0	0.112704	0.10308	0.260374	0.139567	0.100588	0.10948	0.178504	0.0210112	0.012811
2205	###REV###P50275	Reverse sequence, was Anaphase spindle elongation protein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ASE1 PE=1 SV=1	###ASE1###	122242.0	6.09327	0.00275482	47	79	15	2	9	6	2	126	1.49807e+07	1.82038e+07	1.64592e+07	1.43354e+07	2.08901e+07	1.75275e+07	1.51241e+07	1.44042e+07	0.0	78550.1	1.0	1.2192	1.09869	0.956924	1.39349	1.17218	1.00957	0.961513	0.0	0.00512921	0.0	0.328552	0.270382	0.277173	0.35137	0.187997	0.256483	0.444025	0.0	0.0178318
2206	P32337	Importin subunit beta-3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PSE1 PE=1 SV=2	PSE1	134184.0	6.43796	0.0	73	141	3	3	3	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2207	P00950	Phosphoglycerate mutase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GPM1 PE=1 SV=3	GPM1	33091.5	8.50693	0.0	109	677	109	13	69	38	12	126	1.61393e+08	1.64599e+08	1.4079e+08	1.15262e+08	1.66319e+08	1.25897e+08	1.18493e+08	1.21538e+08	2.1411e+06	998839.0	1.0	1.02087	0.873184	0.714455	1.03165	0.782596	0.734686	0.752378	0.0131639	0.00587679	0.0	0.0632477	0.0675994	0.0930901	0.113711	0.127496	0.0991583	0.14433	0.0161997	0.0117012
2208	P40029	Peptide methionine sulfoxide reductase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MXR1 PE=1 SV=1	MXR1	25537.4	5.5102	0.0039312	39	39	1	1	0	1	1	126	907175.0	860855.0	591809.0	389699.0	941548.0	759608.0	568510.0	539176.0	0.0	0.0	1.0	0.94894	0.652365	0.429574	1.03789	0.837333	0.626682	0.594346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
