protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
3509	P36421	Tyrosine--tRNA ligase, cytoplasmic OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TYS1 PE=1 SV=3	TYS1	53845.0	7.93285	0.0	88	731	43	14	21	21	13	126	1.25737e+08	1.23819e+08	1.15378e+08	9.58545e+07	1.26174e+08	1.12349e+08	1.1534e+08	9.63294e+07	1.01787e+06	696413.0	1.0	0.985463	0.917349	0.762818	1.00418	0.896762	0.919434	0.767243	0.00809425	0.00547604	0.0	0.158835	0.132091	0.170069	0.168099	0.158156	0.189715	0.17114	0.00993269	0.00685503
3510	Q92325	Cullin-associated NEDD8-dissociated protein 1 homolog OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LAG2 PE=1 SV=2	LAG2	83496.2	6.47988	0.0	60	227	8	4	6	2	2	126	5.73841e+06	7.01166e+06	6.7156e+06	8.14996e+06	6.76929e+06	5.62217e+06	6.94708e+06	6.7141e+06	0.0	0.0	1.0	1.22188	1.17029	1.42025	1.17965	0.979744	1.21063	1.17003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3511	Q92328	Mitochondrial distribution and morphology protein 12 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MDM12 PE=1 SV=2	MDM12	34145.8	5.59023	0.0	78	114	2	2	1	1	1	126	902920.0	902691.0	938826.0	1.03911e+06	1.126e+06	785066.0	1.1765e+06	865917.0	0.0	0.0	1.0	0.999746	1.03977	1.15083	1.24707	0.869475	1.30299	0.959019	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3512	Q04767	Golgi apparatus membrane protein TVP18 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TVP18 PE=1 SV=1	TVP18	20226.9	6.30687	0.0	71	71	1	1	0	1	1	126	1.82487e+06	1.87997e+06	1.84927e+06	1.98881e+06	2.10776e+06	1.92146e+06	1.75696e+06	1.86392e+06	0.0	0.0	1.0	1.0302	1.01337	1.08984	1.15502	1.05293	0.962786	1.0214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3513	P04051	DNA-directed RNA polymerase III subunit RPC1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPO31 PE=1 SV=1	RPO31	187171.0	7.1758	0.0	107	1393	36	26	15	20	18	126	6.09952e+07	6.54128e+07	6.29781e+07	5.35063e+07	7.32153e+07	6.74853e+07	6.53303e+07	5.43226e+07	1.19641e+06	175364.0	1.0	1.07182	1.03276	0.873678	1.20141	1.10901	1.07182	0.890217	0.0193928	0.0027055	0.0	0.147556	0.164741	0.209096	0.13285	0.162128	0.148786	0.158137	0.019591	0.00699291
3514	P04050	DNA-directed RNA polymerase II subunit RPB1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPO21 PE=1 SV=2	RPO21	214001.0	7.68849	0.0	115	2262	82	40	32	41	33	126	1.43049e+08	1.5257e+08	1.44399e+08	1.21352e+08	1.85056e+08	1.62432e+08	1.57148e+08	1.28651e+08	2.78902e+06	808194.0	1.0	1.06657	1.00912	0.846634	1.29049	1.13337	1.09835	0.899543	0.0193885	0.00545806	0.0	0.0957717	0.0879695	0.189937	0.159013	0.130513	0.116719	0.100129	0.0157093	0.00973244
3515	Q12214	Histone deacetylase HOS1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HOS1 PE=1 SV=1	HOS1	60798.9	5.47906	0.000620732	45	45	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3516	Q12213	60S ribosomal protein L7-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL7B PE=1 SV=3	RPL7B	34324.9	7.71476	0.0	122	947	63	1	56	1	1	126	4.47397e+06	4.43248e+06	4.3801e+06	3.34557e+06	4.84135e+06	3.37203e+06	3.809e+06	2.9684e+06	0.0	0.0	1.0	0.990727	0.97902	0.747787	1.08212	0.753701	0.85137	0.663482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3517	Q12212	Protein SIA1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SIA1 PE=2 SV=1	SIA1	81537.3	5.453	0.000630318	46	46	1	1	0	1	1	126	607179.0	948283.0	850625.0	616066.0	785841.0	992533.0	630483.0	578117.0	0.0	0.0	1.0	1.56178	1.40095	1.01464	1.29425	1.63466	1.03838	0.952136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3518	Q12211	tRNA pseudouridine synthase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PUS1 PE=1 SV=1	PUS1	76826.0	7.38835	0.0	92	520	13	12	3	10	10	126	6.25735e+07	6.63241e+07	6.52697e+07	6.347e+07	7.44956e+07	6.68472e+07	6.75409e+07	6.43341e+07	532731.0	494940.0	1.0	1.0598	1.04409	1.00772	1.18996	1.0693	1.07834	1.02195	0.00856038	0.00791334	0.0	0.102006	0.14647	0.490998	0.147025	0.176736	0.195088	0.34406	0.00995721	0.0138831
3519	P41277	Glycerol-1-phosphate phosphohydrolase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GPP1 PE=1 SV=3	GPP1	34058.6	7.24275	0.0	114	381	13	3	9	4	3	126	1.92195e+07	1.90637e+07	1.79468e+07	2.15443e+07	1.56371e+07	1.47555e+07	1.77413e+07	2.86407e+07	204101.0	221871.0	1.0	0.991892	0.933778	1.12096	0.813604	0.767737	0.923091	1.49019	0.0105549	0.011544	0.0	0.240333	0.204929	0.582745	0.156092	0.192042	0.447855	1.80391	0.0199103	0.0225556
3520	P46970	Nonsense-mediated mRNA decay protein 5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NMD5 PE=1 SV=2	NMD5	134781.0	6.74539	0.0	55	278	9	6	3	6	5	126	2.11895e+07	2.57448e+07	2.37062e+07	2.26805e+07	2.78314e+07	2.57935e+07	2.59668e+07	2.35097e+07	798767.0	311074.0	1.0	1.21967	1.11896	1.0731	1.31085	1.21599	1.22366	1.10683	0.0376964	0.0144666	0.0	0.237159	0.276363	0.387501	0.138701	0.185102	0.225743	0.266237	0.053555	0.0378917
3521	P46971	Dolichyl-phosphate-mannose--protein mannosyltransferase 4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PMT4 PE=1 SV=1	PMT4	98620.1	7.07752	0.0	80	312	8	6	2	5	5	126	2.31749e+07	2.35043e+07	2.11831e+07	1.65651e+07	2.64582e+07	2.44778e+07	2.18705e+07	1.98436e+07	129190.0	0.0	1.0	1.01678	0.916679	0.719255	1.14454	1.05622	0.943714	0.856438	0.0052656	0.0	0.0	0.221649	0.307082	0.399889	0.513869	0.437497	0.383907	0.32242	0.0275838	0.0
3522	###CONTAMINANT###P07477	Trypsin-1 OS=Homo sapiens GN=PRSS1 PE=1 SV=1	PRSS1	30319.6	6.18435	0.0	58	58	2	1	0	2	1	126	3.09385e+06	2.89499e+06	3.03793e+06	3.18109e+06	3.24062e+06	2.83072e+06	2.91136e+06	3.91608e+06	0.0	0.0	1.0	0.935725	0.981927	1.0282	1.04744	0.914951	0.941014	1.26576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3523	P15938	Pre-mRNA-splicing factor ATP-dependent RNA helicase PRP16 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRP16 PE=1 SV=2	PRP16	143916.0	5.93406	0.0	52	103	2	2	0	2	2	126	2.91211e+06	3.05453e+06	2.79505e+06	2.24185e+06	3.95857e+06	3.35634e+06	3.01323e+06	2.68517e+06	179372.0	0.0	1.0	1.04891	0.959802	0.769835	1.35934	1.15254	1.03472	0.922069	0.0615952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3524	P04449	60S ribosomal protein L24-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL24A PE=1 SV=1	RPL24A	24477.8	7.2051	0.0	94	452	25	2	22	2	2	126	1.08468e+07	1.11835e+07	9.32146e+06	8.03506e+06	1.01995e+07	7.69877e+06	8.59969e+06	7.45596e+06	131493.0	163464.0	1.0	1.03104	0.859374	0.740776	0.940322	0.709772	0.792831	0.687387	0.0121227	0.0150702	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3525	P25443	40S ribosomal protein S2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS2 PE=1 SV=3	RPS2	32073.3	8.84866	0.0	119	703	28	11	10	16	11	126	7.10407e+07	6.41042e+07	6.12582e+07	5.01569e+07	7.18215e+07	6.20844e+07	5.98523e+07	5.11265e+07	997366.0	328283.0	1.0	0.904076	0.868011	0.711301	1.01063	0.876656	0.850119	0.722729	0.0141364	0.00455903	0.0	0.26543	0.335251	0.262181	0.224962	0.220054	0.270383	0.171786	0.0176712	0.00789922
3526	P25441	DNA-directed RNA polymerase III subunit RPC4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPC53 PE=1 SV=2	RPC53	58555.6	6.36894	0.000905524	43	43	3	1	2	1	1	126	3.29833e+06	3.89582e+06	2.95756e+06	3.50398e+06	4.10783e+06	3.30789e+06	3.70582e+06	3.23159e+06	76905.5	86202.4	1.0	1.18115	0.896685	1.06235	1.24543	1.0029	1.12355	0.979766	0.0233165	0.0261352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3527	P13517	F-actin-capping protein subunit beta OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CAP2 PE=1 SV=3	CAP2	35243.8	7.17159	0.0	80	254	8	4	2	5	4	126	1.27721e+07	1.45535e+07	1.52298e+07	1.42849e+07	1.58829e+07	1.44212e+07	1.59747e+07	1.34511e+07	404414.0	298043.0	1.0	1.13947	1.19243	1.11245	1.24356	1.12912	1.25074	1.0563	0.03148	0.0228596	0.0	0.545502	0.377981	0.404898	0.71738	0.535132	0.321447	0.237467	0.0783749	0.0585131
3528	P14693	Sorting assembly machinery 35 kDa subunit OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SAM35 PE=1 SV=2	SAM35	42878.0	6.74951	0.0	107	339	7	6	2	5	5	126	1.91607e+07	2.03389e+07	1.69052e+07	1.47336e+07	2.23728e+07	1.94956e+07	1.79824e+07	1.63121e+07	102649.0	0.0	1.0	1.06239	0.882287	0.768948	1.16996	1.01748	0.938502	0.85133	0.00535114	0.0	0.0	0.260263	0.32967	0.357136	0.200263	0.174929	0.308507	0.278439	0.0342937	0.0
3529	Q06263	Vacuolar protein sorting-associated protein VTA1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VTA1 PE=1 SV=1	VTA1	45083.0	6.81716	0.0	84	123	4	2	2	2	2	126	1.10988e+07	1.21234e+07	1.06665e+07	8.39714e+06	1.3929e+07	1.25212e+07	1.21728e+07	1.05337e+07	101919.0	69668.0	1.0	1.09232	0.961051	0.756583	1.25501	1.12816	1.09677	0.949092	0.00918287	0.00627709	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3530	P40414	Tropomyosin-2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TPM2 PE=1 SV=1	TPM2	23950.8	6.44329	0.0	113	284	4	4	3	1	1	126	3.57302e+06	2.85924e+06	3.50513e+06	2.55853e+06	3.29845e+06	3.64029e+06	2.36593e+06	2.09546e+06	172113.0	82355.2	1.0	0.80023	0.980997	0.716068	0.923152	1.01882	0.662165	0.586468	0.0481702	0.0230492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3531	P06169	Pyruvate decarboxylase isozyme 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PDC1 PE=1 SV=7	PDC1	69705.4	8.94239	0.0	176	1010	104	12	48	49	10	126	2.28494e+08	2.37913e+08	2.21825e+08	1.97277e+08	2.56352e+08	2.25056e+08	2.31647e+08	1.87291e+08	3.25791e+06	602108.0	1.0	1.04184	0.972785	0.865438	1.12506	0.989292	1.01654	0.819741	0.0142186	0.00259246	0.0	0.191484	0.141913	0.170914	0.191649	0.190148	0.164966	0.149428	0.011241	0.00420768
3532	P06168	Ketol-acid reductoisomerase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ILV5 PE=1 SV=1	ILV5	50928.3	8.31161	0.0	144	968	71	15	23	39	13	126	1.30537e+08	1.4555e+08	1.34286e+08	1.16433e+08	1.43089e+08	1.30159e+08	1.26987e+08	1.07717e+08	1.41783e+06	211690.0	1.0	1.11438	1.02905	0.894469	1.0928	0.996193	0.973128	0.825234	0.0107986	0.00155106	0.0	0.16594	0.136498	0.181485	0.172065	0.146773	0.0721554	0.114713	0.0129248	0.00313336
3533	P02557	Tubulin beta chain OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TUB2 PE=1 SV=2	TUB2	54670.0	7.7186	0.0	77	460	28	8	9	15	7	126	7.06903e+07	7.5444e+07	7.26329e+07	6.28956e+07	7.98399e+07	7.22614e+07	7.55595e+07	6.60273e+07	647264.0	341830.0	1.0	1.06433	1.02804	0.883986	1.12904	1.02352	1.07034	0.934614	0.00889452	0.00464518	0.0	0.275192	0.166816	0.332759	0.262263	0.10123	0.208612	0.335204	0.0220686	0.0116316
3534	P40413	T-complex protein 1 subunit epsilon OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CCT5 PE=1 SV=3	CCT5	73846.4	7.35229	0.0	132	851	26	14	10	16	12	126	7.6105e+07	7.47736e+07	6.74127e+07	5.68559e+07	7.8672e+07	6.6712e+07	6.85665e+07	6.00256e+07	452308.0	211471.0	1.0	0.983137	0.886684	0.746155	1.03674	0.87606	0.902367	0.791636	0.00575159	0.00273617	0.0	0.160773	0.163074	0.147161	0.157892	0.0993648	0.154037	0.177551	0.0089777	0.00518125
3535	P45818	ATP-dependent RNA helicase ROK1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ROK1 PE=1 SV=1	ROK1	78334.0	6.77589	0.0	68	276	5	5	2	3	3	126	1.53398e+07	1.65587e+07	1.59499e+07	1.55127e+07	1.92811e+07	1.78388e+07	1.89569e+07	1.40136e+07	0.0	0.0	1.0	1.07946	1.03978	1.01128	1.25694	1.16291	1.2358	0.913551	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3536	Q06991	Protein PUN1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PUN1 PE=1 SV=1	PUN1	31922.9	6.46365	0.0	89	137	4	2	1	3	2	126	1.00905e+07	1.09559e+07	9.66494e+06	8.33356e+06	1.44086e+07	1.25105e+07	1.13445e+07	8.55459e+06	286913.0	20567.3	1.0	1.08576	0.957824	0.825881	1.42794	1.23983	1.12428	0.847785	0.0284339	0.00203828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3537	Q04951	Probable family 17 glucosidase SCW10 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SCW10 PE=1 SV=1	SCW10	44396.2	6.85397	0.0	81	253	6	5	3	3	3	126	1.59705e+07	1.3516e+07	1.24297e+07	1.17691e+07	3.07772e+07	2.51847e+07	2.23557e+07	1.4454e+07	894893.0	259451.0	1.0	0.846311	0.778295	0.736926	1.92713	1.57695	1.39981	0.905044	0.0560342	0.0162457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3538	Q04223	Uncharacterized protein YMR130W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YMR130W PE=3 SV=1	YMR130W	40870.1	6.24067	0.0	58	58	2	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3539	Q04225	Ribosome assembly protein RRB1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RRB1 PE=1 SV=1	RRB1	65016.6	6.82207	0.0	76	157	5	3	3	2	2	126	1.06237e+07	1.04667e+07	9.76909e+06	7.77956e+06	1.21367e+07	9.67192e+06	1.00828e+07	9.32608e+06	57763.4	131493.0	1.0	0.985223	0.919559	0.732286	1.14242	0.910413	0.949084	0.877859	0.00543724	0.0123774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3540	Q04226	Transcription initiation factor TFIID subunit 11 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TAF11 PE=1 SV=1	TAF11	47759.7	6.56615	0.0	68	103	2	2	0	2	2	126	7.78925e+06	9.29926e+06	9.58023e+06	7.87746e+06	1.07734e+07	9.58331e+06	8.98031e+06	8.73191e+06	186887.0	128400.0	1.0	1.19386	1.22993	1.01132	1.38311	1.23032	1.15291	1.12102	0.023993	0.0164842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3541	Q04228	UBX domain-containing protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=UBX2 PE=1 SV=1	UBX2	76686.3	6.14101	0.0	80	230	5	4	2	3	3	126	1.28483e+07	1.19821e+07	1.10363e+07	9.18339e+06	1.45445e+07	1.29597e+07	1.20392e+07	9.85356e+06	327473.0	167448.0	1.0	0.932578	0.858971	0.714754	1.13201	1.00867	0.937025	0.766914	0.0254876	0.0130327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3542	Q03921	Protein dopey OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DOP1 PE=1 SV=1	DOP1	222002.0	7.15025	0.0	86	804	26	16	11	13	11	126	3.16669e+07	3.47516e+07	3.3756e+07	2.94656e+07	3.85791e+07	3.48049e+07	3.49081e+07	3.10773e+07	623683.0	158651.0	1.0	1.09234	1.0596	0.927701	1.21981	1.09903	1.10172	0.980667	0.0192133	0.0047309	0.0	0.215186	0.24415	0.251178	0.139763	0.11139	0.126849	0.135186	0.0381474	0.0134433
3543	Q03920	eRF1 methyltransferase catalytic subunit MTQ2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MTQ2 PE=1 SV=1	MTQ2	28965.6	6.67892	0.00946202	30	30	1	1	0	1	1	126	5.46578e+06	7.16268e+06	5.93398e+06	4.61113e+06	7.31909e+06	6.98616e+06	6.07399e+06	6.16465e+06	54976.5	0.0	1.0	1.31046	1.08566	0.843635	1.33907	1.27816	1.11127	1.12786	0.0100583	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3544	P40040	Protein THO1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=THO1 PE=1 SV=1	THO1	29394.1	7.1561	0.0	94	261	11	5	6	4	3	126	3.08314e+07	3.55402e+07	3.5731e+07	3.4018e+07	3.35098e+07	3.00634e+07	3.53665e+07	3.34374e+07	506816.0	643197.0	1.0	1.15273	1.15891	1.10335	1.08687	0.975088	1.14709	1.08452	0.0164383	0.0208617	0.0	0.132427	0.213048	0.534879	0.0555508	0.232924	0.215426	0.544206	0.0401165	0.0435912
3545	P53133	Uncharacterized protein YGL117W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YGL117W PE=1 SV=1	YGL117W	35547.2	6.69883	0.0	65	170	4	3	0	4	3	126	1.65644e+07	1.3085e+07	1.24507e+07	8.09799e+06	1.84575e+07	1.15241e+07	9.68041e+06	7.63089e+06	45273.2	0.0	1.0	0.78995	0.751652	0.488879	1.11429	0.695714	0.584411	0.46068	0.00273317	0.0	0.0	0.339332	0.197141	0.106945	0.199849	0.278569	0.221067	0.102151	0.0127333	0.0
3546	Q04599	54S ribosomal protein L1, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MRPL1 PE=1 SV=1	MRPL1	37106.0	6.99638	0.0	78	285	6	5	1	5	5	126	3.03322e+07	3.16316e+07	2.94606e+07	2.54484e+07	2.97903e+07	2.74307e+07	2.85138e+07	2.28582e+07	143177.0	396095.0	1.0	1.04916	0.971263	0.838987	0.981287	0.904342	0.940049	0.753593	0.00472029	0.0132825	0.0	0.267678	0.213299	0.149265	0.218704	0.21073	0.0911485	0.150421	0.0119287	0.0226604
3547	P53131	Pre-mRNA-splicing factor ATP-dependent RNA helicase PRP43 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRP43 PE=1 SV=1	PRP43	99593.4	7.36313	0.0	71	597	21	12	7	13	11	126	4.24154e+07	4.56763e+07	4.80615e+07	4.62344e+07	5.13615e+07	4.81388e+07	5.25839e+07	4.68346e+07	1.24172e+06	314967.0	1.0	1.07618	1.13364	1.08671	1.21108	1.13606	1.24026	1.10265	0.0285473	0.00724052	0.0	0.169781	0.199807	0.468229	0.171673	0.209875	0.282775	0.272551	0.051508	0.0216118
3548	P53136	Ribosome biogenesis protein NSA1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NSA1 PE=1 SV=1	NSA1	63961.7	6.90183	0.0	98	325	9	6	6	3	3	126	1.73856e+07	1.58654e+07	1.42696e+07	1.14779e+07	1.95416e+07	1.78318e+07	1.78322e+07	1.53475e+07	0.0	214880.0	1.0	0.912562	0.820774	0.660199	1.12401	1.02567	1.02569	0.882769	0.0	0.0123597	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3549	P53137	CUE domain-containing protein 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CUE3 PE=1 SV=1	CUE3	85690.0	5.96016	0.000339213	51	51	1	1	0	1	1	126	1.94689e+06	1.93653e+06	1.68685e+06	2.18652e+06	2.26235e+06	2.17792e+06	2.13302e+06	1.83353e+06	0.0	0.0	1.0	0.994676	0.866435	1.12308	1.16203	1.11867	1.0956	0.941773	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3550	P53134	Putative oligopeptide transporter YGL114W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YGL114W PE=1 SV=1	YGL114W	85626.6	6.29835	0.0	59	59	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3551	P18759	Vesicular-fusion protein SEC18 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SEC18 PE=1 SV=2	SEC18	96205.1	7.68538	0.0	101	1090	34	19	12	19	16	126	7.52066e+07	8.00034e+07	7.43807e+07	6.36182e+07	8.75952e+07	7.88516e+07	7.80744e+07	6.84186e+07	499054.0	159329.0	1.0	1.06553	0.990366	0.843522	1.16738	1.04924	1.0385	0.909794	0.00651824	0.0019805	0.0	0.145071	0.142457	0.155386	0.170363	0.146175	0.111977	0.133639	0.0103664	0.00522134
3552	P00912	N-(5'-phosphoribosyl)anthranilate isomerase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TRP1 PE=1 SV=2	TRP1	27795.0	8.13703	0.0	95	413	31	9	15	12	6	126	5.43242e+07	6.10195e+07	5.47345e+07	4.35994e+07	6.24338e+07	5.49422e+07	5.5836e+07	4.44836e+07	422239.0	140214.0	1.0	1.12109	1.00741	0.803466	1.14487	1.00849	1.02556	0.817453	0.00731927	0.00244596	0.0	0.222767	0.152177	0.150367	0.229878	0.159495	0.147768	0.10186	0.0194855	0.0114655
3553	P53860	Phosphatidylinositol transfer protein PDR16 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PDR16 PE=1 SV=1	PDR16	49281.5	7.20359	0.0	87	442	14	8	7	7	5	126	2.4026e+07	2.49155e+07	2.35196e+07	1.83465e+07	2.61694e+07	2.21794e+07	2.10536e+07	1.97468e+07	415032.0	167434.0	1.0	1.03576	0.978081	0.761577	1.09355	0.928352	0.881716	0.822089	0.0167587	0.0066995	0.0	0.205973	0.105349	0.134036	0.486392	0.420237	0.336844	0.227496	0.0472208	0.0203011
3554	P53863	J protein JJJ1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=JJJ1 PE=1 SV=1	JJJ1	88103.2	6.23739	0.0	103	152	2	2	1	1	1	126	5.00744e+06	5.38703e+06	4.60287e+06	4.95354e+06	5.38061e+06	5.78194e+06	5.81889e+06	5.21468e+06	0.0	81174.3	1.0	1.07581	0.919205	0.989235	1.07452	1.15467	1.16205	1.04139	0.0	0.0162107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3555	P53865	Chaotic nuclear migration protein 67 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CNM67 PE=1 SV=1	CNM67	81507.2	6.59583	0.0	53	104	3	2	2	1	1	126	7.00627e+06	6.82307e+06	6.38457e+06	5.68331e+06	9.03258e+06	7.4861e+06	7.08168e+06	6.06464e+06	138850.0	138291.0	1.0	0.973852	0.911265	0.811175	1.28921	1.06849	1.01076	0.865601	0.019818	0.0197382	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3556	P53866	Protein SQS1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SQS1 PE=1 SV=1	SQS1	102650.0	6.5604	0.000905524	43	77	2	2	1	1	1	126	2.80915e+06	3.17631e+06	2.82136e+06	2.34543e+06	3.42912e+06	3.00927e+06	3.32631e+06	2.58119e+06	60862.7	0.0	1.0	1.1307	1.00435	0.834927	1.2207	1.07124	1.1841	0.91885	0.0216659	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3557	P53867	Cysteine protease ATG4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ATG4 PE=1 SV=2	ATG4	60375.3	6.71867	0.000339213	51	51	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3558	P53868	Alpha-1,2-mannosyltransferase ALG9 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ALG9 PE=1 SV=1	ALG9	70091.7	6.69688	0.0	79	206	4	4	0	4	4	126	1.84403e+07	2.05349e+07	1.80156e+07	1.46993e+07	2.34289e+07	2.17769e+07	2.05288e+07	1.65246e+07	269682.0	77732.2	1.0	1.11359	0.976968	0.797128	1.27053	1.18094	1.11325	0.896111	0.0146246	0.00421533	0.0	0.282827	0.180609	0.155306	0.237691	0.269369	0.256439	0.281297	0.0489577	0.0194539
