protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
3378	P54839	Hydroxymethylglutaryl-CoA synthase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ERG13 PE=1 SV=1	ERG13	65289.1	8.43372	0.0	111	1012	51	18	19	29	18	126	1.46766e+08	1.56463e+08	1.45694e+08	1.28807e+08	9.01963e+07	1.29898e+08	1.5467e+08	1.35981e+08	2.29084e+06	1.35087e+06	1.0	1.06872	0.997398	0.881057	0.614076	0.886245	1.05713	0.930634	0.0152901	0.00878369	0.0	0.257076	0.213561	0.174923	0.126465	0.19686	0.271108	0.170436	0.0206886	0.0154078
3379	P54837	Endoplasmic reticulum vesicle protein 25 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ERV25 PE=1 SV=1	ERV25	26268.0	8.2622	0.0	61	322	15	7	1	8	5	126	2.7312e+07	3.18049e+07	2.97402e+07	2.50989e+07	1.90639e+07	2.8095e+07	3.1344e+07	2.36562e+07	1.20898e+06	306848.0	1.0	1.1645	1.09171	0.925157	0.702274	1.03491	1.15187	0.866146	0.0444721	0.0106056	0.0	0.212775	0.137506	0.284815	0.255854	0.28128	0.24791	0.240142	0.0509929	0.0373213
3380	P32796|P32796-2	Carnitine O-acetyltransferase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CAT2 PE=1 SV=2|Isoform Peroxisomal of Carnitine O-acetyltransferase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CAT2	CAT2	89966.7|87131.2	8.00757	0.0	94	1023	46	18	17	23	17	126	1.11109e+08	1.19319e+08	1.05843e+08	8.85383e+07	7.43858e+07	1.14018e+08	1.19404e+08	9.47251e+07	2.02911e+06	1.12635e+06	1.0	1.07091	0.953158	0.796947	0.669909	1.02496	1.07317	0.854617	0.0182184	0.00987644	0.0	0.170902	0.135459	0.156791	0.0740322	0.162476	0.179319	0.0929108	0.023015	0.0176104
3381	P43124	Non-structural maintenance of chromosome element 4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NSE4 PE=1 SV=1	NSE4	54399.3	6.11014	0.00117371	39	39	1	1	0	1	1	126	1.32219e+06	1.54162e+06	1.54176e+06	1.70045e+06	1.0576e+06	1.29751e+06	1.74791e+06	1.53865e+06	0.0	0.0	1.0	1.16596	1.16607	1.28609	0.799882	0.981337	1.32198	1.16372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3382	P43122	tRNA N6-adenosine threonylcarbamoyltransferase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=QRI7 PE=1 SV=1	QRI7	51241.5	6.25572	0.0	68	283	5	5	2	3	3	126	1.48058e+07	1.63271e+07	1.52037e+07	1.34727e+07	8.9554e+06	1.6276e+07	1.54134e+07	1.45073e+07	231589.0	104437.0	1.0	1.10275	1.02687	0.909958	0.604856	1.0993	1.04103	0.979837	0.0156417	0.00705374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3383	P43123	UDP-N-acetylglucosamine pyrophosphorylase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=QRI1 PE=1 SV=1	QRI1	64841.4	7.74245	0.0	75	713	36	14	19	17	13	126	1.11163e+08	1.20666e+08	1.08381e+08	1.00326e+08	6.5442e+07	1.01125e+08	1.15522e+08	9.763e+07	1.81021e+06	1.13279e+06	1.0	1.08615	0.973578	0.90154	0.589121	0.910101	1.03875	0.878022	0.0160707	0.0100182	0.0	0.0946395	0.107386	0.179303	0.0552049	0.0810265	0.130083	0.116633	0.0181046	0.0107064
3384	P54780	60S ribosomal protein L15-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL15B PE=1 SV=2	RPL15B	29505.9	6.09908	0.0	91	489	36	1	32	1	1	126	3.02958e+06	4.48169e+06	3.31784e+06	4.27019e+06	2.09387e+06	4.32432e+06	3.73731e+06	3.82488e+06	182793.0	44428.2	1.0	1.47931	1.09515	1.4095	0.691141	1.42737	1.23361	1.26251	0.0603362	0.0146648	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3385	P54781	Cytochrome P450 61 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ERG5 PE=1 SV=1	ERG5	72749.4	7.05341	0.0	98	457	18	11	10	7	6	126	1.80441e+07	2.15475e+07	1.95672e+07	1.47112e+07	9.63302e+06	1.52001e+07	1.81017e+07	1.39454e+07	738926.0	231307.0	1.0	1.19455	1.0844	0.815742	0.536283	0.842631	1.00196	0.772451	0.040524	0.0125938	0.0	0.110648	0.219457	0.231967	0.167739	0.14728	0.1561	0.213178	0.0817348	0.0228557
3386	P54783	D-arabinono-1,4-lactone oxidase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ALO1 PE=1 SV=1	ALO1	67932.8	7.46789	0.0	102	721	24	12	6	17	11	126	6.51746e+07	7.12945e+07	6.63765e+07	5.594e+07	4.1266e+07	6.506e+07	6.95072e+07	6.08723e+07	1.32602e+06	247472.0	1.0	1.09447	1.02037	0.858418	0.63379	0.998175	1.07162	0.934061	0.0204109	0.00359336	0.0	0.252976	0.25029	0.325741	0.0952824	0.180703	0.260627	0.213594	0.0373537	0.0104263
3387	P54784	Origin recognition complex subunit 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ORC1 PE=1 SV=1	ORC1	124385.0	6.49749	0.0	61	125	5	3	3	2	2	126	9.20251e+06	1.07733e+07	9.99719e+06	9.39139e+06	6.82066e+06	1.04894e+07	1.15119e+07	1.02176e+07	351484.0	170769.0	1.0	1.17069	1.08635	1.02053	0.741174	1.13984	1.25096	1.11031	0.0381944	0.0185568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3388	P54787	Vacuolar protein sorting-associated protein 9 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VPS9 PE=1 SV=2	VPS9	62588.8	6.88891	0.0	77	255	8	5	2	5	5	126	2.71921e+07	3.07453e+07	2.83896e+07	2.45328e+07	1.56785e+07	2.48039e+07	2.8208e+07	2.48832e+07	261673.0	55914.6	1.0	1.12478	1.04404	0.902205	0.577595	0.912173	1.03635	0.915092	0.00962313	0.00199855	0.0	0.551738	0.376843	0.364907	0.0835757	0.298229	0.475217	0.46771	0.0248807	0.00694545
3389	Q12386	Actin-like protein ARP8 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ARP8 PE=1 SV=1	ARP8	115499.0	6.77243	0.0	79	267	6	5	1	5	5	126	2.40531e+07	2.7228e+07	2.45014e+07	2.16105e+07	1.46526e+07	2.31349e+07	2.48808e+07	2.30066e+07	732554.0	444562.0	1.0	1.132	1.02492	0.898449	0.609178	0.961827	1.03635	0.957329	0.0310069	0.0180744	0.0	0.246326	0.23109	0.328632	0.118765	0.182656	0.207049	0.260976	0.020222	0.029876
3390	P32191	Glycerol-3-phosphate dehydrogenase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GUT2 PE=1 SV=2	GUT2	82423.9	8.35455	0.0	134	1763	96	29	22	57	29	126	2.62831e+08	2.78606e+08	2.58976e+08	2.09426e+08	1.58398e+08	2.40131e+08	2.54001e+08	1.92008e+08	4.65187e+06	2.13024e+06	1.0	1.05787	0.985796	0.797464	0.603138	0.913648	0.966678	0.730649	0.0176356	0.00809397	0.0	0.119649	0.0954092	0.0962141	0.0757223	0.0856289	0.088061	0.085316	0.0118149	0.00678272
3391	P32190	Glycerol kinase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GUT1 PE=3 SV=1	GUT1	91457.7	7.85641	0.0	115	916	42	16	13	25	16	126	1.28145e+08	1.51181e+08	1.26453e+08	9.5163e+07	7.43217e+07	1.17441e+08	1.2097e+08	9.16333e+07	829032.0	691355.0	1.0	1.1786	0.986034	0.741574	0.579619	0.916097	0.941734	0.716325	0.00641674	0.00533441	0.0	0.158209	0.106415	0.099739	0.070116	0.123302	0.117229	0.124356	0.00909535	0.0073546
3392	P0CX41|P0CX42	60S ribosomal protein L23-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL23A PE=1 SV=1|60S ribosomal protein L23-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL23B PE=1 SV=1	RPL23A|RPL23B	17098.5|17098.5	7.8923	0.0	130	426	31	6	15	15	6	126	4.35413e+07	4.52787e+07	4.25177e+07	4.1944e+07	2.53954e+07	3.79284e+07	4.12163e+07	3.89009e+07	369586.0	652385.0	1.0	1.03898	0.977677	0.952455	0.586389	0.870535	0.946778	0.888877	0.00784097	0.0148677	0.0	0.189925	0.298978	0.450554	0.126937	0.162282	0.278671	0.255906	0.0209115	0.0181397
3393	P0CX39|P0CX40	40S ribosomal protein S8-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS8A PE=1 SV=1|40S ribosomal protein S8-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS8B PE=1 SV=1	RPS8A|RPS8B	27631.6|27631.6	8.50528	0.0	80	501	30	10	6	20	9	126	1.17429e+08	1.18e+08	1.10186e+08	9.38565e+07	7.19061e+07	1.0149e+08	1.10907e+08	8.59841e+07	1.89855e+06	1.32195e+06	1.0	1.00421	0.94203	0.802116	0.613421	0.863876	0.946984	0.73218	0.0160496	0.0111579	0.0	0.139679	0.160774	0.141687	0.0874519	0.137031	0.140871	0.134226	0.0140542	0.0081812
3394	P0CX45|P0CX46	60S ribosomal protein L2-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL2A PE=1 SV=1|60S ribosomal protein L2-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL2B PE=1 SV=1	RPL2A|RPL2B	31746.0|31746.0	8.9889	0.0	102	730	64	16	24	33	16	126	1.71254e+08	1.91668e+08	1.7753e+08	1.60882e+08	1.15086e+08	1.78096e+08	1.96003e+08	1.60007e+08	4.00304e+06	1.42737e+06	1.0	1.11909	1.0374	0.940026	0.671721	1.03769	1.14305	0.933502	0.0231896	0.00806791	0.0	0.093504	0.0837148	0.108819	0.0808133	0.0971075	0.0965409	0.0884571	0.0244508	0.012418
3395	P0CX43|P0CX44	60S ribosomal protein L1-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL1A PE=1 SV=1|60S ribosomal protein L1-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL1B PE=1 SV=1	RPL1A|RPL1B	31114.8|31114.8	8.42104	0.0	88	545	28	10	10	16	8	126	8.92167e+07	9.08028e+07	8.2134e+07	7.31323e+07	5.15662e+07	7.17776e+07	8.3136e+07	7.49574e+07	824877.0	530375.0	1.0	1.0191	0.921252	0.822416	0.579702	0.806776	0.937371	0.839589	0.00916417	0.00580195	0.0	0.163528	0.232086	0.266655	0.18242	0.134712	0.182062	0.21554	0.0168528	0.0131883
3396	P0CX47|P0CX48	40S ribosomal protein S11-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS11A PE=1 SV=1|40S ribosomal protein S11-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS11B PE=1 SV=1	RPS11A|RPS11B	22435.0|22435.0	8.81715	0.0	78	527	41	10	16	20	9	126	1.31393e+08	1.41926e+08	1.2498e+08	1.08879e+08	8.17846e+07	1.2885e+08	1.25785e+08	1.12515e+08	1.45206e+06	1.02295e+06	1.0	1.08158	0.953909	0.828063	0.622508	0.981156	0.958644	0.856241	0.0109583	0.00769511	0.0	0.196062	0.135872	0.139338	0.094707	0.14228	0.142064	0.110344	0.0131343	0.015356
3397	P53199	Sterol-4-alpha-carboxylate 3-dehydrogenase, decarboxylating OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ERG26 PE=1 SV=1	ERG26	44925.1	7.36535	0.0	82	331	15	7	7	7	4	126	2.81706e+07	2.71988e+07	2.54361e+07	2.62943e+07	1.45711e+07	2.1808e+07	2.62998e+07	2.37138e+07	987857.0	186251.0	1.0	0.967291	0.905899	0.932071	0.51809	0.774918	0.932411	0.844575	0.035067	0.00633122	0.0	0.119179	0.156977	0.276539	0.172044	0.165769	0.129675	0.223537	0.0376581	0.0172695
3398	P10081	ATP-dependent RNA helicase eIF4A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TIF1 PE=1 SV=3	TIF1	49652.5	8.35171	0.0	126	1310	66	20	19	31	17	126	1.15065e+08	1.2545e+08	1.11528e+08	1.03066e+08	6.62157e+07	9.34107e+07	1.05213e+08	9.29012e+07	2.30008e+06	1.33109e+06	1.0	1.09021	0.972055	0.896437	0.575403	0.814286	0.914885	0.808771	0.0201344	0.0112974	0.0	0.171744	0.145336	0.167234	0.0842136	0.132347	0.193177	0.174146	0.0200809	0.016674
3399	P10080	Single-stranded nucleic acid-binding protein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SBP1 PE=1 SV=2	SBP1	37609.6	8.10055	0.0	69	513	34	11	16	16	10	126	7.09015e+07	8.14425e+07	7.00933e+07	6.51616e+07	4.19051e+07	6.28357e+07	7.70553e+07	6.30762e+07	1.13343e+06	714891.0	1.0	1.14766	0.988489	0.918561	0.590262	0.886292	1.08467	0.891562	0.0154814	0.00961025	0.0	0.149741	0.0853352	0.166935	0.146664	0.129707	0.20953	0.143046	0.0265501	0.0182057
3400	Q12234	GRIP domain-containing protein RUD3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RUD3 PE=1 SV=1	RUD3	70013.4	6.87278	0.0	85	197	4	4	1	3	3	126	8.25593e+06	9.63322e+06	8.85271e+06	7.45994e+06	5.05556e+06	7.09736e+06	8.00756e+06	7.25843e+06	522392.0	59890.4	1.0	1.16682	1.07228	0.903585	0.612355	0.859668	0.969916	0.879177	0.0632747	0.00725423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3401	Q12233	ATP synthase subunit g, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ATP20 PE=1 SV=1	ATP20	15949.2	7.21026	0.0	72	204	5	4	0	5	4	126	3.54168e+07	4.12677e+07	3.33736e+07	2.93913e+07	2.06221e+07	2.6099e+07	2.52029e+07	2.56607e+07	235987.0	384146.0	1.0	1.17091	0.945258	0.83344	0.582449	0.737618	0.71504	0.724535	0.00666313	0.0108464	0.0	0.351151	0.415938	0.609894	0.0319112	0.114268	0.254671	0.497313	0.018373	0.0251647
3402	P46956	Inorganic phosphate transporter PHO86 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PHO86 PE=1 SV=1	PHO86	41104.2	7.10293	0.00255102	35	102	5	3	3	2	2	126	1.01116e+07	1.19728e+07	1.15121e+07	1.00498e+07	6.16649e+06	9.87981e+06	1.18882e+07	9.60202e+06	290430.0	0.0	1.0	1.18406	1.1385	0.993885	0.609842	0.977077	1.1757	0.949604	0.0287225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3403	P46957	DNA polymerase delta small subunit OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=POL31 PE=1 SV=1	POL31	63450.4	6.53135	0.000329924	48	147	10	3	7	3	2	126	1.40558e+07	1.60818e+07	1.54463e+07	1.33838e+07	8.67485e+06	1.4019e+07	1.44568e+07	1.38668e+07	136899.0	32267.3	1.0	1.14414	1.09893	0.95219	0.617173	0.997382	1.02853	0.986558	0.00973973	0.00229566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3404	P46950	Nitrosoguanidine resistance protein SNG1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SNG1 PE=1 SV=1	SNG1	67611.5	6.05001	0.000349162	52	79	2	2	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3405	P46951	Cargo-transport protein YPP1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YPP1 PE=1 SV=1	YPP1	110141.0	6.90842	0.0	73	492	15	10	6	9	8	126	2.70159e+07	3.23408e+07	2.8361e+07	2.79027e+07	1.76848e+07	2.61231e+07	3.04171e+07	2.67668e+07	540651.0	475218.0	1.0	1.19671	1.04882	1.03127	0.654336	0.966207	1.12631	0.990962	0.0201137	0.0164986	0.0	0.091785	0.0831342	0.178074	0.11343	0.156918	0.143719	0.159639	0.0401677	0.0385756
3406	P46958	IME2-dependent-signaling protein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=IDS2 PE=1 SV=1	IDS2	57650.2	5.54083	0.0	55	90	3	2	2	1	1	126	5.85652e+06	7.46886e+06	6.48073e+06	5.37591e+06	3.44607e+06	6.37409e+06	6.09503e+06	6.49711e+06	0.0	0.0	1.0	1.27531	1.10658	0.917936	0.588416	1.08838	1.04073	1.10938	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3407	P46959	tRNA (adenine(58)-N(1))-methyltransferase catalytic subunit TRM61 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GCD14 PE=1 SV=1	GCD14	50880.0	7.09166	0.0	93	410	11	8	3	7	6	126	2.77061e+07	3.24856e+07	3.29625e+07	3.78616e+07	1.91151e+07	3.20281e+07	3.47225e+07	3.74684e+07	340277.0	196133.0	1.0	1.17289	1.1856	1.35679	0.688088	1.15083	1.25324	1.33846	0.0117335	0.00695766	0.0	0.19414	0.247098	1.16372	0.0977923	0.18513	0.248463	0.714787	0.0338682	0.0168716
3408	P40530	[Pyruvate dehydrogenase (acetyl-transferring)] kinase 1, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PKP1 PE=1 SV=1	PKP1	52402.5	6.49954	0.00118694	40	77	3	2	1	2	2	126	9.37929e+06	1.08092e+07	1.00949e+07	9.83534e+06	5.47213e+06	8.08563e+06	9.04074e+06	8.94682e+06	321888.0	44909.1	1.0	1.15246	1.0763	1.04862	0.583427	0.862073	0.963905	0.953891	0.034319	0.00478812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3409	P40531	Protein GVP36 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GVP36 PE=1 SV=1	GVP36	42547.5	7.65499	0.0	82	500	19	9	3	14	9	126	9.52929e+07	1.07271e+08	8.82414e+07	7.39941e+07	4.99385e+07	6.95457e+07	7.8695e+07	7.41154e+07	649118.0	297356.0	1.0	1.13074	0.93045	0.782178	0.525744	0.733674	0.828366	0.779169	0.00682137	0.0030231	0.0	0.168159	0.208605	0.197597	0.11154	0.197492	0.133222	0.157644	0.0108825	0.0070034
3410	Q04835	Uncharacterized membrane protein YMR253C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YMR253C PE=1 SV=1	YMR253C	51326.0	6.38762	0.0	75	75	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3411	Q06247	Putative uncharacterized protein YLR173W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YLR173W PE=1 SV=1	YLR173W	76607.3	6.59257	0.000329924	48	127	5	3	1	4	3	126	2.39705e+07	2.62219e+07	2.49363e+07	2.51009e+07	1.59228e+07	2.63494e+07	2.70981e+07	2.23634e+07	494872.0	136796.0	1.0	1.09392	1.04029	1.04716	0.664268	1.09924	1.13047	0.932954	0.020645	0.00570683	0.0	0.0777841	0.182649	0.494916	0.0849246	0.16076	0.0335145	0.25218	0.0145213	0.0126387
3412	P43590	Uncharacterized peptidase YFR006W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YFR006W PE=1 SV=1	YFR006W	71680.0	7.73195	0.0	129	643	19	12	7	11	10	126	7.41157e+07	7.75349e+07	7.1138e+07	5.94176e+07	4.89185e+07	6.99147e+07	7.49575e+07	6.42872e+07	254678.0	816713.0	1.0	1.04835	0.961511	0.79752	0.658851	0.945531	1.01361	0.864598	0.00336484	0.0105341	0.0	0.154394	0.175907	0.27492	0.0821781	0.165125	0.179781	0.276086	0.00678481	0.021411
3413	P38694	Putative aldehyde dehydrogenase-like protein YHR039C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MSC7 PE=1 SV=1	MSC7	81583.1	6.94613	0.0	100	460	12	7	3	9	7	126	4.21419e+07	4.58455e+07	3.88906e+07	3.3269e+07	2.2759e+07	3.52871e+07	4.02382e+07	3.48275e+07	499046.0	450940.0	1.0	1.08345	0.921606	0.794182	0.540816	0.835478	0.9546	0.823844	0.0114996	0.0104892	0.0	0.219959	0.194253	0.264278	0.0936896	0.130142	0.248394	0.176562	0.0372671	0.0261287
3414	P38695	Probable glucose transporter HXT5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HXT5 PE=1 SV=1	HXT5	72792.4	7.78937	0.0	75	246	15	4	7	5	4	126	3.11289e+07	3.38253e+07	3.43539e+07	3.08372e+07	1.88129e+07	2.89317e+07	3.08445e+07	2.60107e+07	354946.0	80707.7	1.0	1.08662	1.1036	0.985306	0.605825	0.934159	0.99092	0.833061	0.0113095	0.00250071	0.0	0.15045	0.254508	0.334619	0.123385	0.134081	0.0659277	0.139707	0.0167199	0.00986456
3415	P38690	Uncharacterized protein YHR033W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YHR033W PE=3 SV=1	YHR033W	52276.2	7.01122	0.0	88	465	11	8	2	9	8	126	4.5912e+07	5.38157e+07	4.28023e+07	3.63714e+07	2.21519e+07	4.26981e+07	4.12046e+07	3.25253e+07	611548.0	585288.0	1.0	1.1769	0.938519	0.792201	0.482704	0.934983	0.900082	0.707413	0.0135097	0.012748	0.0	0.273736	0.255803	0.389601	0.0873042	0.255464	0.215773	0.296661	0.0196208	0.0233128
3416	P38692	Serine/threonine-protein kinase KIC1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=KIC1 PE=1 SV=1	KIC1	133029.0	7.66329	0.0	88	183	4	3	2	2	1	126	8.1745e+06	1.06306e+07	1.00085e+07	1.45971e+07	4.33719e+06	5.63095e+06	9.50295e+06	1.55436e+07	275084.0	0.0	1.0	1.30046	1.22436	1.78569	0.530575	0.688843	1.16251	1.90148	0.0336515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3417	P38698	Exopolyphosphatase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PPX1 PE=1 SV=1	PPX1	52641.5	7.14775	0.0	87	292	9	6	1	7	6	126	3.48363e+07	4.16557e+07	3.59688e+07	3.01167e+07	2.13617e+07	3.70238e+07	3.80073e+07	3.33767e+07	250778.0	25458.9	1.0	1.19593	1.03251	0.867085	0.613759	1.06168	1.09304	0.960306	0.00698061	0.000704457	0.0	0.100216	0.0901948	0.106201	0.120886	0.292229	0.186447	0.154899	0.0275054	0.00220482
3418	P38699	Protein STB5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=STB5 PE=1 SV=1	STB5	94815.7	6.93123	0.00498615	32	63	3	2	2	1	1	126	2.8807e+06	2.69974e+06	2.32383e+06	2.45388e+06	1.73716e+06	2.97206e+06	2.82377e+06	2.68203e+06	0.0	0.0	1.0	0.937182	0.806689	0.851833	0.603036	1.03171	0.980238	0.931034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3419	Q08484	GTPase-activating protein GYP1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GYP1 PE=1 SV=1	GYP1	81263.0	6.48122	0.00171625	36	36	2	1	1	1	1	126	5.00427e+06	6.93038e+06	5.59937e+06	5.25479e+06	2.70976e+06	5.2941e+06	5.47501e+06	5.4708e+06	0.0	0.0	1.0	1.38489	1.11892	1.05006	0.541489	1.05792	1.09407	1.09323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3420	P40360	Amino-acid acetyltransferase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ARG2 PE=1 SV=1	ARG2	77312.3	6.66002	0.000349162	52	137	3	3	0	3	3	126	1.55258e+07	1.81662e+07	1.60678e+07	1.51602e+07	1.00309e+07	1.64974e+07	1.722e+07	1.61092e+07	562214.0	111907.0	1.0	1.17007	1.03491	0.97645	0.646083	1.06258	1.10912	1.03758	0.0362116	0.00720783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3421	P18888	Transcription regulatory protein SNF6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SNF6 PE=1 SV=1	SNF6	41765.4	6.79783	0.00033456	49	94	2	2	1	1	1	126	864124.0	775337.0	1.15083e+06	1.11206e+06	564368.0	748227.0	1.00119e+06	920872.0	0.0	0.0	1.0	0.897252	1.33179	1.28693	0.653109	0.865878	1.15862	1.06567	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3422	P34162	Mediator of RNA polymerase II transcription subunit 20 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SRB2 PE=1 SV=1	SRB2	25514.7	6.30158	0.0	82	82	1	1	0	1	1	126	1.05777e+06	1.35485e+06	1.47315e+06	1.30574e+06	960342.0	1.18813e+06	1.06152e+06	1.06208e+06	0.0	0.0	1.0	1.28085	1.39269	1.23442	0.907891	1.12323	1.00354	1.00408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3423	P34163	Sterol esterase TGL1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TGL1 PE=1 SV=1	TGL1	70843.8	6.91043	0.000356379	53	253	8	6	2	5	4	126	1.60486e+07	1.51155e+07	1.38434e+07	1.43825e+07	1.0603e+07	1.68899e+07	1.71745e+07	1.539e+07	594020.0	86069.3	1.0	0.943571	0.867714	0.896186	0.660148	1.05242	1.07097	0.959011	0.0369217	0.00536304	0.0	0.426882	0.609831	0.619492	0.276166	0.154178	0.683465	0.402667	0.145286	0.0109888
3424	P34160	Nuclear cap-binding protein complex subunit 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=STO1 PE=1 SV=2	STO1	112100.0	7.66299	0.0	94	909	36	17	11	21	16	126	6.95276e+07	8.16147e+07	7.76888e+07	7.37996e+07	4.45802e+07	6.80509e+07	7.69045e+07	7.11257e+07	2.22754e+06	1.29254e+06	1.0	1.17434	1.11573	1.05979	0.641697	0.97956	1.10406	1.02012	0.0303966	0.0173502	0.0	0.14459	0.117087	0.198185	0.0857123	0.100646	0.132808	0.236045	0.0612464	0.0392361
