protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
1527	P18239	ADP,ATP carrier protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PET9 PE=1 SV=2	PET9	41186.0	8.00347	0.0	88	604	28	9	11	14	9	126	1.38904e+07	3.43942e+07	6.61226e+07	1.22649e+08	1.49817e+07	3.33666e+07	1.34611e+08	5.16135e+08	2.6336e+06	5.89771e+06	1.0	2.47602	4.77806	8.83853	1.0759	2.39337	9.73221	36.8567	0.185913	0.410231	0.0	1.72768	4.05062	8.08914	0.182482	1.69278	9.33373	43.0181	0.312147	0.81941
1528	P53076	Vacuolar import and degradation protein 30 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VID30 PE=1 SV=1	VID30	122441.0	5.48183	0.0	65	65	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1529	P53075	Outer spore wall assembly protein SHE10 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SHE10 PE=1 SV=1	SHE10	81123.1	6.56364	0.0	80	244	8	5	4	4	3	126	7.29102e+06	1.33085e+07	1.65229e+07	2.77065e+07	7.63389e+06	1.3415e+07	1.97041e+07	3.88334e+07	285910.0	87583.7	1.0	1.82533	2.26619	3.80008	1.04703	1.83993	2.70252	5.32619	0.039214	0.0120125	0.0	2.0694	4.18873	9.49165	0.271519	2.42397	4.60479	12.1211	0.0602023	0.060197
1530	P53073	ER membrane protein complex subunit 4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=EMC4 PE=1 SV=1	EMC4	24569.3	5.96129	0.0	46	46	1	1	0	1	1	126	1.62951e+06	1.98089e+06	2.44724e+06	2.71028e+06	1.82118e+06	2.0929e+06	1.96793e+06	2.92936e+06	126349.0	71464.4	1.0	1.21564	1.50183	1.66324	1.11762	1.28437	1.20768	1.79769	0.0775376	0.0438563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1531	P53072	tRNA acetyltransferase TAN1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TAN1 PE=1 SV=1	TAN1	43318.3	6.85643	0.00253936	30	59	2	2	1	1	1	126	1.25869e+06	1.58755e+06	2.50359e+06	5.31631e+06	1.20035e+06	1.96145e+06	2.72335e+06	8.00858e+06	0.0	0.0	1.0	1.26128	1.98905	4.2237	0.953656	1.55833	2.16364	6.36266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1532	P00815	Histidine biosynthesis trifunctional protein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HIS4 PE=1 SV=3	HIS4	103476.0	6.96001	0.0	100	818	19	14	8	11	9	126	1.3205e+07	4.07935e+07	5.27052e+07	1.00706e+08	1.29979e+07	3.83685e+07	8.06785e+07	2.25186e+08	0.0	1.1136e+06	1.0	3.04888	3.91326	7.47579	0.979079	2.87372	5.98122	16.6258	0.0	0.0833167	0.0	2.08509	2.92687	5.80534	0.301891	2.16094	4.6454	14.4844	0.0	0.147453
1533	P00817	Inorganic pyrophosphatase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=IPP1 PE=1 SV=4	IPP1	39274.7	7.6507	0.0	83	558	25	10	6	17	10	126	1.75593e+07	4.53302e+07	8.6201e+07	1.87936e+08	1.81512e+07	4.31005e+07	1.02389e+08	3.47791e+08	1.78233e+06	3.24737e+06	1.0	2.59169	4.92599	10.7747	1.03517	2.44869	5.89902	19.7974	0.100109	0.180648	0.0	1.54322	3.54523	8.47555	0.209539	1.37591	4.42547	16.3674	0.150168	0.25626
1534	P00360	Glyceraldehyde-3-phosphate dehydrogenase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TDH1 PE=1 SV=3	TDH1	42592.7	7.56498	0.0	80	799	46	9	32	9	7	126	9.73784e+06	3.35632e+07	3.90614e+07	1.58734e+08	8.93514e+06	3.00186e+07	4.50355e+07	1.35006e+08	805617.0	839433.0	1.0	3.37508	3.90311	15.8813	0.926237	3.02331	4.52614	13.5454	0.0812464	0.0851089	0.0	3.13913	3.36008	17.6872	0.62662	2.9629	4.53002	15.3215	0.138386	0.112441
1535	P00812	Arginase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CAR1 PE=1 SV=1	CAR1	41279.2	6.85996	0.0	45	73	3	2	0	3	2	126	4.90332e+06	9.02674e+06	1.3148e+07	2.36072e+07	4.84385e+06	7.87937e+06	1.32995e+07	3.37546e+07	274882.0	558291.0	1.0	1.84095	2.68144	4.81454	0.987873	1.60695	2.71235	6.88403	0.0560604	0.11386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1536	P32806	GTPase-activating protein GYP6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GYP6 PE=1 SV=2	GYP6	63372.9	5.49072	0.00253936	30	30	1	1	0	1	1	126	359319.0	509007.0	917202.0	1.52402e+06	543218.0	647431.0	817760.0	1.79539e+06	0.0	0.0	1.0	1.41659	2.55261	4.24143	1.5118	1.80183	2.27586	4.99665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1537	P32804	Zinc-regulated transporter 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ZRT1 PE=1 SV=1	ZRT1	44873.4	7.25102	0.0	54	118	4	3	1	2	2	126	2.21465e+06	2.81611e+06	4.38645e+06	1.54139e+07	2.54999e+06	2.74067e+06	4.51884e+06	4.64456e+07	0.0	446260.0	1.0	1.27158	1.98065	6.95997	1.15142	1.23752	2.04043	20.972	0.0	0.201504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1538	P32803	Endosomal protein P24B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=EMP24 PE=1 SV=1	EMP24	25753.5	6.6269	0.0	60	189	5	4	2	3	3	126	3.76834e+06	6.25494e+06	9.92981e+06	2.17255e+07	3.49503e+06	6.19883e+06	1.38438e+07	4.55337e+07	536948.0	1.45732e+06	1.0	1.65987	2.63507	5.76528	0.927472	1.64498	3.67373	12.0832	0.14249	0.386727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1539	P32802	Transmembrane 9 superfamily member 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=EMP70 PE=1 SV=2	EMP70	84036.6	5.35015	0.00059952	41	41	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1540	P53252	Sphingolipid long chain base-responsive protein PIL1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PIL1 PE=1 SV=1	PIL1	43269.8	7.29809	0.0	55	326	13	8	6	5	5	126	4.40661e+06	9.27248e+06	1.74575e+07	5.21241e+07	5.49642e+06	7.80286e+06	1.84053e+07	6.07711e+07	657690.0	578323.0	1.0	2.11256	3.99185	12.0134	1.24611	1.77783	4.25782	13.9903	0.145232	0.134093	0.0	1.10731	3.05065	13.2571	0.769505	0.876422	4.07409	16.1305	0.590671	0.31085
1541	P53250	Twinfilin-1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TWF1 PE=1 SV=1	TWF1	42984.4	5.94791	0.0	80	122	6	2	5	1	1	126	601262.0	1.31979e+06	1.56301e+06	3.35128e+06	719091.0	1.33447e+06	1.3136e+06	4.79532e+06	179214.0	216818.0	1.0	2.19503	2.59955	5.57373	1.19597	2.21945	2.18474	7.97543	0.298064	0.360604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1542	P53255	CWF19-like protein DRN1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DRN1 PE=1 SV=1	DRN1	69061.5	6.02184	0.0	79	79	1	1	0	1	1	126	648102.0	1.48378e+06	3.16632e+06	6.11253e+06	700223.0	1.52082e+06	3.43178e+06	9.94494e+06	0.0	0.0	1.0	2.28943	4.88553	9.43144	1.08042	2.34657	5.29512	15.3447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1543	P53254	U3 small nucleolar RNA-associated protein 22 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=UTP22 PE=1 SV=1	UTP22	167029.0	5.97283	0.0	73	206	6	4	4	2	2	126	1.47014e+06	2.05434e+06	4.42079e+06	9.01196e+06	1.35449e+06	2.05924e+06	4.58458e+06	1.5002e+07	313538.0	98730.9	1.0	1.39738	3.00705	6.12998	0.921334	1.4007	3.11845	10.2045	0.21327	0.0671573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1544	P53258	GTPase-activating protein GYP2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MDR1 PE=1 SV=1	MDR1	125440.0	5.72721	0.0	82	138	2	2	0	2	2	126	832561.0	1.49855e+06	2.89748e+06	8.99607e+06	778172.0	1.7328e+06	3.259e+06	9.64605e+06	215331.0	121258.0	1.0	1.79993	3.4802	10.8053	0.934673	2.08129	3.91443	11.586	0.258637	0.145645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1545	P23248	40S ribosomal protein S1-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS1B PE=1 SV=3	RPS1B	36838.6	7.56121	0.0	130	815	46	4	39	4	3	126	2.43198e+06	4.31683e+06	1.3592e+07	3.64082e+07	2.48546e+06	3.79104e+06	1.94894e+07	8.78236e+07	0.0	1.38314e+06	1.0	1.77502	5.58886	14.9706	1.02199	1.55883	8.01381	36.112	0.0	0.568732	0.0	1.16328	4.1074	8.9443	0.548	0.956852	6.5805	26.0757	0.0	0.755684
1546	P20051	Dihydroorotase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=URA4 PE=1 SV=2	URA4	48516.8	6.57481	0.0	46	80	3	2	1	2	2	126	1.3458e+06	2.54799e+06	4.4604e+06	9.6859e+06	1.53191e+06	1.87173e+06	4.42119e+06	1.30236e+07	213823.0	0.0	1.0	1.89329	3.31432	7.19715	1.13829	1.39079	3.28518	9.67727	0.158882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1547	P25719	Peptidyl-prolyl cis-trans isomerase C, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CPR3 PE=1 SV=1	CPR3	23885.1	6.65764	0.0	68	287	7	5	3	4	4	126	3.54959e+06	7.72905e+06	1.39385e+07	2.91715e+07	3.16151e+06	7.50375e+06	2.12635e+07	8.17477e+07	0.0	822720.0	1.0	2.17745	3.92681	8.21829	0.89067	2.11398	5.99042	23.0302	0.0	0.231779	0.0	5.43409	7.60711	13.6178	0.0	4.89225	11.3746	35.9829	0.0	0.0
1548	P42838	Alkylphosphocholine resistance protein LEM3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LEM3 PE=1 SV=1	LEM3	54627.8	6.34786	0.0	75	125	2	2	0	2	2	126	5.81001e+06	7.87072e+06	1.05503e+07	2.17601e+07	6.81662e+06	8.93557e+06	1.14183e+07	2.4746e+07	247328.0	142970.0	1.0	1.35468	1.81589	3.74528	1.17325	1.53796	1.96527	4.2592	0.0425693	0.0246074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1549	Q06170	Uncharacterized membrane protein YLR326W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YLR326W PE=1 SV=1	YLR326W	32631.8	6.10367	0.00160514	34	34	1	1	0	1	1	126	2.44688e+06	3.99092e+06	6.6202e+06	1.21719e+07	2.63936e+06	4.43739e+06	7.65806e+06	2.15226e+07	614954.0	190373.0	1.0	1.63102	2.70556	4.97447	1.07866	1.81349	3.12972	8.79593	0.251321	0.0778022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1550	P33755	Nuclear protein localization protein 4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NPL4 PE=1 SV=1	NPL4	76018.0	6.19574	0.0015873	33	60	2	2	0	2	2	126	3.9834e+06	4.95255e+06	9.72574e+06	1.88931e+07	4.51256e+06	5.37885e+06	6.25237e+06	1.38719e+07	288875.0	3612.67	1.0	1.2433	2.44157	4.74296	1.13284	1.35032	1.5696	3.48244	0.0725197	0.000906931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1551	P40961	Prohibitin-1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PHB1 PE=1 SV=2	PHB1	36064.3	6.658	0.0	58	191	6	5	2	4	4	126	4.88511e+06	8.86606e+06	1.04797e+07	1.74072e+07	4.59547e+06	9.12029e+06	1.98412e+07	6.07729e+07	0.0	1.05173e+06	1.0	1.81492	2.14524	3.56332	0.940711	1.86696	4.06157	12.4404	0.0	0.215293	0.0	1.0837	1.50337	2.69657	0.273306	1.36336	4.27113	14.9558	0.0	0.833506
1552	###REV###Q04651	Reverse sequence, was ER-derived vesicles protein ERV41 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ERV41 PE=1 SV=1	###ERV41###	46482.8	6.88227	0.00493827	28	28	2	1	1	1	1	126	1.87111e+06	2.76811e+06	6.34499e+06	1.33367e+07	2.44046e+06	3.7342e+06	9.25906e+06	2.58841e+07	464477.0	536378.0	1.0	1.47939	3.39103	7.12769	1.30429	1.99571	4.94843	13.8336	0.248236	0.286663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1553	P38555	GTP-binding protein YPT31/YPT8 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YPT31 PE=1 SV=3	YPT31	28025.6	6.79782	0.0	126	322	8	1	7	1	1	126	1.34841e+06	3.24908e+06	6.31746e+06	1.29568e+07	1.47995e+06	3.58391e+06	7.31948e+06	1.96964e+07	0.0	136744.0	1.0	2.40956	4.68511	9.60893	1.09755	2.65787	5.42821	14.6071	0.0	0.101411	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1554	Q6Q560	Protein ISD11 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ISD11 PE=1 SV=1	ISD11	13473.5	6.39365	0.0	51	117	4	3	2	2	2	126	4.2045e+06	6.51595e+06	8.75519e+06	1.42267e+07	4.03277e+06	5.79285e+06	9.37078e+06	2.6791e+07	0.0	0.0	1.0	1.54976	2.08234	3.38368	0.959157	1.37777	2.22875	6.37199	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1555	Q06179	Protein FMP27, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FMP27 PE=1 SV=1	FMP27	362559.0	5.91302	0.0	62	309	8	7	5	3	3	126	2.47908e+06	4.71814e+06	7.91194e+06	1.44042e+07	3.01192e+06	5.04479e+06	7.36112e+06	1.67745e+07	224578.0	0.0	1.0	1.90318	3.19148	5.8103	1.21494	2.03495	2.9693	6.76642	0.0905894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1556	Q06178	Nicotinamide/nicotinic acid mononucleotide adenylyltransferase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NMA1 PE=1 SV=1	NMA1	52238.1	6.58272	0.0	55	82	2	1	1	1	1	126	2.26074e+06	3.30059e+06	5.56193e+06	1.05476e+07	2.02501e+06	3.15516e+06	7.81151e+06	1.97182e+07	0.0	0.0	1.0	1.45996	2.46023	4.66556	0.895728	1.39563	3.45529	8.72202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1557	Q06177	Translation machinery-associated protein 10 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TMA10 PE=1 SV=3	TMA10	11785.3	6.83517	0.0	45	75	3	2	0	2	2	126	4.51715e+06	8.69804e+06	8.92877e+06	1.45472e+07	6.44463e+06	7.04194e+06	8.01752e+06	1.28489e+07	372359.0	217846.0	1.0	1.92556	1.97664	3.22044	1.4267	1.55893	1.77491	2.84448	0.0824322	0.0482263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1558	Q03677	1,2-dihydroxy-3-keto-5-methylthiopentene dioxygenase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ADI1 PE=1 SV=1	ADI1	23813.5	6.80713	0.0	80	160	4	3	2	2	2	126	2.40256e+06	5.00678e+06	1.45671e+07	3.60539e+07	2.64975e+06	4.82259e+06	1.24785e+07	3.4576e+07	347820.0	164741.0	1.0	2.08394	6.06314	15.0064	1.10289	2.00727	5.19384	14.3913	0.14477	0.0685688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1559	P49687	Nucleoporin NUP145 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NUP145 PE=1 SV=1	NUP145	168423.0	5.73101	0.0	68	124	4	3	4	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1560	P38169	Kynurenine 3-monooxygenase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BNA4 PE=1 SV=1	BNA4	61830.8	5.60236	0.0	88	88	2	1	1	1	1	126	156090.0	478066.0	754072.0	1.60909e+06	232840.0	481847.0	1.69646e+06	3.74399e+06	0.0	0.0	1.0	3.06277	4.83102	10.3088	1.49171	3.08698	10.8685	23.9862	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1561	Q86ZR7	Putative uncharacterized hydrolase YKL033W-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YKL033W-A PE=3 SV=2	YKL033W	31886.9	6.49102	0.0	59	146	4	3	2	2	2	126	2.5863e+06	5.19624e+06	6.87184e+06	1.42761e+07	3.12686e+06	5.05654e+06	9.88809e+06	2.44547e+07	697163.0	284121.0	1.0	2.00914	2.65701	5.51989	1.20901	1.95512	3.82325	9.45547	0.269559	0.109856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1562	P35691	Translationally-controlled tumor protein homolog OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TMA19 PE=1 SV=1	TMA19	22363.8	7.9333	0.0	70	360	20	8	5	15	8	126	1.61248e+07	2.70511e+07	6.66905e+07	1.41794e+08	2.00276e+07	2.92242e+07	7.69528e+07	2.26116e+08	2.25172e+06	3.89211e+06	1.0	1.67511	4.1321	8.80226	1.24189	1.8133	4.76782	13.968	0.136157	0.232237	0.0	0.611929	2.56515	5.70114	0.312129	0.65791	3.08922	10.4465	0.201445	0.41555
1563	P20606	Small COPII coat GTPase SAR1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SAR1 PE=1 SV=1	SAR1	23491.6	6.68148	0.0	75	322	7	5	2	5	4	126	5.87323e+06	8.18653e+06	1.24838e+07	3.23154e+07	6.22594e+06	7.60982e+06	1.49785e+07	4.67025e+07	805748.0	476894.0	1.0	1.39387	2.11403	5.45715	1.06005	1.29568	2.50995	7.83241	0.13719	0.0811978	0.0	0.560798	1.73041	7.02123	0.202058	0.32143	1.99371	11.0932	0.123498	0.139027
1564	P20604	Serine/threonine-protein phosphatase PP1-1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SIT4 PE=1 SV=1	SIT4	39782.5	5.94852	0.0	53	85	2	2	1	1	1	126	1.01883e+06	1.12894e+06	1.1936e+06	1.64182e+06	1.00192e+06	923074.0	1.11506e+06	2.34506e+06	0.0	0.0	1.0	1.10807	1.17154	1.61148	0.983406	0.906014	1.09445	2.30172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1565	P27929	37S ribosomal protein NAM9, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NAM9 PE=1 SV=2	NAM9	70745.5	5.6606	0.0	54	96	2	2	0	2	2	126	1.39994e+06	1.79812e+06	2.43042e+06	3.88288e+06	1.56908e+06	2.08952e+06	4.27499e+06	1.2571e+07	193303.0	0.0	1.0	1.28442	1.73609	2.7736	1.12082	1.49258	3.05369	8.97967	0.138079	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1566	P32478	Cell wall mannoprotein HSP150 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HSP150 PE=1 SV=2	HSP150	45561.8	8.02069	0.0	89	198	10	1	3	6	1	126	7.2001e+06	3.03612e+07	5.72376e+07	1.41581e+08	6.60379e+06	3.34732e+07	5.82648e+07	1.23797e+08	308667.0	810495.0	1.0	4.20783	7.78022	19.2723	0.913331	4.62535	8.03589	16.9332	0.0418054	0.111949	0.0	4.07615	8.44907	23.8515	0.294949	5.20989	9.20697	20.4693	0.105377	0.180993
1567	P32476	Squalene monooxygenase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ERG1 PE=1 SV=2	ERG1	63082.4	6.76838	0.0	68	309	8	8	1	7	7	126	8.78783e+06	2.24255e+07	3.38287e+07	5.03426e+07	1.04516e+07	2.19497e+07	3.24213e+07	5.61351e+07	1.43346e+06	587142.0	1.0	2.54443	3.76592	5.68846	1.19017	2.49752	3.63575	6.26712	0.162891	0.0660682	0.0	2.9748	5.36506	9.04085	0.253395	2.58172	5.11026	10.7347	0.123287	0.0900652
1568	P32477	Glutamate--cysteine ligase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GSH1 PE=1 SV=1	GSH1	90679.2	6.32631	0.0	55	89	3	2	3	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1569	P32472	Peptidyl-prolyl cis-trans isomerase FPR2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FPR2 PE=1 SV=1	FPR2	16539.1	6.79265	0.0	59	105	3	2	1	2	1	126	2.48443e+06	4.3274e+06	7.85242e+06	1.46101e+07	3.10623e+06	4.56833e+06	8.64144e+06	2.00025e+07	120914.0	199712.0	1.0	1.74181	3.16066	5.88067	1.25028	1.83879	3.47824	8.05117	0.0486687	0.0803855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1570	P32473	Pyruvate dehydrogenase E1 component subunit beta, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PDB1 PE=1 SV=2	PDB1	44782.1	6.73858	0.0	78	310	12	5	6	6	5	126	5.01536e+06	1.26554e+07	1.82499e+07	3.69261e+07	5.29754e+06	1.28409e+07	3.30555e+07	1.32185e+08	0.0	745264.0	1.0	2.5387	3.66679	7.47146	1.05648	2.56364	6.63007	26.827	0.0	0.144885	0.0	2.35999	3.64451	7.61016	0.209618	2.98792	7.8716	32.5001	0.0	0.696066
1571	P32471	Elongation factor 1-beta OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=EFB1 PE=1 SV=4	EFB1	26959.3	6.62967	0.0	58	109	2	2	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1572	P32610	V-type proton ATPase subunit D OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VMA8 PE=1 SV=1	VMA8	33892.6	6.88438	0.0	78	110	3	2	0	2	2	126	1.89049e+06	2.44055e+06	3.82276e+06	9.08377e+06	1.70213e+06	2.79141e+06	5.0723e+06	1.32791e+07	0.0	0.0	1.0	1.29096	2.0221	4.80497	0.900363	1.47655	2.68305	7.02413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1573	P32614	Fumarate reductase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FRD1 PE=1 SV=1	FRD1	59094.5	7.06367	0.0	44	305	9	8	4	5	5	126	9.52435e+06	1.78092e+07	2.63035e+07	6.68836e+07	9.06984e+06	1.78064e+07	3.36957e+07	1.01341e+08	448501.0	1.02659e+06	1.0	1.89833	2.83733	7.09678	0.952279	1.90132	3.58809	10.8406	0.046765	0.107785	0.0	1.52766	2.68163	7.15807	0.182566	1.68766	3.86112	11.7811	0.247098	0.225124
1574	Q05911	Adenylosuccinate lyase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ADE13 PE=1 SV=1	ADE13	61418.4	6.98625	0.0	58	326	10	7	5	5	5	126	1.01613e+07	2.17249e+07	3.55336e+07	7.55051e+07	1.10504e+07	2.1946e+07	4.25125e+07	1.23915e+08	1.02533e+06	576553.0	1.0	2.13016	3.49694	7.43063	1.0875	2.15456	4.18375	12.1776	0.0941488	0.0567399	0.0	0.871477	1.10049	2.47291	0.600748	0.650711	1.50096	5.4055	0.35318	0.0893939
1575	P53622	Coatomer subunit alpha OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=COP1 PE=1 SV=2	COP1	155437.0	6.98681	0.0	96	665	18	14	6	12	12	126	1.41246e+07	2.06619e+07	4.08056e+07	1.07477e+08	1.58702e+07	2.18069e+07	4.54927e+07	1.51743e+08	1.17541e+06	1.7741e+06	1.0	1.45154	2.86502	7.52795	1.12382	1.53768	3.17689	10.6847	0.0811436	0.12078	0.0	0.652002	2.0889	5.88378	0.232034	0.572143	2.53614	8.20027	0.164864	0.241466
1576	###REV###P20448	Reverse sequence, was ATP-dependent RNA helicase HCA4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HCA4 PE=1 SV=2	###HCA4###	107717.0	7.36539	0.00636631	27	27	1	1	0	1	1	126	1.12881e+06	2.02469e+06	3.63435e+06	6.50258e+06	1.299e+06	1.50109e+06	4.22882e+06	1.00757e+07	394515.0	176138.0	1.0	1.79364	3.21962	5.76054	1.15077	1.32979	3.74625	8.92594	0.349495	0.156038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
