protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
1744	P54838	Dihydroxyacetone kinase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DAK1 PE=1 SV=1	DAK1	73452.9	8.35585	0.0	105	946	67	17	27	37	17	126	6.88918e+08	5.47035e+08	5.69283e+08	4.40139e+08	4.52436e+08	4.65145e+08	6.01893e+08	4.16828e+08	7.90009e+06	4.20385e+06	1.0	0.794564	0.826456	0.640244	0.656444	0.674992	0.874989	0.605684	0.0113301	0.00597554	0.0	0.0710598	0.0441102	0.075175	0.0751846	0.10362	0.072656	0.0959603	0.0111427	0.0078627
1745	P54839	Hydroxymethylglutaryl-CoA synthase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ERG13 PE=1 SV=1	ERG13	65289.1	8.32218	0.0	84	564	43	10	19	23	10	126	3.9792e+08	2.04078e+08	2.40891e+08	3.73782e+08	2.67192e+08	2.07175e+08	3.29632e+08	3.00229e+08	3.0413e+06	306552.0	1.0	0.514949	0.605842	0.939384	0.672554	0.522229	0.830659	0.757836	0.00770043	0.000750418	0.0	0.100619	0.0771599	0.0964843	0.0719174	0.129533	0.116751	0.192443	0.00866242	0.00138473
1746	P54837	Endoplasmic reticulum vesicle protein 25 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ERV25 PE=1 SV=1	ERV25	26268.0	7.21334	0.0	70	199	7	4	1	6	4	126	7.89958e+07	5.83537e+07	5.66657e+07	4.63897e+07	4.99396e+07	4.15643e+07	5.4148e+07	3.44698e+07	656370.0	67879.7	1.0	0.741244	0.718182	0.590244	0.63343	0.527595	0.686986	0.438344	0.00830893	0.000814311	0.0	0.14013	0.16675	0.188559	0.134395	0.149814	0.222097	0.232668	0.0346237	0.00470112
1747	P32796|P32796-2	Carnitine O-acetyltransferase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CAT2 PE=1 SV=2|Isoform Peroxisomal of Carnitine O-acetyltransferase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CAT2	CAT2	89966.7|87131.2	7.19455	0.0	71	173	6	3	1	5	3	126	6.20498e+07	6.44176e+07	6.13449e+07	3.87647e+07	6.60314e+07	4.05952e+07	4.29531e+07	2.44391e+07	478024.0	202011.0	1.0	1.03816	0.987432	0.624736	1.05797	0.654235	0.692437	0.393863	0.00769211	0.00325562	0.0	0.154817	0.11953	0.201679	0.265475	0.0762103	0.086515	0.155438	0.0155653	0.00544118
1748	P43122	tRNA N6-adenosine threonylcarbamoyltransferase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=QRI7 PE=1 SV=1	QRI7	51241.5	5.68004	0.0149254	37	67	5	2	3	1	1	126	1.16726e+06	1.05942e+06	742137.0	831491.0	730355.0	782014.0	741417.0	647485.0	0.0	0.0	1.0	0.907611	0.635795	0.712346	0.625701	0.669959	0.635179	0.554706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1749	###REV###P00830	Reverse sequence, was ATP synthase subunit beta, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ATP2 PE=1 SV=2	###ATP2###	61462.7	6.32853	0.0122026	38	38	2	1	1	1	1	126	7.40711e+06	9.10103e+06	5.95189e+06	6.24322e+06	3.95209e+06	4.72597e+06	4.80921e+06	3.51678e+06	119838.0	57595.2	1.0	1.22869	0.803538	0.842868	0.533553	0.638032	0.649269	0.474784	0.0161788	0.00777566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1750	P54781	Cytochrome P450 61 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ERG5 PE=1 SV=1	ERG5	72749.4	7.34523	0.00219941	45	45	1	1	0	1	1	126	4.48689e+07	3.42692e+07	3.03421e+07	2.0513e+07	2.3673e+07	2.22086e+07	2.87248e+07	1.62959e+07	0.0	0.0	1.0	0.763762	0.676239	0.457176	0.527605	0.494967	0.640193	0.363189	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1751	P54783	D-arabinono-1,4-lactone oxidase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ALO1 PE=1 SV=1	ALO1	67932.8	7.75186	0.0	73	346	23	6	8	13	6	126	1.63064e+08	1.18087e+08	1.20104e+08	1.08452e+08	1.12027e+08	9.37493e+07	1.13804e+08	7.41085e+07	2.25271e+06	919946.0	1.0	0.725071	0.736474	0.666447	0.68501	0.576031	0.69877	0.454938	0.0134909	0.00555961	0.0	0.0982369	0.125456	0.133947	0.143472	0.134823	0.145678	0.118848	0.02301	0.00892083
1752	P32191	Glycerol-3-phosphate dehydrogenase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GUT2 PE=1 SV=2	GUT2	82423.9	8.44511	0.0	77	1555	127	29	47	72	27	126	1.19376e+09	1.04524e+09	8.40487e+08	8.08083e+08	6.90429e+08	6.6159e+08	7.14753e+08	4.15572e+08	9.484e+06	3.58752e+06	1.0	0.874688	0.705726	0.676121	0.578103	0.554192	0.599344	0.348359	0.00798095	0.0029713	0.0	0.0842561	0.0639358	0.104448	0.0521398	0.0645425	0.0767871	0.0591355	0.00852576	0.0036624
1753	P32190	Glycerol kinase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GUT1 PE=3 SV=1	GUT1	91457.7	7.92819	0.0	110	979	74	18	36	34	16	126	3.63681e+08	3.82249e+08	3.36834e+08	2.80227e+08	2.38991e+08	2.85373e+08	3.29973e+08	1.77402e+08	4.00605e+06	1.74362e+06	1.0	1.05066	0.926192	0.771067	0.657048	0.783882	0.907488	0.488692	0.01097	0.00474616	0.0	0.0757173	0.0658773	0.134232	0.0818972	0.0835896	0.0697036	0.072285	0.0112326	0.00603374
1754	P0CX41|P0CX42	60S ribosomal protein L23-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL23A PE=1 SV=1|60S ribosomal protein L23-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL23B PE=1 SV=1	RPL23A|RPL23B	17098.5|17098.5	6.47831	0.00219941	45	45	1	1	0	1	1	126	4.84414e+06	2.89858e+06	3.02122e+06	1.98174e+06	4.04836e+06	3.16546e+06	3.26074e+06	2.15403e+06	0.0	0.0	1.0	0.598369	0.623686	0.409101	0.835724	0.653463	0.673131	0.444667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1755	P0CX39|P0CX40	40S ribosomal protein S8-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS8A PE=1 SV=1|40S ribosomal protein S8-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS8B PE=1 SV=1	RPS8A|RPS8B	27631.6|27631.6	7.15085	0.0	51	51	2	1	1	1	1	126	1.47209e+07	1.65127e+07	1.74118e+07	1.31301e+07	2.44977e+07	2.0802e+07	1.83613e+07	1.01744e+07	524970.0	173445.0	1.0	1.12172	1.18279	0.891937	1.66415	1.4131	1.24729	0.691156	0.0356617	0.0117823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1756	P0CX45|P0CX46	60S ribosomal protein L2-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL2A PE=1 SV=1|60S ribosomal protein L2-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL2B PE=1 SV=1	RPL2A|RPL2B	31746.0|31746.0	6.80542	0.0	73	118	2	2	0	2	2	126	2.2254e+07	1.73888e+07	1.85226e+07	1.87904e+07	1.69488e+07	1.63947e+07	1.99338e+07	1.16625e+07	189947.0	143007.0	1.0	0.78138	0.832327	0.84436	0.761608	0.736707	0.895737	0.524062	0.0085354	0.00642611	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1757	Q04062	26S proteasome regulatory subunit RPN9 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPN9 PE=1 SV=1	RPN9	53831.5	6.5908	0.0	57	144	4	3	0	4	3	126	6.59935e+07	5.56416e+07	4.98345e+07	4.31978e+07	3.97877e+07	4.116e+07	6.98235e+07	4.61648e+07	893177.0	408967.0	1.0	0.843138	0.755143	0.654576	0.602903	0.623699	1.05804	0.699536	0.0135343	0.00619708	0.0	0.145017	0.274601	0.170398	0.196475	0.114984	0.246195	0.108896	0.0431997	0.0142776
1758	P10081	ATP-dependent RNA helicase eIF4A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TIF1 PE=1 SV=3	TIF1	49652.5	7.30009	0.0	65	399	17	8	9	8	6	126	9.38905e+07	7.42136e+07	6.32413e+07	5.7111e+07	4.83221e+07	4.6193e+07	7.02545e+07	5.29865e+07	1.28154e+06	449886.0	1.0	0.79206	0.675793	0.609763	0.515067	0.492708	0.747435	0.565105	0.0133202	0.00460714	0.0	0.125291	0.123875	0.173639	0.0965519	0.0977011	0.0816118	0.061442	0.0259655	0.00958999
1759	P10080	Single-stranded nucleic acid-binding protein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SBP1 PE=1 SV=2	SBP1	37609.6	7.84151	0.0	54	345	23	8	12	11	7	126	1.11833e+08	9.72742e+07	1.15387e+08	1.0861e+08	6.93364e+07	8.19583e+07	1.11254e+08	6.70343e+07	1.4389e+06	78435.3	1.0	0.869831	1.03055	0.97061	0.617818	0.731724	0.992765	0.59912	0.0128355	0.00065494	0.0	0.103224	0.163733	0.183314	0.122553	0.182777	0.255917	0.110053	0.0212203	0.00199795
1760	P38264	Inorganic phosphate transport protein PHO88 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PHO88 PE=1 SV=1	PHO88	24846.4	6.72154	0.0060241	42	42	2	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1761	Q12233	ATP synthase subunit g, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ATP20 PE=1 SV=1	ATP20	15949.2	7.05807	0.0	54	188	8	4	4	4	3	126	3.49143e+07	3.49338e+07	3.44142e+07	3.56723e+07	2.48027e+07	2.70218e+07	3.32931e+07	2.37315e+07	405729.0	823017.0	1.0	1.00056	0.985676	1.02171	0.710388	0.773946	0.953568	0.679707	0.0116207	0.0235725	0.0	0.205447	0.0484045	0.230332	0.119292	0.183089	0.17574	0.142989	0.0627201	0.0962539
1762	P46956	Inorganic phosphate transporter PHO86 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PHO86 PE=1 SV=1	PHO86	41104.2	6.99534	0.0078534	41	117	6	3	3	3	3	126	6.603e+07	5.17399e+07	5.42476e+07	4.6139e+07	3.18141e+07	3.47699e+07	5.1464e+07	3.02317e+07	0.0	0.0	1.0	0.783582	0.82156	0.698758	0.481813	0.526578	0.779403	0.457848	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1763	P46950	Nitrosoguanidine resistance protein SNG1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SNG1 PE=1 SV=1	SNG1	67611.5	6.4095	0.000777605	47	83	2	2	0	2	2	126	1.45136e+07	1.3036e+07	1.15937e+07	1.08024e+07	8.72377e+06	1.01361e+07	1.2268e+07	8.35151e+06	134724.0	61312.9	1.0	0.898196	0.798816	0.744299	0.601077	0.698386	0.845282	0.575429	0.0092826	0.00422453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1764	P53691	Peptidyl-prolyl cis-trans isomerase CPR6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CPR6 PE=1 SV=1	CPR6	52298.5	7.06329	0.0	49	178	8	4	5	3	3	126	4.42707e+07	3.11896e+07	3.21998e+07	2.93871e+07	2.93214e+07	2.99478e+07	3.75501e+07	3.09434e+07	343098.0	182368.0	1.0	0.70452	0.727339	0.663803	0.66232	0.67647	0.848192	0.698958	0.00775	0.00411938	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1765	Q04839	mRNA transport factor GFD1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GFD1 PE=1 SV=1	GFD1	29120.6	6.0595	0.00894569	40	40	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1766	P0C0W1|Q3E7Y3	40S ribosomal protein S22-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS22A PE=1 SV=2|40S ribosomal protein S22-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS22B PE=1 SV=3	RPS22A|RPS22B	17194.7|17194.7	6.93472	0.0078534	41	41	4	1	3	1	1	126	2.60261e+07	1.88819e+07	1.68344e+07	1.27306e+07	1.52249e+07	1.49459e+07	1.64124e+07	1.10839e+07	413546.0	225322.0	1.0	0.7255	0.64683	0.489147	0.584988	0.574265	0.630613	0.425877	0.0158897	0.00865755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1767	Q06247	Putative uncharacterized protein YLR173W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YLR173W PE=1 SV=1	YLR173W	76607.3	6.60008	0.0078534	41	108	4	3	1	3	3	126	2.29899e+07	1.90302e+07	1.79179e+07	1.16109e+07	1.34586e+07	1.49967e+07	1.93296e+07	1.10895e+07	138979.0	39275.9	1.0	0.827764	0.779383	0.505045	0.585415	0.652318	0.840787	0.482364	0.00604523	0.0017084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1768	P38694	Putative aldehyde dehydrogenase-like protein YHR039C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MSC7 PE=1 SV=1	MSC7	81583.1	6.35928	0.0	71	71	1	1	0	1	1	126	5.44974e+06	4.37391e+06	3.70098e+06	5.09586e+06	3.70441e+06	3.37959e+06	4.62042e+06	3.74982e+06	0.0	0.0	1.0	0.802591	0.679112	0.935066	0.679741	0.620138	0.847824	0.688074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1769	P38695	Probable glucose transporter HXT5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HXT5 PE=1 SV=1	HXT5	72792.4	7.49204	0.0	76	325	18	3	11	3	2	126	4.19301e+07	3.59567e+07	3.00665e+07	2.48681e+07	2.39002e+07	2.46576e+07	2.56094e+07	1.99744e+07	277815.0	11649.1	1.0	0.857539	0.717062	0.593084	0.570001	0.588064	0.610765	0.476373	0.00662566	0.000277823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1770	Q06698	Putative ATP-dependent RNA helicase YLR419W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YLR419W PE=1 SV=1	YLR419W	198345.0	6.60561	0.0163456	36	36	1	1	0	1	1	126	6.84713e+06	7.57005e+06	7.09514e+06	5.82115e+06	7.70048e+06	6.97963e+06	7.17381e+06	4.5066e+06	131063.0	0.0	1.0	1.10558	1.03622	0.850159	1.12463	1.01935	1.04771	0.658174	0.0191412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1771	P0C074	RDS3 complex subunit 10 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YSF3 PE=1 SV=1	YSF3	11625.4	7.15682	0.000777605	47	47	2	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1772	Q12124	Mediator of RNA polymerase II transcription subunit 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MED2 PE=1 SV=1	MED2	53933.5	5.90931	0.0192413	33	33	1	1	0	1	1	126	1.54485e+06	1.39811e+06	1.21951e+06	1.14666e+06	1.34044e+06	952420.0	1.42444e+06	945811.0	0.0	0.0	1.0	0.905015	0.789405	0.742245	0.867682	0.616513	0.922057	0.612234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1773	P34163	Sterol esterase TGL1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TGL1 PE=1 SV=1	TGL1	70843.8	7.48024	0.0	76	191	8	4	2	5	4	126	7.2608e+07	6.11366e+07	5.83972e+07	4.50315e+07	4.73767e+07	5.06552e+07	6.06516e+07	3.85861e+07	207932.0	21953.0	1.0	0.842105	0.804823	0.6202	0.653874	0.697653	0.83533	0.531858	0.00286377	0.000281498	0.0	0.127755	0.134449	0.150209	0.0961788	0.0577232	0.114278	0.0666725	0.00598766	0.00126016
1774	P34160	Nuclear cap-binding protein complex subunit 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=STO1 PE=1 SV=2	STO1	112100.0	6.26767	0.0177143	35	35	2	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1775	P34167	Eukaryotic translation initiation factor 4B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TIF3 PE=1 SV=1	TIF3	54680.5	7.21558	0.0	71	511	26	11	5	10	9	126	7.53928e+07	7.92425e+07	7.47368e+07	7.66901e+07	5.91622e+07	6.90851e+07	7.79873e+07	4.83963e+07	684515.0	354110.0	1.0	1.05118	0.992259	1.01674	0.783295	0.915062	1.03376	0.641219	0.00896222	0.00459802	0.0	0.107773	0.112713	0.229541	0.168283	0.209931	0.185754	0.0690187	0.0151124	0.00814158
1776	P34164	SNF1 protein kinase subunit beta-2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SIP2 PE=1 SV=3	SIP2	52791.4	6.84342	0.000777605	47	91	2	2	0	2	2	126	2.48908e+07	2.0332e+07	1.86039e+07	1.56539e+07	1.44904e+07	1.50546e+07	2.0961e+07	1.23098e+07	0.0	0.0	1.0	0.816848	0.747419	0.628901	0.58216	0.604824	0.842116	0.494553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1777	Q08023	Protein FMP25, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FMP25 PE=4 SV=1	FMP25	78962.6	6.94092	0.0122026	38	68	2	2	0	2	2	126	3.39141e+07	2.85971e+07	2.5103e+07	2.05045e+07	1.98306e+07	1.97463e+07	2.64278e+07	1.48897e+07	231072.0	214815.0	1.0	0.843223	0.740193	0.604601	0.584731	0.582244	0.779258	0.439041	0.00681345	0.0063341	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1778	P60010	Actin OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ACT1 PE=1 SV=1	ACT1	46015.9	8.46778	0.0	87	765	129	5	83	25	4	126	4.52755e+08	3.771e+08	3.38906e+08	3.51667e+08	2.57436e+08	2.4942e+08	3.19334e+08	2.05222e+08	4.45887e+06	1.08793e+06	1.0	0.834728	0.748727	0.778208	0.570763	0.553027	0.705346	0.453742	0.00986396	0.00241513	0.0	0.0658547	0.0548062	0.10984	0.0765109	0.0922253	0.102414	0.0770865	0.00952858	0.00347339
1779	Q07623	Nucleolar protein 6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NOP6 PE=1 SV=1	NOP6	33908.8	7.12075	0.0	69	262	7	6	1	6	6	126	8.1437e+07	7.9654e+07	7.47987e+07	6.72554e+07	5.55537e+07	6.30431e+07	6.94755e+07	4.43274e+07	941533.0	574619.0	1.0	0.980278	0.918914	0.825858	0.680857	0.773105	0.853121	0.544315	0.0117637	0.00705599	0.0	0.0961767	0.141679	0.275828	0.0711933	0.0586885	0.0842026	0.135556	0.0184357	0.0177332
1780	###REV###P43565	Reverse sequence, was Serine/threonine-protein kinase RIM15 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RIM15 PE=1 SV=1	###RIM15###	220411.0	7.23601	0.0106784	39	70	8	2	7	1	1	126	2.53643e+07	2.2259e+07	2.08083e+07	1.8342e+07	1.83868e+07	2.22578e+07	2.35656e+07	1.63897e+07	150459.0	0.0	1.0	0.877573	0.820379	0.723141	0.724908	0.877526	0.929084	0.646171	0.00593192	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1781	P53154	Glycerol uptake protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GUP1 PE=1 SV=1	GUP1	72056.3	7.184	0.0	56	175	8	4	3	5	4	126	7.15598e+07	5.43988e+07	5.22077e+07	5.13236e+07	4.13975e+07	3.80303e+07	4.83026e+07	3.95579e+07	457300.0	104677.0	1.0	0.755269	0.729567	0.713602	0.578502	0.531447	0.674411	0.552794	0.00639046	0.00134653	0.0	0.304026	0.125303	0.498983	0.164999	0.298612	0.185123	0.23164	0.0201153	0.00618418
1782	Q05998	Thiamine transporter OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=THI7 PE=1 SV=1	THI7	73559.5	6.96365	0.0122026	38	174	11	5	6	5	5	126	1.14704e+08	8.07719e+07	8.21332e+07	7.19904e+07	2.17854e+07	1.93072e+07	1.88547e+07	9.80641e+06	533424.0	477605.0	1.0	0.703075	0.714611	0.627616	0.189926	0.16865	0.164437	0.0859424	0.00465042	0.00416379	0.0	0.063992	0.0658101	0.199637	0.0284658	0.0441171	0.0670797	0.0789976	0.00793453	0.00586347
1783	P00427	Cytochrome c oxidase subunit 6, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=COX6 PE=1 SV=1	COX6	19450.4	8.18832	0.0	89	365	23	7	8	12	6	126	2.13078e+08	1.88937e+08	1.85659e+08	1.67745e+08	1.51307e+08	1.34621e+08	1.88752e+08	9.91353e+07	1.72106e+06	535156.0	1.0	0.888175	0.86987	0.788099	0.71277	0.632827	0.886076	0.4673	0.00766968	0.00239661	0.0	0.0770968	0.108232	0.0649769	0.101512	0.121301	0.0737015	0.102052	0.0172942	0.00508029
1784	P00931	Tryptophan synthase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TRP5 PE=1 SV=1	TRP5	87060.6	8.13792	0.0	88	901	53	17	17	31	14	126	4.46837e+08	3.78237e+08	3.47007e+08	3.26914e+08	3.03654e+08	2.99414e+08	3.78359e+08	2.30106e+08	7.10341e+06	2.33983e+06	1.0	0.847606	0.775877	0.732164	0.679559	0.67308	0.849611	0.515091	0.0161527	0.00527482	0.0	0.0946662	0.0763198	0.171503	0.0466827	0.121599	0.117764	0.128175	0.0131652	0.00582697
1785	P17898	Cholinephosphotransferase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CPT1 PE=1 SV=3	CPT1	47776.7	6.72658	0.00219941	45	77	4	2	0	4	2	126	5.48998e+07	2.67617e+07	1.85948e+07	1.6829e+07	2.79103e+07	1.87963e+07	1.7276e+07	1.63428e+07	209101.0	0.0	1.0	0.487465	0.338705	0.30654	0.508387	0.342376	0.314683	0.297684	0.00380878	0.0	0.0	0.194338	0.0600895	0.139719	0.160859	0.123287	0.0955285	0.1738	0.00918059	0.0
1786	P53334	Probable family 17 glucosidase SCW4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SCW4 PE=1 SV=1	SCW4	44558.5	7.22635	0.0	63	219	12	5	6	6	5	126	9.69846e+07	6.75223e+07	5.46309e+07	4.86621e+07	5.58655e+07	5.16265e+07	5.78151e+07	3.49017e+07	72557.0	0.0	1.0	0.697161	0.563295	0.503239	0.576933	0.533289	0.597713	0.360964	0.000724783	0.0	0.0	0.199572	0.166878	0.238781	0.128651	0.17562	0.219638	0.228605	0.00749089	0.0
1787	P53847	Protein transport protein DSL1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DSL1 PE=1 SV=1	DSL1	102165.0	6.70718	0.0225443	32	62	9	2	6	3	2	126	1.16841e+08	9.58805e+07	7.87692e+07	5.82196e+07	6.27689e+07	6.27277e+07	8.89333e+07	6.31793e+07	334855.0	28833.5	1.0	0.82061	0.67416	0.498282	0.537219	0.536866	0.761151	0.540731	0.00286591	0.000246777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1788	P53845	Protein transport protein YIF1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YIF1 PE=1 SV=1	YIF1	38854.4	6.80354	0.0	49	49	3	1	1	2	1	126	5.58061e+06	4.61507e+06	4.96342e+06	3.60156e+06	3.25292e+06	3.20035e+06	4.2677e+06	3.02902e+06	0.0	0.0	1.0	0.826983	0.889404	0.64537	0.582896	0.573476	0.764737	0.542775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1789	P53843	Vacuolar protein sorting-associated protein IST1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=IST1 PE=1 SV=1	IST1	43410.4	6.96412	0.0	53	133	5	3	1	4	3	126	3.66017e+07	3.48545e+07	3.88177e+07	3.12078e+07	3.13099e+07	3.23212e+07	4.32218e+07	2.55933e+07	1.23017e+06	417139.0	1.0	0.952264	1.06054	0.852632	0.855422	0.883051	1.18087	0.699237	0.0336097	0.0113967	0.0	0.164751	0.31985	0.754804	0.210084	0.183177	0.093618	0.359374	0.0581518	0.055942
1790	P53332	Phosphopantetheine adenylyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CAB4 PE=1 SV=1	CAB4	38636.7	7.38122	0.0	62	219	10	5	2	7	5	126	5.18303e+07	4.52372e+07	4.23646e+07	4.09578e+07	3.1003e+07	3.43231e+07	4.46952e+07	3.13799e+07	627613.0	257431.0	1.0	0.873035	0.816561	0.784569	0.597259	0.66005	0.864887	0.604016	0.0120837	0.00479781	0.0	0.0472425	0.130856	0.263745	0.114754	0.104993	0.194513	0.167984	0.0164885	0.00907787
1791	P53848	Folic acid synthesis protein FOL1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FOL1 PE=1 SV=2	FOL1	107495.0	7.38469	0.0	56	268	8	6	1	7	5	126	9.04584e+07	8.13902e+07	7.76408e+07	6.64748e+07	4.96233e+07	5.3333e+07	7.3868e+07	4.32327e+07	858587.0	171597.0	1.0	0.901093	0.86098	0.741039	0.55141	0.591054	0.817825	0.480425	0.00965208	0.00181045	0.0	0.195145	0.216263	0.252583	0.09651	0.121437	0.180404	0.129057	0.0221749	0.00573098
