protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
1770	P40040	Protein THO1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=THO1 PE=1 SV=1	THO1	29718.5	6.10631	0.0	38	99	3	3	0	3	3	126	1.26654e+06	3.2438e+06	5.06583e+06	2.7658e+07	2.55711e+06	4.44392e+06	6.68519e+06	9.87519e+06	297513.0	139646.0	1.0	2.56116	3.99975	21.8375	2.01898	3.50872	5.27833	7.79702	0.234903	0.110258	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1771	P35997|P38711	40S ribosomal protein S27-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS27A PE=1 SV=1|40S ribosomal protein S27-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS27B PE=1 SV=1	RPS27A|RPS27B	10859.0|10845.0	8.1073	0.0	35	35	2	1	1	1	1	126	3.49202e+06	5.71511e+06	1.10371e+07	5.4875e+07	6.99051e+06	7.10065e+06	1.29551e+07	1.75032e+07	509507.0	0.0	1.0	1.63662	3.16067	15.7144	2.00185	2.0334	3.70992	5.01233	0.145906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1772	P38710	Inositol monophosphatase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=INM1 PE=1 SV=1	INM1	38726.5	6.75067	0.0	59	86	2	2	0	2	2	126	3.50608e+06	8.31163e+06	1.70965e+07	6.88339e+07	4.99835e+06	7.78433e+06	1.9502e+07	3.52803e+07	369805.0	0.0	1.0	2.37063	4.87624	19.6327	1.42562	2.22024	5.56233	10.0626	0.105476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1773	P38713	Oxysterol-binding protein homolog 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=OSH3 PE=1 SV=1	OSH3	134742.0	6.00586	0.0107527	25	25	1	1	0	1	1	126	983603.0	2.69907e+06	3.84334e+06	1.36662e+07	1.33736e+06	2.13468e+06	4.42317e+06	6.89156e+06	0.0	0.0	1.0	2.74407	3.90741	13.894	1.35966	2.17026	4.49691	7.00645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1774	P38715	NADPH-dependent aldose reductase GRE3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GRE3 PE=1 SV=1	GRE3	44415.6	8.13721	0.0	75	758	33	15	7	26	15	126	4.45603e+07	1.31877e+08	1.61089e+08	4.60368e+08	5.31727e+07	1.39269e+08	3.31368e+08	5.14829e+08	3.11166e+06	2.63928e+06	1.0	2.95746	3.61426	10.3597	1.19472	3.13078	7.39161	11.5241	0.066687	0.057944	0.0	2.14322	2.7118	8.13824	0.229477	2.08701	6.20326	9.64209	0.12766	0.0744788
1775	P38716	Uncharacterized trans-sulfuration enzyme YHR112C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YHR112C PE=1 SV=1	YHR112C	47977.7	6.84091	0.0	99	229	7	5	3	4	3	126	1.37082e+07	2.0644e+07	2.55132e+07	7.65996e+07	1.97052e+07	2.12888e+07	3.54844e+07	5.89836e+07	751624.0	405901.0	1.0	1.50595	1.86116	5.58785	1.43747	1.55299	2.58854	4.30278	0.0548301	0.02961	0.0	2.62797	5.98276	27.6557	0.0839834	1.74807	7.54097	18.1484	0.264662	0.0393671
1776	P37262	6-phosphogluconolactonase-like protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SOL2 PE=1 SV=2	SOL2	40834.3	6.90569	0.0	66	242	9	4	7	2	2	126	2.0801e+06	1.30559e+07	2.0276e+07	6.78235e+07	2.44518e+06	1.27104e+07	2.54143e+07	4.39228e+07	0.0	0.0	1.0	6.27657	9.74763	32.6059	1.17551	6.1105	12.2178	21.1157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1777	P37263	UPF0743 protein YCR087C-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YCR087C-A PE=1 SV=1	YCR087C	25441.8	6.37832	0.0	38	38	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1778	P13382	DNA polymerase alpha catalytic subunit A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=POL1 PE=1 SV=2	POL1	195545.0	6.34353	0.0	35	35	1	1	0	1	1	126	2.38477e+06	5.9497e+06	1.57934e+07	4.22902e+07	5.98338e+06	8.37354e+06	1.18091e+07	1.81671e+07	545552.0	160126.0	1.0	2.49488	6.6226	17.7335	2.509	3.51126	4.95189	7.61797	0.228765	0.0671454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1779	Q03713	Respiratory supercomplex factor 1, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RCF1 PE=1 SV=1	RCF1	22979.1	6.18782	0.00941176	26	51	2	2	1	1	1	126	1.38353e+06	2.06091e+06	2.66302e+06	1.07816e+07	2.02376e+06	2.00617e+06	2.36256e+06	3.00086e+06	112460.0	0.0	1.0	1.4896	1.9248	7.79277	1.46274	1.45003	1.70763	2.16898	0.0812846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1780	Q03714	U1 SNP1-associating protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=USA1 PE=1 SV=1	USA1	107144.0	6.07952	0.00154719	31	31	1	1	0	1	1	126	1.70723e+06	2.5959e+06	2.70464e+06	5.48953e+06	2.10968e+06	2.93814e+06	3.58292e+06	4.6256e+06	160701.0	106931.0	1.0	1.52053	1.58423	3.21546	1.23573	1.721	2.09867	2.70941	0.0941297	0.0626343	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1781	Q07418	Peroxisomal membrane protein import receptor PEX19 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PEX19 PE=1 SV=2	PEX19	46208.8	6.72698	0.0	40	71	3	2	2	1	1	126	2.22004e+06	4.28057e+06	6.07499e+06	1.92334e+07	2.50149e+06	4.65569e+06	8.95321e+06	1.36404e+07	0.0	0.0	1.0	1.92814	2.73643	8.66352	1.12677	2.09711	4.0329	6.1442	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1782	P12385	Eukaryotic peptide chain release factor subunit 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SUP45 PE=1 SV=2	SUP45	59057.5	7.1773	0.0	55	181	10	4	2	8	4	126	1.94285e+07	4.27473e+07	9.07514e+07	3.64919e+08	2.61046e+07	4.96651e+07	9.91582e+07	1.58415e+08	1.00589e+06	470005.0	1.0	2.22908	4.74272	19.0221	1.34363	2.57435	5.21275	8.21735	0.0493977	0.0229163	0.0	1.68041	5.49916	26.622	0.39179	1.87712	5.32995	10.2111	0.125069	0.0820917
1783	P12383	Transcription factor PDR1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PDR1 PE=1 SV=2	PDR1	140355.0	7.23675	0.0	45	75	2	2	1	1	1	126	1.10801e+06	2.57046e+06	3.81844e+06	8.49301e+06	1.4831e+06	2.81367e+06	5.44988e+06	1.03006e+07	212508.0	0.0	1.0	2.31989	3.44621	7.6651	1.33852	2.53939	4.91862	9.29645	0.191792	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1784	Q03579	Ceramide synthase subunit LIP1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LIP1 PE=1 SV=1	LIP1	20149.7	7.08551	0.0	42	81	3	2	0	3	2	126	5.72882e+06	2.27406e+07	4.66603e+07	1.17649e+08	7.03939e+06	2.41581e+07	6.22916e+07	1.09536e+08	602367.0	0.0	1.0	3.96951	8.14484	20.5363	1.22877	4.21694	10.8734	19.1203	0.105147	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1785	P16603	NADPH--cytochrome P450 reductase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NCP1 PE=1 SV=3	NCP1	87597.8	6.67836	0.0	90	229	9	4	5	4	4	126	3.28604e+06	1.54666e+07	2.79229e+07	9.96592e+07	4.47298e+06	1.47686e+07	3.18159e+07	4.8164e+07	0.0	0.0	1.0	4.70677	8.49742	30.328	1.36121	4.49435	9.68214	14.6572	0.0	0.0	0.0	3.78016	9.23677	31.996	0.52577	3.8152	9.27394	15.226	0.0	0.0
1786	P47068	Myosin tail region-interacting protein MTI1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BBC1 PE=1 SV=2	BBC1	148117.0	7.49829	0.0	50	160	6	4	0	6	4	126	1.84302e+07	3.65986e+07	6.842e+07	2.09391e+08	2.06529e+07	3.53001e+07	6.9645e+07	1.25651e+08	1.3041e+06	120057.0	1.0	1.98819	3.71238	11.4077	1.1264	1.91533	3.77885	6.81763	0.0707588	0.0064754	0.0	1.97246	4.33689	14.4567	0.516693	2.01182	3.98081	8.39488	0.155055	0.0200418
1787	Q12412	Protein PNS1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PNS1 PE=1 SV=1	PNS1	64900.5	7.06176	0.00941176	26	52	3	2	0	3	2	126	6.95244e+06	1.29275e+07	1.41148e+07	3.46322e+07	9.25977e+06	1.27995e+07	1.55898e+07	2.16103e+07	520502.0	351909.0	1.0	1.85941	2.0302	4.98131	1.33187	1.84102	2.24235	3.10831	0.0748661	0.0506167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1788	P39990	13 kDa ribonucleoprotein-associated protein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SNU13 PE=1 SV=1	SNU13	15678.8	7.47003	0.0	36	36	1	1	0	1	1	126	1.0129e+06	3.07732e+06	7.63761e+06	3.66236e+07	1.39425e+06	3.58908e+06	9.74951e+06	1.516e+07	0.0	0.0	1.0	3.03812	7.54034	36.1572	1.37649	3.54337	9.62533	14.967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1789	P28006	Serine/threonine-protein phosphatase 1 regulatory subunit GAC1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GAC1 PE=1 SV=2	GAC1	101839.0	6.50795	0.0	38	69	2	2	0	2	2	126	5.27434e+06	1.07555e+07	1.3237e+07	2.26719e+07	7.13865e+06	1.23755e+07	1.63183e+07	2.24522e+07	1.15093e+06	872187.0	1.0	2.03922	2.5097	4.29853	1.35347	2.34637	3.0939	4.25687	0.218212	0.165364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1790	P28007	H/ACA ribonucleoprotein complex subunit 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GAR1 PE=1 SV=1	GAR1	25208.8	7.23181	0.0	37	37	1	1	0	1	1	126	3.35959e+06	7.19482e+06	1.96195e+07	8.42268e+07	4.72901e+06	8.27564e+06	2.02122e+07	3.39964e+07	0.0	0.0	1.0	2.14158	5.83985	25.0706	1.40761	2.46329	6.01625	10.1192	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1791	Q08235	Ribosome biogenesis protein BRX1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BRX1 PE=1 SV=2	BRX1	40662.8	6.68936	0.0	43	102	3	3	2	1	1	126	2.5994e+06	4.2693e+06	6.06544e+06	2.49086e+07	4.18327e+06	4.1899e+06	6.48197e+06	1.05831e+07	314197.0	0.0	1.0	1.64241	2.3334	9.58243	1.60932	1.61187	2.49364	4.07138	0.120873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1792	P14126	60S ribosomal protein L3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL3 PE=1 SV=4	RPL3	54373.3	8.56976	0.0	83	687	40	16	14	25	15	126	5.27752e+07	9.94806e+07	2.89523e+08	1.57386e+09	7.76301e+07	8.00397e+07	2.66244e+08	5.39071e+08	2.32532e+06	743451.0	1.0	1.8835	5.50327	29.7981	1.46432	1.51384	5.05534	10.2993	0.0425348	0.0132686	0.0	1.58174	4.7733	26.6296	0.917554	1.48977	4.45849	9.29376	0.0939059	0.0326809
1793	P02407|P14127	40S ribosomal protein S17-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS17A PE=1 SV=1|40S ribosomal protein S17-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS17B PE=1 SV=1	RPS17A|RPS17B	19326.3|19341.3	7.51827	0.0	101	216	11	3	2	9	3	126	8.68185e+06	1.95628e+07	4.79824e+07	2.59408e+08	1.54805e+07	2.14962e+07	5.00135e+07	8.39599e+07	1.51155e+06	705384.0	1.0	2.26476	5.62736	30.2863	1.81965	2.50417	5.85753	9.63358	0.179336	0.0784579	0.0	1.8643	7.21929	44.6348	2.94612	1.58146	7.52149	13.3084	0.459652	0.319299
1794	P14120	60S ribosomal protein L30 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL30 PE=1 SV=3	RPL30	14284.4	8.06792	0.0	87	163	9	3	2	7	3	126	1.38204e+07	2.85981e+07	7.50054e+07	4.22285e+08	2.03766e+07	2.97641e+07	7.91856e+07	1.23475e+08	1.27436e+06	462425.0	1.0	2.01445	4.99678	29.2592	1.45153	2.15434	5.66356	8.79823	0.0897888	0.0334595	0.0	4.2177	14.2871	89.1338	2.39885	3.91615	15.2512	22.0365	0.254258	0.0411453
1795	Q04491	Protein transport protein SEC13 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SEC13 PE=1 SV=1	SEC13	38017.3	7.35849	0.0	82	183	6	3	2	4	3	126	8.21435e+06	1.87527e+07	3.55803e+07	1.16118e+08	1.05405e+07	1.60216e+07	3.65344e+07	5.66588e+07	345010.0	142000.0	1.0	2.28292	4.33148	14.136	1.28319	1.95044	4.44764	6.89754	0.0420008	0.0172869	0.0	3.20259	9.42519	35.3288	0.0983578	1.72451	8.61116	15.9565	0.0918322	0.0505643
1796	P05750	40S ribosomal protein S3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS3 PE=1 SV=5	RPS3	31012.6	8.50292	0.0	70	441	23	10	5	18	10	126	3.96203e+07	5.87696e+07	1.6236e+08	9.88318e+08	5.81791e+07	4.85892e+07	1.59525e+08	3.32502e+08	3.36611e+06	810860.0	1.0	1.485	4.13384	25.2876	1.4914	1.23291	4.03315	8.40513	0.0849414	0.0197674	0.0	0.392319	3.5901	25.0275	1.41484	0.429607	3.64766	8.72615	0.164595	0.0459326
1797	Q02892	Nucleolar GTP-binding protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NOG1 PE=1 SV=1	NOG1	89019.2	7.08384	0.0	54	147	7	4	3	4	4	126	8.52141e+06	2.04626e+07	4.75444e+07	1.69697e+08	1.21639e+07	2.95873e+07	5.45324e+07	7.44393e+07	923377.0	217277.0	1.0	2.40132	5.5794	19.9142	1.42746	3.47211	6.39946	8.73557	0.10836	0.0254977	0.0	3.53317	10.9554	39.4081	0.491514	5.40116	12.8824	17.3514	0.401943	0.128447
1798	P05755	40S ribosomal protein S9-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS9B PE=1 SV=4	RPS9B	26557.3	7.02451	0.0	80	491	37	2	31	3	2	126	1.83271e+06	2.81425e+06	4.47019e+06	1.63746e+07	2.99956e+06	2.99519e+06	4.83973e+06	6.76374e+06	256334.0	0.0	1.0	1.53557	2.43911	8.93465	1.63668	1.6343	2.64075	3.69057	0.139866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1799	P05756	40S ribosomal protein S13 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS13 PE=1 SV=3	RPS13	20241.8	7.80078	0.0	88	283	19	5	4	14	5	126	1.22903e+07	2.40972e+07	9.27075e+07	5.77814e+08	1.88609e+07	1.86847e+07	9.03238e+07	2.0166e+08	1.52929e+06	564922.0	1.0	1.97145	7.64639	46.7835	1.52163	1.52285	7.41605	16.4286	0.120626	0.0450506	0.0	0.980884	8.63691	65.2197	1.13401	0.852506	8.06863	20.6301	0.179766	0.0957144
1800	Q99316	Protein disulfide isomerase MPD2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MPD2 PE=1 SV=1	MPD2	38679.0	7.382	0.0	46	250	7	7	1	6	6	126	9.72029e+06	3.32048e+07	5.2298e+07	1.48577e+08	1.28101e+07	2.6206e+07	6.24712e+07	1.10057e+08	374786.0	392294.0	1.0	3.40813	5.35216	15.3336	1.31666	2.67897	6.42689	11.3224	0.0382422	0.0398885	0.0	3.04885	4.70018	13.4297	0.345262	1.32325	5.7613	10.1553	0.123784	0.109932
1801	P32178	Chorismate mutase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ARO7 PE=1 SV=1	ARO7	35447.9	6.26924	0.00545364	29	29	3	1	3	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1802	Q99312	IMP-specific 5'-nucleotidase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ISN1 PE=1 SV=1	ISN1	56817.2	6.44639	0.0	57	106	3	2	0	3	2	126	6.49311e+06	1.33926e+07	1.8675e+07	5.0777e+07	9.62231e+06	1.44467e+07	2.33143e+07	3.77005e+07	449917.0	0.0	1.0	2.06259	2.87612	7.82013	1.48193	2.22493	3.59062	5.80624	0.0692915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1803	P22138	DNA-directed RNA polymerase I subunit RPA135 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPA135 PE=1 SV=1	RPA135	153293.0	7.1142	0.0	73	246	9	6	3	6	5	126	7.31328e+06	1.52405e+07	3.44527e+07	1.47531e+08	8.89367e+06	1.6821e+07	3.43872e+07	5.5434e+07	386902.0	0.0	1.0	2.0685	4.67214	20.1572	1.22053	2.29506	4.66106	7.49752	0.0528132	0.0	0.0	0.839716	3.6422	16.9502	0.552884	0.548997	3.7023	6.30241	0.152547	0.0
1804	P22139	DNA-directed RNA polymerases I, II, and III subunit RPABC5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPB10 PE=1 SV=2	RPB10	9756.28	7.60007	0.00941176	26	26	1	1	0	1	1	126	4.72203e+06	7.10076e+06	1.22365e+07	4.5576e+07	6.45991e+06	8.29026e+06	1.55964e+07	2.27604e+07	0.0	0.0	1.0	1.50375	2.59136	9.65176	1.36804	1.75566	3.3029	4.82005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1805	Q04728	Arginine biosynthesis bifunctional protein ArgJ, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ARG7 PE=1 SV=1	ARG7	56649.0	6.46433	0.0	50	180	5	4	2	3	3	126	9.96864e+06	1.53294e+07	1.86887e+07	5.93851e+07	1.3339e+07	1.46403e+07	2.03671e+07	2.45318e+07	500354.0	108576.0	1.0	1.53776	1.87475	5.95719	1.3381	1.46863	2.04311	2.4609	0.0501928	0.0108918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1806	P22133	Malate dehydrogenase, cytoplasmic OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MDH2 PE=1 SV=2	MDH2	45162.4	8.0855	0.0	82	363	23	7	5	17	7	126	5.23663e+07	1.76399e+08	2.14845e+08	4.32675e+08	6.12187e+07	1.55114e+08	2.5203e+08	2.34365e+08	2.24448e+06	945944.0	1.0	3.35206	4.0737	8.15185	1.16885	2.94913	4.83614	4.47454	0.042136	0.0180445	0.0	2.24781	3.43024	8.99171	0.145376	1.88684	4.11063	4.45952	0.0733553	0.0244776
1807	P22137	Clathrin heavy chain OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CHC1 PE=1 SV=1	CHC1	216423.0	7.4976	0.0	90	513	13	10	1	12	10	126	2.36524e+07	6.46417e+07	1.12608e+08	3.71757e+08	3.15405e+07	5.85462e+07	1.22752e+08	1.82945e+08	2.05291e+06	457098.0	1.0	2.70227	4.74671	15.6426	1.34073	2.47636	5.1774	7.72887	0.0862029	0.0184777	0.0	2.60704	4.98009	18.8544	0.350195	1.80825	5.2141	9.33859	0.107634	0.0404109
1808	P22135	Protein ATP12, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ATP12 PE=1 SV=2	ATP12	43096.2	6.22465	0.0	52	52	2	1	0	2	1	126	1.11484e+06	1.20608e+06	2.07013e+06	8.10172e+06	1.36302e+06	1.72666e+06	2.61935e+06	4.03722e+06	184159.0	85500.7	1.0	1.08184	1.85689	7.26717	1.22262	1.5488	2.34953	3.62136	0.165189	0.0766935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1809	P36516	54S ribosomal protein L3, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MRPL3 PE=1 SV=2	MRPL3	51572.5	6.75883	0.0	37	37	1	1	0	1	1	126	3.09823e+06	3.81579e+06	6.85643e+06	3.50368e+07	4.21683e+06	4.21266e+06	7.10781e+06	1.37753e+07	264282.0	113536.0	1.0	1.2316	2.21301	11.3087	1.36105	1.3597	2.29415	4.44617	0.0853008	0.0366454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1810	P19097	Fatty acid synthase subunit alpha OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FAS2 PE=1 SV=2	FAS2	241965.0	8.12518	0.0	109	1871	92	41	32	59	37	126	1.10889e+08	2.48427e+08	6.30196e+08	2.3294e+09	1.53883e+08	2.24122e+08	6.44377e+08	8.16361e+08	8.98123e+06	2.79326e+06	1.0	2.24022	5.66576	20.8616	1.38369	2.01668	5.78454	7.35846	0.0801996	0.0250506	0.0	0.689393	2.69411	10.9401	0.716862	0.561449	2.66787	3.84466	0.0648188	0.0286821
1811	Q02767	Vacuolar protein sorting-associated protein 28 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VPS28 PE=1 SV=1	VPS28	32555.9	5.64726	0.0	36	36	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1812	P25036	Subtilisin-like protease 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YSP3 PE=2 SV=2	YSP3	59634.3	5.83873	0.0	45	45	1	1	0	1	1	126	1.80458e+06	3.70644e+06	2.66831e+06	2.82819e+06	2.1581e+06	3.54273e+06	3.37417e+06	2.87072e+06	186614.0	63738.9	1.0	2.05391	1.47864	1.56723	1.1959	1.96319	1.86979	1.5908	0.103411	0.0353207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1813	P41057	40S ribosomal protein S29-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS29A PE=1 SV=3	RPS29A	7913.16	8.44342	0.0	47	82	3	1	2	1	1	126	1.45664e+06	4.03199e+06	1.16289e+07	7.22045e+07	3.08413e+06	4.00946e+06	1.27625e+07	2.54392e+07	0.0	0.0	1.0	2.768	7.98333	49.5691	2.11729	2.75254	8.76156	17.4643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1814	P25628	Sterol O-acyltransferase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ARE1 PE=1 SV=1	ARE1	80821.8	6.2406	0.00154719	31	31	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1815	Q02197	N-alpha-acetyltransferase, 35 NatC auxiliary subunit OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MAK10 PE=1 SV=1	MAK10	98198.3	6.53513	0.0	45	45	1	1	0	1	1	126	2.57182e+06	4.66517e+06	7.27963e+06	2.78178e+07	3.25562e+06	5.03782e+06	1.03667e+07	1.73967e+07	0.0	0.0	1.0	1.81396	2.83053	10.8164	1.26588	1.95885	4.03089	6.76434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1816	P41058	40S ribosomal protein S29-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS29B PE=1 SV=3	RPS29B	7980.17	7.92179	0.0	47	131	10	2	3	7	2	126	1.6397e+07	3.56923e+07	8.21097e+07	3.51011e+08	2.49687e+07	4.65734e+07	9.73534e+07	1.65225e+08	2.6196e+06	1.42056e+06	1.0	2.17222	4.96298	21.3445	1.55677	2.83537	5.87875	10.0008	0.156973	0.0846819	0.0	1.29612	5.59839	28.7957	2.06955	2.33896	6.24754	11.7659	0.294263	0.138903
1817	###REV###P34219	Reverse sequence, was Transcriptional regulatory protein TOD6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TOD6 PE=1 SV=1	###TOD6###	69602.4	7.98847	0.00862896	27	27	2	1	0	2	1	126	5.36283e+06	7.63639e+06	6.77831e+06	1.31855e+07	7.46899e+06	8.59354e+06	8.73588e+06	9.04838e+06	443273.0	365776.0	1.0	1.42395	1.26394	2.45867	1.39273	1.60242	1.62897	1.68724	0.0826565	0.0682057	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1818	P10664|P49626	60S ribosomal protein L4-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL4A PE=1 SV=4|60S ribosomal protein L4-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL4B PE=1 SV=2	RPL4A|RPL4B	46965.1|46935.1	8.31198	0.0	62	155	9	3	3	6	3	126	1.03838e+07	2.38656e+07	7.91803e+07	4.63246e+08	1.19846e+07	2.22605e+07	8.41132e+07	1.63299e+08	0.0	334570.0	1.0	2.29835	7.62537	44.3385	1.1728	2.09412	8.10044	15.7252	0.0	0.0309231	0.0	1.25313	5.57686	31.1687	1.40712	1.96538	5.30442	8.9379	0.0	0.0871392
