protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
1332	P53691	Peptidyl-prolyl cis-trans isomerase CPR6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CPR6 PE=1 SV=1	CPR6	52733.2	7.53418	0.0	52	304	15	7	6	9	7	126	1.8667e+07	6.30161e+07	7.88662e+07	1.53867e+08	1.84979e+07	5.57222e+07	1.87102e+08	4.19106e+08	552706.0	195427.0	1.0	3.35759	4.1985	8.2239	0.990773	2.98511	10.1067	22.7334	0.0281512	0.00989149	0.0	4.90462	5.98638	13.2094	0.190207	3.68376	16.7077	36.9419	0.108849	0.0478097
1333	Q04839	mRNA transport factor GFD1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GFD1 PE=1 SV=1	GFD1	29435.1	6.17973	0.00171233	40	40	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1334	Q06247	Putative uncharacterized protein YLR173W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YLR173W PE=1 SV=1	YLR173W	77069.9	6.47235	0.0	48	86	2	2	0	2	2	126	5.02966e+06	1.56625e+07	2.50185e+07	3.27728e+07	4.88985e+06	1.41032e+07	2.3459e+07	3.10674e+07	155937.0	137855.0	1.0	3.11404	4.9742	6.51592	0.972203	2.80401	4.66413	6.17685	0.0310036	0.0274084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1335	P40188	Respiratory growth induced protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RGI2 PE=1 SV=1	RGI2	25754.7	6.28028	0.0	54	54	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1336	P38694	Putative aldehyde dehydrogenase-like protein YHR039C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MSC7 PE=1 SV=1	MSC7	82121.9	6.76104	0.0	58	92	2	2	0	2	2	126	4.99878e+06	1.77799e+07	3.29179e+07	1.00628e+08	5.09037e+06	1.27604e+07	2.90631e+07	4.1368e+07	0.0	0.0	1.0	3.55685	6.58519	20.1304	1.01832	2.5527	5.81404	8.27561	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1337	P38690	Uncharacterized protein YHR033W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YHR033W PE=3 SV=1	YHR033W	52650.7	6.14267	0.0	55	55	2	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1338	P34163	Sterol esterase TGL1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TGL1 PE=1 SV=1	TGL1	71348.5	6.6471	0.000907441	43	43	1	1	0	1	1	126	1.69529e+06	3.29194e+06	4.20862e+06	7.79419e+06	2.23857e+06	2.32698e+06	3.99935e+06	4.60094e+06	159337.0	90402.9	1.0	1.94182	2.48254	4.59755	1.32046	1.37262	2.3591	2.71395	0.0939883	0.0533259	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1339	P34160	Nuclear cap-binding protein complex subunit 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=STO1 PE=1 SV=2	STO1	112897.0	6.54176	0.0	51	238	11	6	4	7	6	126	1.19256e+07	1.71254e+07	3.52474e+07	9.70448e+07	1.13773e+07	1.21276e+07	2.96992e+07	5.44136e+07	570440.0	0.0	1.0	1.43521	2.9556	8.163	0.954024	1.0181	2.49728	4.57524	0.0466632	0.0	0.0	0.490299	1.46922	4.25303	0.319139	0.317393	1.07396	2.08483	0.128267	0.0
1340	P34167	Eukaryotic translation initiation factor 4B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TIF3 PE=1 SV=1	TIF3	55317.2	6.63217	0.0	49	115	6	3	1	3	3	126	8.7606e+06	1.38123e+07	2.66089e+07	8.66137e+07	9.31176e+06	1.26247e+07	2.29073e+07	4.39871e+07	260991.0	250474.0	1.0	1.57664	3.03734	9.88673	1.06291	1.44108	2.61481	5.02101	0.0297914	0.0285909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1341	P60010	Actin OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ACT1 PE=1 SV=1	ACT1	46340.3	8.13733	0.0	79	417	31	8	6	24	8	126	6.53603e+07	1.35162e+08	2.86231e+08	7.75845e+08	6.46176e+07	1.00197e+08	2.24416e+08	3.37668e+08	3.35028e+06	1.70361e+06	1.0	2.0569	4.36894	11.8169	0.987937	1.52785	3.39213	5.0896	0.0504713	0.0256011	0.0	1.57436	4.72177	14.0697	0.547948	0.988991	3.97542	6.2686	0.0673024	0.0431134
1342	Q07623	Nucleolar protein 6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NOP6 PE=1 SV=1	NOP6	34383.5	6.79737	0.00229533	35	35	1	1	0	1	1	126	1.04877e+06	1.53872e+06	3.63187e+06	1.15084e+07	1.55962e+06	1.35416e+06	2.97744e+06	6.20665e+06	163414.0	46220.1	1.0	1.46717	3.46299	10.9732	1.4871	1.29119	2.83899	5.91804	0.155815	0.0440709	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1343	P00424	Cytochrome c oxidase polypeptide 5A, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=COX5A PE=1 SV=1	COX5A	19828.8	7.72996	0.0	59	198	13	5	5	8	5	126	2.07783e+07	5.81975e+07	1.12172e+08	3.25843e+08	2.35318e+07	4.18383e+07	7.17538e+07	8.81819e+07	1.36787e+06	146017.0	1.0	2.79788	5.4383	15.6703	1.12226	2.00664	3.44415	4.24595	0.0657443	0.00680524	0.0	2.79634	6.39835	20.4194	0.394345	1.48227	3.95948	4.96164	0.0699726	0.0185271
1344	P00931	Tryptophan synthase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TRP5 PE=1 SV=1	TRP5	87693.4	7.37204	0.0	63	369	10	9	1	9	8	126	2.09826e+07	4.11567e+07	8.82088e+07	2.35647e+08	2.35036e+07	3.4366e+07	6.16861e+07	1.02423e+08	1.21728e+06	247721.0	1.0	1.95779	4.20027	11.2801	1.12173	1.6363	2.95467	4.92166	0.057145	0.0114767	0.0	1.11962	3.4713	11.2035	0.377267	0.874082	2.24297	4.42655	0.0801567	0.0311135
1345	P53334	Probable family 17 glucosidase SCW4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SCW4 PE=1 SV=1	SCW4	44762.9	7.05433	0.0	68	222	7	4	0	7	4	126	1.62688e+07	4.38532e+07	5.28798e+07	7.41484e+07	1.60016e+07	3.74727e+07	5.15871e+07	4.91419e+07	1.34652e+06	427173.0	1.0	2.65631	3.1504	4.4954	0.984619	2.28413	3.14658	3.00318	0.0817952	0.0262485	0.0	3.88076	5.49563	8.20494	0.174358	3.48974	5.69718	5.19616	0.145789	0.0648512
1346	P53337	ER-derived vesicles protein ERV29 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ERV29 PE=1 SV=1	ERV29	39995.0	7.09235	0.0	84	224	11	3	2	9	3	126	1.45836e+07	2.96812e+07	4.93367e+07	8.53643e+07	1.78967e+07	2.76507e+07	4.61706e+07	6.93686e+07	1.6073e+06	630548.0	1.0	2.04089	3.38617	5.89183	1.22706	1.90559	3.18024	4.7981	0.110959	0.0406494	0.0	1.23958	2.97777	6.75292	0.170898	1.25735	3.00334	5.01032	0.1757	0.136596
1347	P53848	Folic acid synthesis protein FOL1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FOL1 PE=1 SV=2	FOL1	108326.0	5.92767	0.00238095	37	37	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1348	P53849	Zinc finger protein GIS2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GIS2 PE=1 SV=1	GIS2	21452.3	7.68707	0.0	97	376	18	7	6	11	7	126	2.14251e+07	5.49621e+07	1.72398e+08	5.06602e+08	3.16897e+07	4.84883e+07	1.33572e+08	2.46206e+08	2.54956e+06	1.4502e+06	1.0	2.56324	7.97346	22.8518	1.47318	2.23859	6.1891	11.2634	0.11502	0.0664461	0.0	1.26391	6.69613	31.4925	0.824713	1.46972	5.08102	14.0913	0.369657	0.115837
1349	P25582	27S pre-rRNA (guanosine(2922)-2'-O)-methyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SPB1 PE=1 SV=2	SPB1	123791.0	5.94486	0.000887311	42	72	4	1	3	1	1	126	2.19254e+06	2.80511e+06	4.24729e+06	8.72071e+06	2.52722e+06	2.89773e+06	3.45985e+06	5.52715e+06	143655.0	54133.3	1.0	1.27939	1.93716	3.97745	1.15265	1.32163	1.57801	2.52089	0.0655199	0.0246898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1350	P25584	Peroxisomal membrane protein PEX34 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PEX34 PE=1 SV=1	PEX34	20959.3	6.48186	0.0	51	51	1	1	0	1	1	126	4.71772e+06	1.36076e+07	1.64813e+07	2.86707e+07	4.84016e+06	7.62315e+06	1.14458e+07	1.29655e+07	0.0	149569.0	1.0	2.88435	3.49349	6.07722	1.02595	1.61585	2.42612	2.74826	0.0	0.0317037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1351	Q01532-2	Isoform Cytoplasmic of Cysteine proteinase 1, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LAP3	LAP3	61429.7	8.25437	0.0	75	501	23	10	5	18	10	126	4.50518e+07	1.38584e+08	4.5869e+08	7.00881e+08	4.89169e+07	8.25483e+07	2.38914e+08	4.05829e+08	3.08588e+06	1.10594e+06	1.0	3.07463	10.0981	15.474	1.08275	1.82927	5.26494	8.9916	0.0672433	0.0240957	0.0	2.23493	9.89603	15.4752	0.209221	0.959306	4.73205	8.2632	0.110578	0.0375526
1352	P40007	Nucleolar protein 16 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NOP16 PE=1 SV=1	NOP16	34674.9	6.50981	0.000907441	43	108	5	3	1	4	3	126	8.51274e+06	1.61264e+07	2.83857e+07	5.82757e+07	9.07421e+06	1.63268e+07	3.35797e+07	3.53191e+07	772249.0	333985.0	1.0	1.89438	3.3345	6.8457	1.06596	1.91793	3.94464	4.14897	0.0907169	0.0392336	0.0	0.932281	2.42955	6.71368	0.15925	0.829812	4.61985	4.28589	0.272502	0.0881482
1353	P40005	Prefoldin subunit 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GIM4 PE=1 SV=2	GIM4	17104.9	6.32536	0.00166389	39	39	1	1	0	1	1	126	2.51098e+06	3.45094e+06	5.75316e+06	1.05144e+07	2.66976e+06	3.34302e+06	4.77023e+06	7.37447e+06	115866.0	145254.0	1.0	1.37434	2.2912	4.18738	1.06323	1.33136	1.89975	2.93688	0.0461436	0.0578473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1354	P40008	Protein FMP52, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FMP52 PE=1 SV=1	FMP52	29109.2	7.69664	0.0	77	340	16	7	7	9	7	126	2.57067e+07	6.48266e+07	1.38972e+08	2.35456e+08	2.59068e+07	4.97913e+07	1.28811e+08	2.98773e+08	1.88003e+06	335266.0	1.0	2.48068	5.25071	8.99113	1.00717	1.91195	4.85591	11.3143	0.0704751	0.0124103	0.0	2.48394	6.03747	9.87918	0.195145	1.49555	5.73549	12.5261	0.173324	0.0393076
1355	P26570|P33329	Serine/threonine-protein phosphatase PP-Z1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PPZ1 PE=1 SV=5|Serine/threonine-protein phosphatase PP-Z2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PPZ2 PE=1 SV=4	PPZ1|PPZ2	89861.8|89913.2	6.39957	0.000887311	42	42	1	1	0	1	1	126	1.11853e+06	4.02769e+06	5.89558e+06	9.63645e+06	1.05449e+06	2.9707e+06	6.45402e+06	1.04815e+07	0.0	0.0	1.0	3.60088	5.27083	8.61528	0.94275	2.6559	5.7701	9.37081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1356	P33322	H/ACA ribonucleoprotein complex subunit 4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CBF5 PE=1 SV=1	CBF5	70870.5	6.38151	0.0	47	120	3	3	0	3	3	126	4.19115e+06	1.54168e+07	5.3094e+07	1.69343e+08	4.02859e+06	1.67897e+07	4.43004e+07	8.53024e+07	175790.0	0.0	1.0	3.67842	12.6681	40.4049	0.961213	4.006	10.57	20.353	0.0419431	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1357	P33324	CRAL-TRIO domain-containing protein YKL091C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YKL091C PE=1 SV=2	YKL091C	42548.2	6.45615	0.0	69	235	7	5	3	4	4	126	6.9876e+06	1.00502e+07	1.61695e+07	4.06506e+07	7.66582e+06	7.44529e+06	1.37794e+07	2.8867e+07	656615.0	113925.0	1.0	1.43829	2.31403	5.81753	1.09706	1.0655	1.97198	4.13117	0.0939685	0.0163039	0.0	0.337578	0.744111	3.34624	0.281456	0.227847	0.350888	2.34403	0.0808343	0.0508572
1358	P33327	NAD-specific glutamate dehydrogenase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GDH2 PE=1 SV=1	GDH2	144179.0	8.10942	0.0	104	892	40	18	10	29	18	126	7.88416e+07	2.84191e+08	6.9659e+08	1.17214e+09	9.38856e+07	1.62322e+08	3.7844e+08	5.17786e+08	7.91236e+06	4.92315e+06	1.0	3.61498	8.85698	14.9616	1.19202	2.04301	4.81162	6.65992	0.0983155	0.0584969	0.0	3.03249	8.24835	14.092	0.341708	1.65858	4.2499	5.91241	0.133386	0.142409
1359	Q12063	Dehydrodolichyl diphosphate synthase complex subunit NUS1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NUS1 PE=1 SV=1	NUS1	50735.2	6.17669	0.0104094	30	30	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1360	Q12068	NADPH-dependent methylglyoxal reductase GRE2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GRE2 PE=1 SV=1	GRE2	46063.4	6.6245	0.0	58	111	3	2	0	3	2	126	5.25365e+06	1.39155e+07	1.22822e+07	1.306e+07	5.27607e+06	1.03929e+07	1.24915e+07	2.16366e+07	228961.0	33475.3	1.0	2.64873	2.33784	2.48589	1.00427	1.97822	2.37767	4.1184	0.0435814	0.00637181	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1361	Q03020	Iron sulfur cluster assembly protein 1, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ISU1 PE=1 SV=1	ISU1	21692.2	6.22281	0.0	80	80	1	1	0	1	1	126	2.29584e+06	4.3071e+06	4.43999e+06	4.3855e+06	2.33017e+06	3.00144e+06	2.91281e+06	3.51801e+06	166970.0	21088.6	1.0	1.87604	1.93393	1.9102	1.01495	1.30734	1.26873	1.53234	0.0727274	0.00918559	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1362	P02309	Histone H4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HHF1 PE=1 SV=2	HHF1	14110.5	7.28288	0.0	52	159	8	4	3	4	3	126	9.89927e+06	2.45996e+07	6.78544e+07	2.095e+08	1.22207e+07	2.11387e+07	4.69631e+07	8.69442e+07	1.56271e+06	1.06693e+06	1.0	2.485	6.85448	21.1632	1.2345	2.13538	4.74409	8.7829	0.157861	0.107778	0.0	3.11555	10.5673	34.603	0.265658	0.961896	8.61928	16.6554	0.283421	0.12732
1363	Q96VH4	Putative nitroreductase HBN1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HBN1 PE=1 SV=1	HBN1	24351.4	6.60953	0.0	54	114	4	3	1	3	2	126	5.73556e+06	1.00687e+07	1.90611e+07	6.55741e+07	5.76299e+06	7.08466e+06	1.60016e+07	1.92363e+07	291291.0	0.0	1.0	1.75549	3.32332	11.4329	1.00478	1.23522	2.7899	3.35387	0.0507868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1364	Q96VH5	MICOS complex subunit MIC10 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MIC10 PE=1 SV=1	MIC10	12111.7	6.54482	0.0	44	85	3	2	1	2	2	126	6.46865e+06	8.0636e+06	1.66053e+07	6.36971e+07	7.24447e+06	5.73177e+06	1.18298e+07	1.80646e+07	425368.0	0.0	1.0	1.24657	2.56704	9.84705	1.11994	0.886084	1.8288	2.79263	0.0657584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1365	Q12450	Protein ERP4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ERP4 PE=1 SV=1	ERP4	27014.7	6.59539	0.0135501	28	28	1	1	0	1	1	126	3.32777e+06	6.73168e+06	1.19175e+07	2.4702e+07	4.17353e+06	6.67029e+06	1.01322e+07	1.61596e+07	244920.0	130066.0	1.0	2.02288	3.58122	7.42298	1.25415	2.00443	3.04475	4.85598	0.0735988	0.0390851	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1366	Q12453	Cytoplasmic export protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CEX1 PE=1 SV=1	CEX1	98079.6	6.65197	0.0104094	30	60	2	2	1	1	1	126	8.60757e+06	9.52012e+06	1.26528e+07	2.56355e+07	8.63554e+06	7.42447e+06	1.04215e+07	1.42462e+07	434458.0	182898.0	1.0	1.10602	1.46996	2.97826	1.00325	0.862552	1.21073	1.65507	0.0504739	0.0212485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1367	Q12452	3-keto-steroid reductase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ERG27 PE=1 SV=1	ERG27	46053.4	6.23931	0.0	51	51	2	1	0	2	1	126	2.04493e+06	3.90607e+06	6.05767e+06	1.35378e+07	2.05987e+06	3.22807e+06	5.14755e+06	8.89528e+06	153246.0	0.0	1.0	1.91012	2.96229	6.62015	1.00731	1.57857	2.51722	4.34992	0.0749395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1368	Q12458	Putative reductase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YPR1 PE=1 SV=1	YPR1	41114.0	7.74455	0.0	57	258	18	6	4	14	6	126	4.04235e+07	1.26515e+08	2.29601e+08	4.27889e+08	4.18931e+07	9.4591e+07	1.79363e+08	2.55953e+08	1.61183e+06	406028.0	1.0	3.08874	5.52987	10.4819	1.0355	2.32073	4.35681	6.21203	0.0399019	0.00981522	0.0	2.94274	6.57164	14.1212	0.169744	2.10173	5.18219	7.98452	0.0565019	0.0181771
1369	P38314	Protein SDS24 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SDS24 PE=1 SV=1	SDS24	64334.6	7.06576	0.0	80	129	6	2	1	5	2	126	1.53183e+07	4.96282e+07	7.40613e+07	9.54278e+07	1.43397e+07	3.30631e+07	5.93603e+07	8.51482e+07	402032.0	110278.0	1.0	3.2121	4.83483	6.21347	0.937379	2.1474	3.87513	5.54078	0.0262452	0.00693289	0.0	2.27385	3.03046	4.23062	0.0865905	1.13448	2.58115	3.89905	0.0703358	0.0323884
1370	P38310	Iron transporter FTH1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FTH1 PE=1 SV=2	FTH1	57856.0	6.37027	0.00224888	34	34	1	1	0	1	1	126	4.08047e+06	6.04526e+06	7.59765e+06	1.52072e+07	4.21251e+06	4.78547e+06	8.25599e+06	1.08822e+07	0.0	0.0	1.0	1.48151	1.86195	3.72683	1.03236	1.17277	2.02329	2.66691	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1371	###REV###P39083	Reverse sequence, was Rho-type GTPase-activating protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RGA1 PE=1 SV=1	###RGA1###	132464.0	6.83403	0.0130137	29	29	1	1	0	1	1	126	1.87884e+06	6.91911e+06	1.22652e+07	2.93147e+07	2.17421e+06	3.79874e+06	6.74838e+06	9.82103e+06	122147.0	0.0	1.0	3.68265	6.52807	15.6026	1.15721	2.02186	3.59179	5.22719	0.0650118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1372	P18962	Dipeptidyl aminopeptidase B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DAP2 PE=1 SV=2	DAP2	105820.0	6.32926	0.0	77	135	3	2	1	2	2	126	2.76694e+06	5.2341e+06	1.03569e+07	3.03899e+07	2.86405e+06	4.00829e+06	9.49974e+06	1.88526e+07	0.0	0.0	1.0	1.89166	3.74307	10.9832	1.0351	1.44864	3.4333	6.81351	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1373	###REV###P47079	Reverse sequence, was T-complex protein 1 subunit theta OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CCT8 PE=1 SV=1	###CCT8###	71909.7	6.40585	0.00566171	31	31	1	1	0	1	1	126	1.20083e+06	1.34499e+06	2.51377e+06	1.7044e+07	1.38109e+06	756701.0	1.98894e+06	3.53278e+06	68672.1	0.0	1.0	1.12005	2.09337	14.1936	1.15012	0.63015	1.65631	2.94196	0.0571873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1374	P36421	Tyrosine--tRNA ligase, cytoplasmic OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TYS1 PE=1 SV=3	TYS1	54281.7	7.5927	0.0	53	507	18	13	4	14	11	126	3.15461e+07	7.26536e+07	1.87674e+08	5.63061e+08	3.45138e+07	5.59643e+07	1.2628e+08	1.93623e+08	1.56916e+06	305798.0	1.0	2.29181	5.95901	17.8152	1.09265	1.76948	3.9789	6.14115	0.0494245	0.00928397	0.0	1.44592	5.51614	18.6865	1.26611	1.05541	3.84721	6.06668	0.0975551	0.0241914
1375	P04051	DNA-directed RNA polymerase III subunit RPC1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPO31 PE=1 SV=1	RPO31	188837.0	6.21789	0.00232558	36	70	2	2	0	2	2	126	4.95687e+06	6.52275e+06	1.02415e+07	2.07365e+07	5.40673e+06	5.37995e+06	8.06716e+06	1.13869e+07	405358.0	114698.0	1.0	1.3159	2.06611	4.18338	1.09075	1.08535	1.62747	2.29719	0.0817769	0.0231391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1376	P04050	DNA-directed RNA polymerase II subunit RPB1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPO21 PE=1 SV=2	RPO21	215577.0	7.55316	0.0	72	783	25	18	8	17	17	126	4.02001e+07	9.52601e+07	2.09512e+08	5.31078e+08	4.69821e+07	7.2039e+07	1.62209e+08	2.93869e+08	2.23401e+06	608118.0	1.0	2.36023	5.17679	13.0984	1.16986	1.7798	4.01122	7.26264	0.0550868	0.0150043	0.0	1.28584	3.21079	8.80941	0.218169	1.00771	2.50321	4.48065	0.0820738	0.0297366
1377	Q12211	tRNA pseudouridine synthase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PUS1 PE=1 SV=1	PUS1	77601.1	6.6951	0.0	72	202	5	4	0	5	4	126	1.219e+07	1.97617e+07	3.87389e+07	9.30151e+07	1.32973e+07	1.95854e+07	2.99472e+07	3.9255e+07	126667.0	138923.0	1.0	1.61819	3.17793	7.63046	1.09466	1.60265	2.45671	3.22027	0.0101852	0.011032	0.0	0.301707	1.77931	5.43829	0.270832	0.585163	1.31183	2.10667	0.0333537	0.0355247
1378	P41277	Glycerol-1-phosphate phosphohydrolase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GPP1 PE=1 SV=3	GPP1	34327.1	7.38657	0.0	80	272	10	3	5	5	3	126	2.17268e+07	6.34967e+07	7.44768e+07	2.22551e+08	2.38311e+07	4.65042e+07	8.15613e+07	1.27775e+08	1.25077e+06	234170.0	1.0	2.95645	3.42788	10.2432	1.08787	2.14041	3.75395	5.881	0.0575681	0.00970184	0.0	3.54244	6.08816	22.7432	0.650159	3.43695	7.69072	13.7412	0.242654	0.04336
1379	P46970	Nonsense-mediated mRNA decay protein 5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NMD5 PE=1 SV=2	NMD5	135572.0	5.77326	0.00224888	34	34	2	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1380	P04449	60S ribosomal protein L24-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL24A PE=1 SV=1	RPL24A	24878.3	7.27185	0.0	51	169	7	1	6	1	1	126	700834.0	3.82896e+06	2.27903e+07	9.37031e+07	0.0	1.91102e+06	1.4624e+07	3.05414e+07	0.0	0.0	1.0	5.46343	32.5188	133.702	0.0	2.72678	20.8665	43.5787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
