protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
503	P00830	ATP synthase subunit beta, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ATP2 PE=1 SV=2	ATP2	61945.3	7.2576	0.0	98	904	24	15	3	19	14	126	8.59365e+06	2.47186e+07	7.65849e+07	2.65094e+08	1.23907e+07	1.85023e+07	3.03644e+07	7.84484e+07	470745.0	626592.0	1.0	2.89428	8.84866	30.8381	1.45345	2.17288	3.53568	9.10176	0.0533663	0.072302	0.0	2.28939	7.43284	27.7548	1.00581	1.78489	3.16231	8.5059	0.118215	0.145063
504	P49166	60S ribosomal protein L37-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL37A PE=1 SV=2	RPL37A	12791.1	6.26382	0.0	62	91	2	1	1	1	1	126	1.05615e+06	1.91722e+06	3.3649e+06	5.11799e+06	1.249e+06	1.2367e+06	1.71987e+06	4.13767e+06	220540.0	62701.2	1.0	1.81529	3.186	4.84588	1.1826	1.17095	1.62844	3.91769	0.208815	0.0593676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
505	Q05050	Eisosome protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=EIS1 PE=1 SV=1	EIS1	117667.0	6.00729	0.0	43	43	1	1	0	1	1	126	1.41034e+06	1.92124e+06	2.04994e+06	2.29592e+06	1.50437e+06	1.28649e+06	1.75748e+06	2.76013e+06	71060.1	103304.0	1.0	1.36225	1.45351	1.62792	1.06667	0.912186	1.24614	1.95706	0.0503851	0.0732476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
506	P07245	C-1-tetrahydrofolate synthase, cytoplasmic OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ADE3 PE=1 SV=1	ADE3	116944.0	5.98587	0.0	70	129	2	2	1	1	1	126	190600.0	548846.0	1.43697e+06	5.07848e+06	366684.0	223794.0	851915.0	4.20949e+06	0.0	25697.4	1.0	2.87956	7.53916	26.6446	1.92384	1.17415	4.46964	22.0854	0.0	0.134823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
507	P07246	Alcohol dehydrogenase 3, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ADH3 PE=1 SV=2	ADH3	48442.9	7.32941	0.0	91	550	25	10	12	13	10	126	9.79325e+06	2.54745e+07	6.57916e+07	1.37028e+08	1.27851e+07	2.10365e+07	3.92984e+07	9.14205e+07	1.07409e+06	763006.0	1.0	2.56721	6.61678	13.4855	1.30672	2.12866	3.91359	9.14066	0.109917	0.0765564	0.0	2.00677	6.93929	18.5229	0.481553	1.62391	4.02592	9.87069	0.176189	0.127876
508	P51601	GTP cyclohydrolase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FOL2 PE=1 SV=1	FOL2	31195.9	5.52394	0.0	50	50	1	1	0	1	1	126	135181.0	236544.0	929838.0	2.96119e+06	196372.0	334344.0	462503.0	1.76591e+06	0.0	0.0	1.0	1.74984	6.87849	21.9054	1.45266	2.47332	3.42137	13.0633	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
509	P29509	Thioredoxin reductase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TRR1 PE=1 SV=3	TRR1	40236.8	6.335	0.0	49	109	3	3	0	3	3	126	1.06585e+06	2.04736e+06	7.81374e+06	2.59532e+07	1.60453e+06	1.88596e+06	5.85118e+06	2.27958e+07	0.0	104042.0	1.0	1.92088	7.33102	24.3499	1.5054	1.76945	5.48971	21.3875	0.0	0.0976144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
510	P14906	Protein translocation protein SEC63 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SEC63 PE=1 SV=2	SEC63	88260.0	5.95502	0.0	51	51	1	1	0	1	1	126	589233.0	1.07929e+06	2.30733e+06	6.40996e+06	550284.0	882951.0	2.11501e+06	6.18998e+06	223056.0	74528.5	1.0	1.83169	3.91582	10.8785	0.933899	1.49847	3.58943	10.5051	0.378553	0.126484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
511	P14904	Vacuolar aminopeptidase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=APE1 PE=1 SV=2	APE1	66535.1	6.69186	0.0	68	370	9	8	3	5	5	126	3.9799e+06	2.43555e+07	3.1763e+07	5.10127e+07	4.47966e+06	1.92614e+07	2.95637e+07	4.07412e+07	394446.0	487446.0	1.0	5.95928	7.96544	12.6251	1.12669	4.70779	7.3535	10.2367	0.0971752	0.122509	0.0	9.43393	10.9132	18.6821	0.322338	7.27374	9.59649	11.9294	0.262581	0.164441
512	P26793	Flap endonuclease 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RAD27 PE=1 SV=1	RAD27	54296.8	5.88444	0.0	33	33	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
513	P32458	Cell division control protein 11 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CDC11 PE=1 SV=1	CDC11	52844.1	6.50168	0.0	42	42	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
514	P32454	Aminopeptidase 2, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=APE2 PE=1 SV=4	APE2	127421.0	6.85316	0.0	63	634	14	14	1	13	13	126	6.58424e+06	1.82905e+07	3.50648e+07	6.14602e+07	8.90923e+06	1.39343e+07	2.97813e+07	1.02641e+08	483041.0	1.10507e+06	1.0	2.78148	5.34724	9.38187	1.33028	2.12614	4.57872	15.7481	0.070801	0.163945	0.0	3.25922	6.09507	12.103	1.7461	2.48171	5.57835	19.7949	0.209415	0.33292
515	Q01560	Nucleolar protein 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NPL3 PE=1 SV=1	NPL3	47714.5	4.96786	0.0	66	66	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
516	P00447	Superoxide dismutase [Mn], mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SOD2 PE=1 SV=1	SOD2	30371.7	7.17777	0.0	41	141	8	4	2	6	4	126	3.58155e+06	1.85027e+07	4.4371e+07	8.07425e+07	4.37083e+06	1.44146e+07	2.0848e+07	3.63646e+07	1.17302e+06	229614.0	1.0	5.07354	12.1353	21.9852	1.21697	3.96191	5.75256	10.0911	0.310221	0.0646618	0.0	4.47604	11.5577	22.388	0.464236	4.74462	6.25407	7.64997	0.762664	0.0756175
517	P00445	Superoxide dismutase [Cu-Zn] OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SOD1 PE=1 SV=2	SOD1	18370.7	7.90663	0.0	77	480	16	9	3	12	9	126	1.04338e+07	3.9627e+07	9.10995e+07	1.66472e+08	1.38845e+07	2.89808e+07	7.21793e+07	2.02042e+08	568209.0	1.23824e+06	1.0	3.78399	8.67647	15.9892	1.32892	2.75818	6.8941	19.0572	0.0525486	0.117878	0.0	3.80233	9.70076	17.2027	0.261812	2.35387	7.94169	24.2635	0.132847	0.147375
518	P25694	Cell division control protein 48 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CDC48 PE=1 SV=3	CDC48	104299.0	5.86787	0.0	95	280	5	5	2	3	3	126	1.15158e+06	3.21401e+06	6.89334e+06	9.33773e+06	1.72415e+06	2.0447e+06	5.43083e+06	3.11377e+07	0.0	64294.1	1.0	2.79096	5.986	8.10864	1.49721	1.77557	4.71599	27.0392	0.0	0.0558313	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
519	P23594	Serine/threonine-protein phosphatase PP2A-1 catalytic subunit OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PPH21 PE=1 SV=1	PPH21	45430.5	5.64551	0.0015873	30	59	2	2	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
520	Q06344	Pre-rRNA-processing protein ESF1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ESF1 PE=1 SV=1	ESF1	94183.0	6.10726	0.0	60	104	2	2	1	1	1	126	97608.5	148449.0	651284.0	1.17847e+06	169890.0	285275.0	541049.0	1.07358e+06	0.0	0.0	1.0	1.52086	6.67241	12.0734	1.74053	2.92265	5.54305	10.9988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
521	P47008	Phosphatidylinositol transfer protein SFH5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SFH5 PE=1 SV=1	SFH5	43260.1	5.54141	0.0	36	36	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
522	P47006	DNA-directed RNA polymerase I subunit RPA34 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPA34 PE=1 SV=1	RPA34	37648.9	6.05374	0.0	51	51	1	1	0	1	1	126	211209.0	484046.0	1.45496e+06	3.07305e+06	277095.0	412884.0	1.00565e+06	2.45445e+06	0.0	92579.8	1.0	2.29178	6.88869	14.5498	1.31195	1.95485	4.76137	11.6209	0.0	0.438332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
523	P47001	Cell wall mannoprotein CIS3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CIS3 PE=1 SV=1	CIS3	25734.0	7.10095	0.0	55	96	6	1	4	1	1	126	570554.0	3.67325e+06	1.07197e+07	2.41723e+07	819403.0	2.35029e+06	9.54779e+06	3.05056e+07	0.0	20673.6	1.0	6.43804	18.7883	42.3664	1.43615	4.11932	16.7342	53.4666	0.0	0.0362343	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
524	P09733	Tubulin alpha-1 chain OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TUB1 PE=1 SV=2	TUB1	55823.8	5.58751	0.0	40	40	1	1	0	1	1	126	205521.0	391368.0	795282.0	1.26387e+06	255305.0	355122.0	369906.0	1.85303e+06	0.0	0.0	1.0	1.90427	3.86959	6.14961	1.24223	1.72791	1.79984	9.01625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
525	P00854	ATP synthase subunit a OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ATP6 PE=1 SV=2	ATP6	30362.7	7.70782	0.0	44	76	2	2	1	1	1	126	2.7172e+06	2.47362e+06	2.90504e+06	2.54221e+06	2.62025e+06	2.19456e+06	1.86569e+06	2.23463e+06	0.0	0.0	1.0	0.910356	1.06913	0.935601	0.964322	0.807656	0.686622	0.822404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
526	P23202	Transcriptional regulator URE2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=URE2 PE=1 SV=1	URE2	43044.9	5.55763	0.00464396	28	28	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
527	P33401	Phosphoglucomutase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PGM1 PE=1 SV=1	PGM1	74137.5	5.75585	0.0	58	259	8	3	5	1	1	126	834100.0	968934.0	1.87469e+06	3.55967e+06	985569.0	1.13939e+06	1.44078e+06	4.07439e+06	212105.0	0.0	1.0	1.16165	2.24756	4.26767	1.1816	1.36601	1.72735	4.88477	0.254293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
528	P07267	Saccharopepsin OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PEP4 PE=1 SV=1	PEP4	50451.5	6.46857	0.0	135	191	2	2	0	2	2	126	664497.0	3.2599e+06	7.9621e+06	1.48702e+07	838077.0	2.36778e+06	6.71552e+06	1.27423e+07	198940.0	0.0	1.0	4.90582	11.9821	22.3782	1.26122	3.56326	10.1062	19.1759	0.299385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
529	P07262	NADP-specific glutamate dehydrogenase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GDH1 PE=1 SV=2	GDH1	56712.1	7.61447	0.0	125	1182	48	12	26	19	12	126	1.86886e+07	2.68106e+07	6.91711e+07	2.29882e+08	2.19278e+07	2.47775e+07	3.77361e+07	8.52101e+07	808365.0	890309.0	1.0	1.44459	3.78639	12.7039	1.214	1.3466	2.05509	4.69331	0.0436	0.0466189	0.0	0.578843	3.80153	16.41	2.08162	0.851295	1.58517	5.14545	0.108623	0.0973571
530	Q04119	Endopolyphosphatase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PPN1 PE=1 SV=1	PPN1	95038.2	6.25129	0.00156986	29	29	1	1	0	1	1	126	842035.0	3.67269e+06	4.99682e+06	9.25525e+06	866416.0	3.89239e+06	4.33491e+06	7.54287e+06	210090.0	131834.0	1.0	4.36168	5.93422	10.9915	1.02895	4.6226	5.14814	8.95791	0.249502	0.156566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
531	P05759|P0CG63|P0CH08|P0CH09	Ubiquitin-40S ribosomal protein S31 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS31 PE=1 SV=3|Polyubiquitin OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=UBI4 PE=1 SV=1|Ubiquitin-60S ribosomal protein L40 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL40A PE=1 SV=1|Ubiquitin-60S ribosomal protein L40 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL40B PE=1 SV=1	RPS31|UBI4|RPL40A|RPL40B	23442.9|51301.2|18962.1|18962.1	8.15711	0.0	103	486	51	8	18	29	6	126	1.74004e+07	4.89064e+07	1.25669e+08	3.19663e+08	2.18135e+07	3.99349e+07	1.37088e+08	4.18465e+08	1.33436e+06	1.33199e+06	1.0	2.76106	7.042	18.19	1.2496	2.23958	7.76024	23.7183	0.0746981	0.0751292	0.0	2.74625	7.80473	21.3559	0.4532	2.06683	9.25407	28.9933	0.139959	0.0984373
532	###REV###Q03466	Reverse sequence, was Protein EBS1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=EBS1 PE=3 SV=1	###EBS1###	115718.0	6.03818	0.00770416	27	27	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
533	P38122	3-methyl-2-oxobutanoate hydroxymethyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ECM31 PE=1 SV=1	ECM31	41078.3	5.79813	0.0	40	40	1	1	0	1	1	126	987437.0	1.0319e+06	2.47746e+06	5.86693e+06	1.10099e+06	1.00888e+06	1.07726e+06	2.52751e+06	0.0	0.0	1.0	1.04503	2.50898	5.94157	1.115	1.02171	1.09096	2.55966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
534	P06101	Hsp90 co-chaperone Cdc37 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CDC37 PE=1 SV=2	CDC37	73143.4	6.08012	0.0	52	85	2	2	0	2	2	126	2.15081e+06	4.55719e+06	6.36698e+06	9.78891e+06	2.23812e+06	3.15355e+06	5.45978e+06	2.13056e+07	398450.0	132360.0	1.0	2.11882	2.96027	4.55126	1.04059	1.46621	2.53847	9.90584	0.185256	0.0615394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
535	P32389	Transcriptional activator of sulfur metabolism MET4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MET4 PE=1 SV=2	MET4	84994.1	5.49337	0.0	65	65	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
536	P32381	Actin-related protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ARP2 PE=1 SV=1	ARP2	49447.5	6.19293	0.0	44	44	1	1	0	1	1	126	834792.0	1.05573e+06	1.91194e+06	9.8099e+06	990036.0	771428.0	1.62893e+06	1.14484e+07	305356.0	11773.9	1.0	1.26466	2.29031	11.7513	1.18597	0.924095	1.95129	13.7141	0.365787	0.014104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
537	P53192	Golgi to ER traffic protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GET1 PE=1 SV=1	GET1	33044.7	5.93372	0.0	76	105	2	2	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
538	P00724|P00724-2	Invertase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SUC2 PE=1 SV=1|Isoform Intracellular of Invertase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SUC2	SUC2	67011.9|64681.5	7.01725	0.0	95	254	10	5	3	7	5	126	5.10867e+06	7.36768e+06	1.41858e+07	3.05833e+07	6.17108e+06	7.10362e+06	2.47704e+07	9.72626e+07	669760.0	575091.0	1.0	1.44433	2.79377	5.99349	1.20724	1.39775	4.8487	19.2888	0.124795	0.111556	0.0	0.659984	1.93626	5.40077	0.224309	0.598215	4.18789	19.236	0.289312	0.0693947
539	P05694	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MET6 PE=1 SV=4	MET6	100776.0	7.76199	0.0	85	1497	50	28	16	30	23	126	1.95937e+07	4.96837e+07	1.04494e+08	5.316e+08	2.47144e+07	4.04733e+07	6.66366e+07	2.44013e+08	1.09312e+06	2.13135e+06	1.0	2.56609	5.39566	27.3765	1.26645	2.07919	3.44843	12.5975	0.0555044	0.108946	0.0	2.1287	4.46677	23.0527	1.07958	1.64427	2.86669	10.7696	0.0923139	0.121586
540	P40046	Vacuolar transporter chaperone 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VTC1 PE=1 SV=3	VTC1	15942.0	5.80488	0.00156986	29	29	1	1	0	1	1	126	598024.0	878912.0	1.91666e+06	3.66565e+06	1.01825e+06	1.09866e+06	1.46196e+06	3.62076e+06	0.0	147873.0	1.0	1.46969	3.20498	6.1296	1.70269	1.83715	2.44464	6.05453	0.0	0.24727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
541	P40047	Aldehyde dehydrogenase 5, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ALD5 PE=1 SV=4	ALD5	66923.9	6.29043	0.0	79	403	12	8	5	7	7	126	3.22411e+06	9.95859e+06	2.86277e+07	4.81079e+07	4.05597e+06	7.5128e+06	1.18241e+07	3.42339e+07	218972.0	339823.0	1.0	3.07448	8.62122	14.5722	1.24888	2.31458	3.6164	10.4865	0.0655176	0.105401	0.0	1.97104	6.44041	11.7268	0.688134	1.0028	2.36784	6.28391	0.269886	0.223314
542	P40040	Protein THO1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=THO1 PE=1 SV=1	THO1	29718.5	6.4948	0.0	40	75	3	2	0	3	2	126	1.72659e+06	7.82031e+06	1.72235e+07	3.76467e+07	2.52163e+06	5.29819e+06	1.30111e+07	4.43183e+07	0.0	347545.0	1.0	4.52934	9.97546	21.8041	1.46047	3.06859	7.5357	25.6681	0.0	0.20129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
543	P38710	Inositol monophosphatase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=INM1 PE=1 SV=1	INM1	38726.5	5.82651	0.0	58	155	3	3	3	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
544	P38715	NADPH-dependent aldose reductase GRE3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GRE3 PE=1 SV=1	GRE3	44415.6	7.0441	0.0	60	316	12	8	6	5	5	126	5.00136e+06	1.58754e+07	1.8925e+07	2.86152e+07	6.122e+06	1.10413e+07	2.57028e+07	8.6035e+07	569487.0	713346.0	1.0	3.17421	3.83016	5.75859	1.22407	2.22002	5.21079	17.3734	0.113866	0.14263	0.0	2.93397	3.52053	6.06048	0.59703	2.16519	5.69215	21.4627	0.283213	0.368454
545	Q03713	Respiratory supercomplex factor 1, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RCF1 PE=1 SV=1	RCF1	22979.1	6.5185	0.0	34	66	2	2	1	1	1	126	607564.0	1.03743e+06	2.87848e+06	1.19244e+07	947233.0	897783.0	1.55294e+06	4.60638e+06	175870.0	0.0	1.0	1.70753	4.73775	19.6266	1.55907	1.47768	2.55602	7.58172	0.289467	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
546	P47068	Myosin tail region-interacting protein MTI1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BBC1 PE=1 SV=2	BBC1	148117.0	6.42062	0.0	45	162	5	4	2	3	2	126	2.42621e+06	9.94964e+06	1.91936e+07	3.73665e+07	3.43912e+06	8.81278e+06	1.66721e+07	4.40836e+07	225097.0	170144.0	1.0	4.10091	7.91095	15.4012	1.41749	3.63233	6.87166	18.1698	0.0927776	0.0701277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
547	Q12412	Protein PNS1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PNS1 PE=1 SV=1	PNS1	64900.5	6.7894	0.0015873	30	30	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
548	Q05016	NADP-dependent 3-hydroxy acid dehydrogenase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YMR226C PE=1 SV=1	YMR226C	34061.1	5.59831	0.0	54	97	2	2	1	1	1	126	548620.0	674743.0	1.13637e+06	2.70858e+06	571009.0	646717.0	1.04646e+06	2.68988e+06	98340.9	0.0	1.0	1.22989	2.07133	4.93708	1.04081	1.17881	1.90744	4.903	0.179252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
549	Q04491	Protein transport protein SEC13 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SEC13 PE=1 SV=1	SEC13	38017.3	6.05317	0.0	47	47	1	1	0	1	1	126	1.16262e+06	1.36073e+06	1.18096e+06	1.1342e+06	1.32593e+06	1.23064e+06	1.52468e+06	1.58136e+06	0.0	0.0	1.0	1.1704	1.01578	0.975556	1.14047	1.05851	1.31142	1.36017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
550	Q99316	Protein disulfide isomerase MPD2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MPD2 PE=1 SV=1	MPD2	38679.0	6.08758	0.0015873	30	30	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
551	Q99312	IMP-specific 5'-nucleotidase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ISN1 PE=1 SV=1	ISN1	56817.2	5.90203	0.00162602	31	31	1	1	0	1	1	126	435696.0	1.32325e+06	2.74614e+06	3.59358e+06	615968.0	1.47723e+06	2.43028e+06	6.79874e+06	248383.0	306806.0	1.0	3.03709	6.30287	8.2479	1.41375	3.3905	5.57793	15.6043	0.570083	0.704173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
552	Q04728	Arginine biosynthesis bifunctional protein ArgJ, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ARG7 PE=1 SV=1	ARG7	56649.0	5.18655	0.0	48	48	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
553	P22135	Protein ATP12, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ATP12 PE=1 SV=2	ATP12	43096.2	5.92008	0.0	36	36	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
554	P27882	Mitochondrial FAD-linked sulfhydryl oxidase ERV1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ERV1 PE=1 SV=2	ERV1	26574.2	6.21691	0.0	42	42	1	1	0	1	1	126	683178.0	945595.0	2.57719e+06	7.79884e+06	863033.0	995795.0	1.58392e+06	4.28209e+06	0.0	0.0	1.0	1.38411	3.77236	11.4155	1.26326	1.45759	2.31846	6.26789	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
