protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
1810	P06105	Protein SCP160 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SCP160 PE=1 SV=3	SCP160	163857.0	7.16925	0.0	72	972	28	23	7	21	21	126	1.3817e+07	2.32218e+07	5.40636e+07	1.00214e+08	1.5747e+07	2.22873e+07	6.58966e+07	2.61669e+08	3.33863e+06	1.83939e+06	1.0	1.67059	3.85541	7.1752	1.14022	1.61249	4.72363	18.7767	0.236472	0.125655	0.0	0.58903	2.70358	5.78156	0.180147	0.558241	3.41822	15.669	0.330639	0.307329
1811	P06106	Homocysteine/cysteine synthase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MET17 PE=1 SV=3	MET17	55222.6	7.96241	0.0	93	917	41	15	9	31	15	126	1.94057e+07	3.25134e+07	5.61462e+07	2.13306e+08	2.34289e+07	2.45536e+07	5.40147e+07	8.85503e+08	1.60297e+06	1.36993e+06	1.0	1.67567	2.90308	10.9356	1.21972	1.26086	2.78447	45.4132	0.0781662	0.0666858	0.0	1.17988	2.25725	10.1272	0.800811	0.93874	2.20054	45.2736	0.171034	0.144051
1812	P06101	Hsp90 co-chaperone Cdc37 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CDC37 PE=1 SV=2	CDC37	73143.4	5.91281	0.0	87	160	3	3	0	3	3	126	1.65002e+06	3.32511e+06	8.49114e+06	1.72853e+07	2.25951e+06	2.96658e+06	5.31136e+06	2.13582e+07	0.0	0.0	1.0	2.0152	5.1461	10.4758	1.36938	1.79791	3.21898	12.9442	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1813	P06103	Eukaryotic translation initiation factor 3 subunit B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRT1 PE=1 SV=1	PRT1	102790.0	7.13208	0.0	91	642	24	13	12	12	10	126	1.03087e+07	1.80567e+07	4.90269e+07	8.5793e+07	1.16807e+07	1.87676e+07	5.02536e+07	1.62482e+08	2.40579e+06	3.51095e+06	1.0	1.74621	4.71803	8.25509	1.14277	1.80807	4.85424	15.683	0.232245	0.32806	0.0	0.773183	3.21281	5.38397	0.489238	0.966973	2.8701	10.6462	0.333874	0.636422
1814	P06102	General negative regulator of transcription subunit 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NOT3 PE=1 SV=2	NOT3	112041.0	5.99733	0.0	70	191	4	4	2	2	2	126	1.58704e+06	2.5811e+06	5.13268e+06	8.45681e+06	2.36286e+06	3.09068e+06	5.39863e+06	1.39699e+07	0.0	0.0	1.0	1.62636	3.23412	5.32867	1.48885	1.94745	3.4017	8.80249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1815	Q03941	Dephospho-CoA kinase CAB5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CAB5 PE=1 SV=1	CAB5	31959.7	6.0454	0.0	70	70	2	1	1	1	1	126	426369.0	493203.0	792143.0	822753.0	379699.0	458236.0	652750.0	1.18912e+06	0.0	112787.0	1.0	1.15675	1.85788	1.92967	0.89054	1.07474	1.53095	2.78895	0.0	0.26453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1816	Q03940	RuvB-like protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RVB1 PE=1 SV=1	RVB1	58897.2	6.05125	0.0	78	115	2	2	0	2	2	126	2.33047e+06	2.49604e+06	4.88622e+06	9.01809e+06	2.45177e+06	2.28468e+06	4.4116e+06	1.5426e+07	180672.0	0.0	1.0	1.07105	2.09667	3.86965	1.05205	0.980353	1.89301	6.61929	0.0775261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1817	P32386	ATP-dependent bile acid permease OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YBT1 PE=1 SV=2	YBT1	214614.0	6.6612	0.0	58	393	12	9	7	5	5	126	6.12297e+06	1.04274e+07	1.83949e+07	2.55809e+07	6.14525e+06	1.12248e+07	2.03457e+07	4.6581e+07	558748.0	36281.1	1.0	1.70299	3.02425	4.22386	1.01989	1.84803	3.32285	7.87846	0.0902869	0.00579896	0.0	2.55151	5.20163	8.40887	0.588111	2.8242	6.45177	16.3424	0.165774	0.0329933
1818	P32381	Actin-related protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ARP2 PE=1 SV=1	ARP2	49447.5	6.53597	0.0	102	433	12	8	5	7	6	126	2.39823e+06	5.44852e+06	1.12627e+07	2.80458e+07	3.57496e+06	5.45214e+06	1.30885e+07	4.72902e+07	327819.0	225814.0	1.0	2.23637	4.64141	11.6181	1.47243	2.2734	5.3781	19.5651	0.130706	0.0916613	0.0	2.81757	6.40486	15.9198	1.01502	2.29934	6.73723	34.4007	0.294403	0.195508
1819	P53196	26S proteasome regulatory subunit RPN14 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPN14 PE=1 SV=1	RPN14	52548.6	5.45298	0.000528821	37	37	1	1	0	1	1	126	137534.0	134168.0	324912.0	527470.0	96055.7	231965.0	292256.0	488191.0	0.0	0.0	1.0	0.975522	2.36241	3.83519	0.698413	1.6866	2.12497	3.5496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1820	Q04067	Eukaryotic translation initiation factor 3 subunit G OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TIF35 PE=1 SV=1	TIF35	36365.8	6.7144	0.0	92	206	4	3	0	2	2	126	631816.0	1.5193e+06	6.05358e+06	1.67531e+07	899789.0	915925.0	5.67839e+06	2.22691e+07	313759.0	0.0	1.0	2.40466	9.58123	26.5157	1.42413	1.44967	8.98741	35.2462	0.496598	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1821	Q04062	26S proteasome regulatory subunit RPN9 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPN9 PE=1 SV=1	RPN9	54252.1	7.13893	0.0	61	518	19	12	7	12	11	126	1.04506e+07	2.95538e+07	8.61672e+07	1.80965e+08	1.14724e+07	2.87257e+07	5.34254e+07	1.62659e+08	1.09704e+06	686305.0	1.0	2.80826	8.19579	17.2275	1.09528	2.74801	5.10571	15.38	0.100284	0.0607389	0.0	1.11188	4.63597	12.5204	0.340698	1.05116	2.6036	11.1332	0.243558	0.143257
1822	P24783	ATP-dependent RNA helicase DBP2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DBP2 PE=1 SV=1	DBP2	68130.8	6.29631	0.0	49	197	9	5	4	5	4	126	3.16729e+06	7.05294e+06	1.7906e+07	2.1632e+07	4.06705e+06	7.91782e+06	1.76772e+07	4.27675e+07	241925.0	4017.33	1.0	2.22681	5.65341	6.82983	1.28018	2.49987	5.58118	13.5029	0.0763824	0.0012228	0.0	1.20412	3.94772	4.89322	0.417778	1.25164	3.93255	11.5956	0.148923	0.00379512
1823	P00724|P00724-2	Invertase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SUC2 PE=1 SV=1|Isoform Intracellular of Invertase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SUC2	SUC2	67011.9|64681.5	7.64639	0.0	82	433	14	9	3	10	8	126	7.18009e+06	1.50891e+07	5.30707e+07	1.84488e+08	7.19534e+06	1.00277e+07	2.67357e+07	8.74793e+07	548045.0	263852.0	1.0	2.16333	7.47457	26.2128	1.01184	1.42845	3.83627	12.4774	0.0780014	0.0342737	0.0	2.07494	6.70608	31.963	0.693789	1.53011	4.20948	14.6048	0.157532	0.120259
1824	P26783	40S ribosomal protein S5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS5 PE=1 SV=3	RPS5	28808.1	7.8902	0.0	66	492	20	10	3	13	10	126	1.07707e+07	1.54773e+07	4.56971e+07	1.06731e+08	1.24614e+07	1.25871e+07	5.44176e+07	2.58783e+08	950618.0	1.45378e+06	1.0	1.41818	4.19495	9.8202	1.16278	1.16363	4.95235	23.8188	0.0824779	0.132067	0.0	0.929602	4.83525	11.7131	0.35852	0.679031	6.45729	31.5931	0.336767	0.320737
1825	P26785	60S ribosomal protein L16-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL16B PE=1 SV=3	RPL16B	28572.1	7.6512	0.0	77	529	30	7	14	14	7	126	8.93097e+06	1.56413e+07	4.31737e+07	8.88996e+07	8.87218e+06	1.42687e+07	5.24381e+07	1.91303e+08	838235.0	304729.0	1.0	1.7487	4.80803	9.97262	0.993269	1.60054	5.83219	21.0906	0.0904371	0.0323992	0.0	0.810366	3.76985	9.29145	0.202996	0.614423	4.68948	21.9264	0.18463	0.0707984
1826	P26784	60S ribosomal protein L16-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL16A PE=1 SV=3	RPL16A	28514.1	7.31248	0.0	82	488	26	6	16	8	5	126	5.74627e+06	1.16738e+07	3.03915e+07	6.22353e+07	6.90006e+06	1.12132e+07	3.62107e+07	1.3915e+08	422865.0	186952.0	1.0	2.0225	5.24415	10.8306	1.19716	1.95338	6.29312	24.1542	0.0701613	0.0308146	0.0	1.60278	5.17515	12.7103	0.341477	1.05138	6.60771	28.983	0.220756	0.0680945
1827	P26786	40S ribosomal protein S7-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS7A PE=1 SV=4	RPS7A	26245.4	7.35465	0.0	107	525	27	4	16	9	4	126	1.15791e+07	1.25016e+07	2.36683e+07	4.34784e+07	1.2552e+07	1.29269e+07	2.71516e+07	9.10802e+07	831478.0	347824.0	1.0	1.08263	2.04399	3.74508	1.08352	1.11967	2.33168	7.87842	0.0676388	0.0275194	0.0	0.575536	2.55761	6.97448	0.152767	0.468056	3.31991	15.7311	0.308217	0.105648
1828	P49089	Asparagine synthetase [glutamine-hydrolyzing] 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ASN1 PE=1 SV=2	ASN1	74255.5	7.09614	0.0	88	740	26	9	18	8	6	126	1.08813e+07	1.66781e+07	2.59447e+07	3.38211e+07	1.16732e+07	1.59649e+07	3.25739e+07	8.75342e+07	651048.0	157868.0	1.0	1.53284	2.37724	3.15524	1.07496	1.4739	3.00298	8.1752	0.0598316	0.0145082	0.0	1.13851	2.17937	3.06409	0.198324	0.979208	3.17843	10.4546	0.0823595	0.0192999
1829	O13585	Dilute domain-containing protein YPR089W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YPR089W PE=1 SV=2	YPR089W	117615.0	5.89233	0.000517866	36	62	2	2	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1830	Q02933	Ribonuclease T2-like OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RNY1 PE=1 SV=1	RNY1	59068.1	6.33078	0.0	58	91	2	2	0	2	2	126	1.08071e+06	5.42792e+06	8.14847e+06	1.46586e+07	1.34682e+06	4.85482e+06	7.21817e+06	1.49337e+07	220534.0	131753.0	1.0	5.02255	7.53991	13.5639	1.24623	4.49225	6.67909	13.8184	0.204064	0.121913	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1831	Q02932	Importin beta-like protein KAP120 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=KAP120 PE=1 SV=1	KAP120	133159.0	6.18595	0.000494315	33	33	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1832	Q02931	NET1-associated nuclear protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NAN1 PE=1 SV=1	NAN1	115957.0	5.43861	0.0	60	119	2	2	0	1	1	126	375445.0	501396.0	880196.0	1.4575e+06	354792.0	387221.0	965022.0	2.32712e+06	0.0	0.0	1.0	1.33547	2.34441	3.88206	0.944991	1.03137	2.57034	6.1983	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1833	Q02939	RNA polymerase II transcription factor B subunit 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TFB2 PE=1 SV=1	TFB2	68743.2	5.50829	0.00195791	32	60	3	1	3	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1834	###REV###Q12464	Reverse sequence, was RuvB-like protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RVB2 PE=1 SV=1	###RVB2###	59513.6	7.00308	0.00906618	26	26	2	1	1	1	1	126	5.84463e+06	6.68184e+06	5.94577e+06	3.34494e+06	6.12013e+06	5.41212e+06	5.77278e+06	5.97776e+06	260320.0	170010.0	1.0	1.14324	1.0173	0.57231	1.04714	0.925998	0.987706	1.02278	0.04454	0.0290882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1835	P05694	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MET6 PE=1 SV=4	MET6	100776.0	7.86924	0.0	115	1805	70	33	18	48	31	126	3.35414e+07	6.72357e+07	1.25051e+08	2.26207e+08	3.7713e+07	5.17462e+07	1.23041e+08	1.01096e+09	1.43053e+06	6.78769e+06	1.0	2.00722	3.73162	6.69689	1.1246	1.54519	3.66566	30.0144	0.0398893	0.196079	0.0	0.734486	1.73281	3.50204	0.187256	0.470859	1.71699	18.8894	0.0865214	0.300904
1836	P40047	Aldehyde dehydrogenase 5, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ALD5 PE=1 SV=4	ALD5	66923.9	6.63459	0.0	86	381	12	6	6	6	6	126	3.77682e+06	1.10998e+07	2.07437e+07	2.47577e+07	4.44538e+06	9.42258e+06	2.76607e+07	7.94427e+07	1.43302e+06	1.59179e+06	1.0	2.91833	5.38801	6.55517	1.18392	2.49431	7.21204	21.0343	0.364927	0.409267	0.0	4.23427	8.80152	10.3134	0.497583	3.20485	11.2597	36.8216	1.06117	1.43568
1837	P40045	Topoisomerase I damage affected protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TDA2 PE=1 SV=1	TDA2	17649.7	6.47851	0.0	60	60	1	1	0	1	1	126	757548.0	1.11348e+06	2.66911e+06	5.39303e+06	799386.0	1.17157e+06	2.72138e+06	7.03985e+06	290500.0	0.0	1.0	1.46985	3.52336	7.11907	1.05523	1.54653	3.59236	9.29295	0.383474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1838	P40043	Respiratory growth induced protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RGI1 PE=1 SV=1	RGI1	23865.0	6.95935	0.0	39	77	2	2	0	2	2	126	4.76393e+06	5.97351e+06	8.80675e+06	1.30851e+07	4.92283e+06	6.17755e+06	7.81328e+06	1.57161e+07	272514.0	210138.0	1.0	1.25391	1.84863	2.74671	1.03336	1.29673	1.64009	3.29898	0.0572036	0.0441103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1839	P40040	Protein THO1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=THO1 PE=1 SV=1	THO1	29718.5	6.4935	0.0	92	173	4	3	1	3	3	126	3.01353e+06	4.99993e+06	1.19073e+07	2.03312e+07	3.10279e+06	4.6216e+06	1.04833e+07	4.32348e+07	0.0	0.0	1.0	1.65916	3.95128	6.74665	1.02962	1.53362	3.47874	14.3469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1840	P35997|P38711	40S ribosomal protein S27-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS27A PE=1 SV=1|40S ribosomal protein S27-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS27B PE=1 SV=1	RPS27A|RPS27B	10859.0|10845.0	7.04973	0.0	57	123	7	3	3	2	2	126	727702.0	1.64087e+06	6.16076e+06	1.27213e+07	1.10562e+06	1.01137e+06	6.20476e+06	3.41944e+07	185240.0	0.0	1.0	2.25487	8.46605	17.4814	1.51933	1.38981	8.52652	46.9895	0.254555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1841	P38710	Inositol monophosphatase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=INM1 PE=1 SV=1	INM1	38726.5	6.38209	0.0	76	144	5	3	4	1	1	126	713424.0	2.19451e+06	6.83313e+06	1.51618e+07	1.23002e+06	2.37563e+06	8.4668e+06	2.76856e+07	716531.0	0.0	1.0	3.07602	9.57794	21.2521	1.72411	3.3299	11.8678	38.8066	1.00436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1842	P38712	ATP-dependent rRNA helicase RRP3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RRP3 PE=1 SV=2	RRP3	67211.7	6.07823	0.000517866	36	95	4	3	2	2	2	126	1.44633e+06	2.33109e+06	4.17258e+06	7.23023e+06	1.60966e+06	2.33823e+06	4.54491e+06	1.12909e+07	421585.0	445536.0	1.0	1.61173	2.88495	4.99902	1.11293	1.61666	3.14237	7.80657	0.291486	0.308046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1843	P38715	NADPH-dependent aldose reductase GRE3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GRE3 PE=1 SV=1	GRE3	44415.6	7.37937	0.0	93	695	25	13	10	15	12	126	1.07749e+07	3.3159e+07	7.52417e+07	1.64578e+08	1.35614e+07	3.29546e+07	5.07445e+07	1.47406e+08	1.79346e+06	850969.0	1.0	3.0257	6.87257	14.8908	1.2617	3.02993	4.62997	13.4137	0.161777	0.0768736	0.0	2.67359	7.11534	16.6688	0.24814	2.12948	4.24002	14.9948	0.241199	0.126567
1844	P38716	Uncharacterized trans-sulfuration enzyme YHR112C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YHR112C PE=1 SV=1	YHR112C	47977.7	5.92626	0.0	53	96	3	2	2	1	1	126	840572.0	1.02403e+06	2.00573e+06	3.31627e+06	947451.0	768268.0	1.45973e+06	5.8052e+06	0.0	0.0	1.0	1.21825	2.38614	3.94526	1.12715	0.913983	1.73659	6.90625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1845	P37262	6-phosphogluconolactonase-like protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SOL2 PE=1 SV=2	SOL2	40834.3	6.35274	0.0	59	307	9	4	4	4	3	126	1.98036e+06	3.19474e+06	5.5766e+06	8.94228e+06	2.43384e+06	3.45427e+06	4.93709e+06	1.29102e+07	284791.0	644218.0	1.0	1.61321	2.81595	4.51548	1.22899	1.74426	2.49303	6.5191	0.143808	0.325304	0.0	2.14742	5.76739	12.1018	1.04926	2.4017	5.1319	17.8108	0.250804	1.06038
1846	P37263	UPF0743 protein YCR087C-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YCR087C-A PE=1 SV=1	YCR087C	25441.8	6.49334	0.000508388	35	35	2	1	1	1	1	126	713301.0	1.28577e+06	5.09999e+06	7.17626e+06	1.24808e+06	1.90439e+06	4.70544e+06	9.64442e+06	213448.0	338040.0	1.0	1.80256	7.14984	10.0606	1.74973	2.66982	6.5967	13.5208	0.29924	0.473908	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1847	P38703	Sphingosine N-acyltransferase LAG1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LAG1 PE=1 SV=1	LAG1	54837.6	5.59028	0.00906618	26	51	2	2	1	1	1	126	190387.0	137142.0	843659.0	1.13474e+06	192337.0	304138.0	523976.0	989431.0	0.0	0.0	1.0	0.72033	4.43128	5.96016	1.01024	1.59747	2.75216	5.19694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1848	Q03713	Respiratory supercomplex factor 1, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RCF1 PE=1 SV=1	RCF1	22979.1	6.20816	0.000508388	35	61	2	2	1	1	1	126	354409.0	666761.0	1.03187e+06	1.88758e+06	306543.0	370912.0	1.41544e+06	7.2447e+06	0.0	24984.7	1.0	1.88133	2.91152	5.326	0.864942	1.04656	3.99382	20.4417	0.0	0.0704968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1849	Q03714	U1 SNP1-associating protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=USA1 PE=1 SV=1	USA1	107144.0	5.71318	0.0	45	70	2	2	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1850	Q07418	Peroxisomal membrane protein import receptor PEX19 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PEX19 PE=1 SV=2	PEX19	46208.8	5.82257	0.0	68	68	1	1	0	1	1	126	889528.0	1.35556e+06	2.92044e+06	4.36023e+06	735598.0	1.19861e+06	2.23163e+06	5.689e+06	0.0	0.0	1.0	1.52391	3.28313	4.90174	0.826953	1.34747	2.50878	6.39553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1851	P12385	Eukaryotic peptide chain release factor subunit 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SUP45 PE=1 SV=2	SUP45	59057.5	6.68639	0.0	67	286	7	6	2	5	5	126	2.35411e+06	5.75859e+06	1.62819e+07	3.43456e+07	2.81402e+06	5.22544e+06	1.86515e+07	6.7307e+07	115964.0	0.0	1.0	2.47987	6.91635	14.4419	1.19536	2.23711	7.92294	28.4049	0.0483762	0.0	0.0	1.5267	6.92671	18.3774	0.348457	0.704706	7.88258	36.2791	0.129686	0.0
1852	P12383	Transcription factor PDR1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PDR1 PE=1 SV=2	PDR1	140355.0	6.29941	0.0	50	163	4	4	3	1	1	126	796190.0	512706.0	1.43706e+06	1.91627e+06	936201.0	770345.0	852613.0	1.65692e+06	208896.0	78539.0	1.0	0.643949	1.80492	2.4068	1.17585	0.967539	1.07087	2.08106	0.262369	0.0986435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1853	Q03579	Ceramide synthase subunit LIP1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LIP1 PE=1 SV=1	LIP1	20149.7	6.63808	0.00600739	28	28	1	1	0	1	1	126	571139.0	3.00609e+06	6.47439e+06	1.52938e+07	385672.0	2.77077e+06	6.99493e+06	1.71807e+07	390661.0	0.0	1.0	5.26332	11.3359	26.7777	0.675267	4.8513	12.2473	30.0814	0.684003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1854	P16603	NADPH--cytochrome P450 reductase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NCP1 PE=1 SV=3	NCP1	87597.8	6.97467	0.0	83	520	20	13	10	10	10	126	7.88847e+06	1.40765e+07	3.31931e+07	5.06585e+07	8.67748e+06	1.48038e+07	3.6529e+07	1.00842e+08	2.29657e+06	890357.0	1.0	1.79426	4.23751	6.47428	1.09928	1.88888	4.6574	12.8877	0.294514	0.10776	0.0	1.51975	4.132	7.36064	0.283017	1.86148	4.73706	15.4672	0.468879	0.388764
1855	P47068	Myosin tail region-interacting protein MTI1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BBC1 PE=1 SV=2	BBC1	148117.0	6.59764	0.0	46	113	3	3	0	3	3	126	1.79114e+06	4.84011e+06	9.28253e+06	1.56289e+07	2.50295e+06	4.62712e+06	9.53559e+06	3.12225e+07	0.0	274746.0	1.0	2.70225	5.18248	8.72569	1.39741	2.58334	5.32376	17.4316	0.0	0.153392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1856	P47061	Vacuolar protein sorting-associated protein 53 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VPS53 PE=1 SV=1	VPS53	112474.0	5.61965	0.0	40	40	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1857	Q12412	Protein PNS1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PNS1 PE=1 SV=1	PNS1	64900.5	6.30341	0.0	42	71	2	2	1	1	1	126	831423.0	1.20493e+06	2.04914e+06	4.10211e+06	813000.0	1.15092e+06	1.66249e+06	5.37498e+06	268603.0	4980.59	1.0	1.44924	2.46462	4.93385	0.977841	1.38428	1.99957	6.4648	0.323064	0.00599045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1858	P39990	13 kDa ribonucleoprotein-associated protein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SNU13 PE=1 SV=1	SNU13	15678.8	6.5892	0.000517866	36	67	2	2	0	2	2	126	723831.0	1.82907e+06	5.55189e+06	6.94432e+06	665281.0	1.68816e+06	4.91497e+06	1.7206e+07	0.0	0.0	1.0	2.52693	7.67014	9.59384	0.919111	2.33226	6.79022	23.7708	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1859	P39998	Enhancer of mRNA-decapping protein 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=EDC3 PE=1 SV=1	EDC3	71408.5	7.66992	0.00195791	32	32	3	1	2	1	1	126	1.50193e+06	2.26606e+06	5.46775e+06	1.44207e+07	1.87442e+06	2.38125e+06	6.40501e+06	2.36019e+07	622418.0	0.0	1.0	1.50877	3.64049	9.60149	1.24801	1.58546	4.26453	15.7145	0.414413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
