protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
2452	P32386	ATP-dependent bile acid permease OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YBT1 PE=1 SV=2	YBT1	213044.0	8.04504	0.0	81	1259	51	25	16	32	23	126	3.8977e+08	3.64753e+08	3.3017e+08	2.43836e+08	3.72836e+08	3.1512e+08	2.92915e+08	1.94851e+08	2.0066e+06	478301.0	1.0	0.936848	0.848872	0.626896	0.958787	0.81071	0.754058	0.502799	0.00509431	0.00121121	0.0	0.0940434	0.0952086	0.118128	0.0777953	0.109159	0.0879703	0.106431	0.00629039	0.00186904
2453	P32380	Spindle pole body component 110 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SPC110 PE=1 SV=1	SPC110	139786.0	6.4488	0.00386698	37	37	1	1	0	1	1	126	1.28582e+07	1.12985e+07	1.16437e+07	8.85739e+06	1.19398e+07	1.00664e+07	9.9277e+06	7.80882e+06	218619.0	125679.0	1.0	0.878697	0.90555	0.688851	0.928572	0.782875	0.77209	0.607302	0.0170023	0.00977424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2454	P32381	Actin-related protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ARP2 PE=1 SV=1	ARP2	49029.0	8.49103	0.0	88	647	57	12	18	37	12	126	4.10928e+08	4.08834e+08	4.29579e+08	3.80757e+08	3.98922e+08	3.74538e+08	3.69877e+08	2.91291e+08	5.38819e+06	2.15126e+06	1.0	0.995696	1.04519	0.919248	0.971677	0.912248	0.898999	0.706965	0.0132069	0.00521122	0.0	0.09338	0.133403	0.386612	0.0797079	0.112949	0.0929037	0.14833	0.0145553	0.00746512
2455	P53196	26S proteasome regulatory subunit RPN14 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPN14 PE=1 SV=1	RPN14	52196.1	7.32288	0.0	60	340	12	8	2	10	8	126	1.43807e+08	1.36535e+08	1.30606e+08	1.01648e+08	1.3452e+08	1.16163e+08	1.10761e+08	8.21334e+07	2.74328e+06	995280.0	1.0	0.94973	0.910124	0.707867	0.936484	0.807922	0.769962	0.57223	0.018966	0.00685644	0.0	0.0627434	0.076767	0.138126	0.0889264	0.053321	0.0825686	0.075357	0.0287866	0.0103463
2456	P53192	Golgi to ER traffic protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GET1 PE=1 SV=1	GET1	32804.3	7.23629	0.000482625	49	173	10	4	3	7	4	126	1.00038e+08	8.78508e+07	9.47994e+07	7.62333e+07	9.08715e+07	7.39027e+07	7.90206e+07	5.54238e+07	938530.0	534745.0	1.0	0.87872	0.948177	0.759043	0.908526	0.740108	0.789905	0.554026	0.00940495	0.00525469	0.0	0.154342	0.124384	0.427032	0.101658	0.115288	0.0767855	0.161553	0.0153944	0.0123826
2457	Q04067	Eukaryotic translation initiation factor 3 subunit G OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TIF35 PE=1 SV=1	TIF35	35981.3	7.76605	0.0	96	185	6	3	0	2	2	126	4.08554e+07	4.77604e+07	4.83979e+07	4.88915e+07	3.91019e+07	3.82674e+07	4.04764e+07	3.79819e+07	914995.0	284656.0	1.0	1.16901	1.18462	1.1967	0.957081	0.936656	0.990724	0.929666	0.022396	0.00696741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2458	Q04066	Kynurenine formamidase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BNA7 PE=1 SV=1	BNA7	33465.5	6.71037	0.0	75	158	9	3	6	3	3	126	2.029e+07	1.7484e+07	1.91526e+07	1.59111e+07	1.81532e+07	1.53401e+07	1.62368e+07	1.25735e+07	308931.0	227328.0	1.0	0.861705	0.943943	0.784185	0.894687	0.756046	0.800236	0.619691	0.0152258	0.011204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2459	P53198	Protein ERP6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ERP6 PE=1 SV=1	ERP6	28867.4	7.69864	0.0	84	134	4	2	1	3	2	126	3.15994e+07	3.0789e+07	2.70824e+07	1.74111e+07	2.99912e+07	2.65731e+07	2.39761e+07	1.30052e+07	71494.0	0.0	1.0	0.974355	0.857054	0.550994	0.949106	0.840938	0.75875	0.411565	0.00226251	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2460	Q04062	26S proteasome regulatory subunit RPN9 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPN9 PE=1 SV=1	RPN9	53831.5	7.67755	0.0	66	531	21	11	6	15	11	126	2.57379e+08	2.26419e+08	1.89168e+08	1.38655e+08	2.15986e+08	1.90109e+08	1.90148e+08	2.35155e+08	3.16187e+06	1.56551e+06	1.0	0.881519	0.736902	0.54167	0.839966	0.740217	0.739055	0.910431	0.0119241	0.0057991	0.0	0.16493	0.15508	0.19093	0.106612	0.178767	0.107608	0.210447	0.0200021	0.0143588
2461	P24783	ATP-dependent RNA helicase DBP2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DBP2 PE=1 SV=1	DBP2	67434.1	7.08322	0.0008726	44	161	7	3	3	4	3	126	5.39208e+07	5.52445e+07	6.08969e+07	4.72628e+07	4.72752e+07	4.31082e+07	4.77954e+07	4.15622e+07	325527.0	156114.0	1.0	1.02455	1.12938	0.876523	0.876752	0.799472	0.886303	0.770801	0.00603713	0.00289524	0.0	0.135274	0.165842	0.564398	0.0918609	0.0439939	0.0737419	0.105087	0.0232609	0.0185007
2462	P00724|P00724-2	Invertase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SUC2 PE=1 SV=1|Isoform Intracellular of Invertase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SUC2	SUC2	66673.4|64351.0	8.41195	0.0	75	614	48	13	16	31	12	126	4.2799e+08	4.21037e+08	4.18718e+08	3.48234e+08	4.2979e+08	4.29612e+08	4.22451e+08	4.14195e+08	6.15961e+06	2.43978e+06	1.0	0.983884	0.978549	0.812987	1.00424	1.00401	0.987654	0.968079	0.0142989	0.00556439	0.0	0.0747554	0.0713279	0.154568	0.0574844	0.100522	0.0641853	0.111292	0.0129255	0.00917902
2463	P26783	40S ribosomal protein S5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS5 PE=1 SV=3	RPS5	28517.8	9.16785	0.0	64	485	65	10	19	36	10	126	7.37259e+08	6.41859e+08	5.58715e+08	4.48228e+08	6.17164e+08	5.27673e+08	4.70135e+08	4.14813e+08	3.20696e+06	1.29004e+06	1.0	0.87381	0.763008	0.614303	0.839521	0.715953	0.641298	0.563941	0.00443556	0.00179129	0.0	0.120309	0.279375	0.245946	0.12972	0.158003	0.130817	0.17679	0.00890896	0.00350636
2464	P26785	60S ribosomal protein L16-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL16B PE=1 SV=3	RPL16B	28193.6	8.57844	0.0	77	652	94	7	48	40	7	126	5.1039e+08	4.3409e+08	3.81842e+08	3.10621e+08	4.47473e+08	3.78597e+08	3.53444e+08	2.97846e+08	5.29846e+06	2.64934e+06	1.0	0.851344	0.748726	0.608108	0.877083	0.742137	0.692104	0.583746	0.0104063	0.00515212	0.0	0.0608861	0.053488	0.0863817	0.0496846	0.0742817	0.0501677	0.0670764	0.00924593	0.00471266
2465	P26784	60S ribosomal protein L16-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL16A PE=1 SV=3	RPL16A	28145.6	8.45486	0.0	86	744	86	8	50	30	8	126	3.94676e+08	3.33704e+08	3.00473e+08	2.37316e+08	3.43029e+08	2.90758e+08	2.69754e+08	2.19749e+08	2.51384e+06	1.32134e+06	1.0	0.845733	0.760896	0.598203	0.869012	0.73697	0.683451	0.556616	0.00625317	0.00333692	0.0	0.0653132	0.0755345	0.145942	0.0692082	0.0987847	0.0641824	0.109309	0.0080566	0.00432252
2466	P26786	40S ribosomal protein S7-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS7A PE=1 SV=4	RPS7A	25963.1	8.76319	0.0	87	593	87	5	69	18	5	126	4.41157e+08	3.94578e+08	3.58909e+08	2.3996e+08	3.87172e+08	3.10993e+08	2.97666e+08	2.2377e+08	3.99635e+06	1.43408e+06	1.0	0.895985	0.814135	0.545093	0.879441	0.704967	0.677873	0.506814	0.00908691	0.00320878	0.0	0.0830233	0.0710318	0.104699	0.0987666	0.10093	0.0908123	0.0855253	0.0140134	0.00639667
2467	P49089	Asparagine synthetase [glutamine-hydrolyzing] 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ASN1 PE=1 SV=2	ASN1	73650.7	8.61924	0.0	77	1058	75	14	38	29	13	126	3.55705e+08	3.22865e+08	3.06797e+08	2.37554e+08	3.25912e+08	2.91348e+08	2.63426e+08	1.81288e+08	2.23442e+06	699851.0	1.0	0.907843	0.863533	0.668522	0.917098	0.819471	0.741164	0.510452	0.00618852	0.00187386	0.0	0.0803067	0.104783	0.123359	0.0991862	0.112064	0.0691053	0.0856371	0.00802127	0.00379153
2468	P49334	Mitochondrial import receptor subunit TOM22 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TOM22 PE=1 SV=3	TOM22	18384.4	7.33857	0.00803213	33	33	7	1	6	1	1	126	1.81867e+07	1.60592e+07	1.68647e+07	1.32082e+07	1.72158e+07	1.26025e+07	1.35423e+07	9.16839e+06	0.0	0.0	1.0	0.883021	0.927311	0.726254	0.946617	0.692952	0.744626	0.504127	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2469	O13585	Dilute domain-containing protein YPR089W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YPR089W PE=1 SV=2	YPR089W	116834.0	6.57042	0.000461894	47	119	4	3	1	3	2	126	1.03404e+07	9.68274e+06	9.28373e+06	6.31847e+06	1.03956e+07	9.02099e+06	8.73841e+06	7.27009e+06	321764.0	0.0	1.0	0.936399	0.897811	0.611047	1.00534	0.872402	0.845074	0.703076	0.0311171	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2470	Q02933	Ribonuclease T2-like OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RNY1 PE=1 SV=1	RNY1	58615.4	7.81441	0.0	85	358	21	7	7	13	7	126	1.16371e+08	1.07329e+08	1.0957e+08	8.62954e+07	1.17646e+08	1.06144e+08	1.03118e+08	8.66577e+07	2.56097e+06	1.16865e+06	1.0	0.920398	0.940053	0.737947	1.00815	0.909534	0.883658	0.741788	0.0214532	0.00979548	0.0	0.111847	0.123919	0.26302	0.117135	0.136494	0.118974	0.150968	0.0424703	0.0194543
2471	Q02932	Importin beta-like protein KAP120 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=KAP120 PE=1 SV=1	KAP120	132262.0	7.08004	0.0	92	423	15	7	4	11	7	126	6.00484e+07	5.97188e+07	6.22033e+07	5.23118e+07	5.96459e+07	5.47074e+07	5.24355e+07	4.17457e+07	674313.0	248057.0	1.0	0.997417	1.03671	0.873835	0.994067	0.913038	0.872796	0.697228	0.0112769	0.00408432	0.0	0.142956	0.118859	0.168173	0.0895888	0.139359	0.0640997	0.136151	0.0220302	0.00865298
2472	Q02931	NET1-associated nuclear protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NAN1 PE=1 SV=1	NAN1	115266.0	6.74987	0.00386698	37	68	3	2	1	2	2	126	4.31052e+07	3.81177e+07	2.86369e+07	2.49713e+07	4.35956e+07	3.4861e+07	2.84664e+07	2.17213e+07	56787.7	14292.0	1.0	0.884294	0.664349	0.579311	1.01138	0.808741	0.660393	0.503914	0.00131742	0.00033156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2473	Q02939	RNA polymerase II transcription factor B subunit 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TFB2 PE=1 SV=1	TFB2	68236.4	6.4382	0.0	78	110	6	1	5	1	1	126	6.76884e+06	6.80222e+06	6.10941e+06	4.48283e+06	6.45643e+06	5.28231e+06	5.10786e+06	4.57184e+06	0.0	0.0	1.0	1.00493	0.902578	0.662274	0.953846	0.780385	0.754614	0.675423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2474	###REV###P32893	Reverse sequence, was Trafficking protein particle complex II-specific subunit 65 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TRS65 PE=1 SV=1	###TRS65###	71977.3	7.15931	0.0140746	30	59	4	2	2	2	2	126	1.97436e+07	2.23172e+07	1.83975e+07	1.43953e+07	1.86894e+07	1.82705e+07	1.52418e+07	1.50242e+07	264875.0	0.0	1.0	1.13035	0.931822	0.729113	0.946603	0.925385	0.771983	0.760967	0.0134157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2475	P05694	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MET6 PE=1 SV=4	MET6	99956.6	9.06549	0.0	98	2313	222	40	83	132	39	126	2.31259e+09	2.10958e+09	2.24488e+09	1.70876e+09	1.96725e+09	1.71139e+09	1.64968e+09	1.16161e+09	1.94257e+07	8.8489e+06	1.0	0.912401	0.971079	0.740061	0.850717	0.741229	0.713669	0.502774	0.00837731	0.00378481	0.0	0.0687542	0.0778325	0.109384	0.088559	0.111665	0.0607979	0.081533	0.00627588	0.00363268
2476	P40047	Aldehyde dehydrogenase 5, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ALD5 PE=1 SV=4	ALD5	66395.1	7.96383	0.0	71	707	53	13	36	17	13	126	2.96433e+08	2.58717e+08	2.71078e+08	2.43927e+08	2.69118e+08	2.17211e+08	1.92733e+08	1.50497e+08	3.91416e+06	1.7216e+06	1.0	0.874139	0.914201	0.819447	0.909168	0.734862	0.652389	0.510783	0.0133224	0.00583104	0.0	0.0981891	0.141394	0.295763	0.185497	0.210865	0.172097	0.243509	0.0220216	0.0116582
2477	P40045	Topoisomerase I damage affected protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TDA2 PE=1 SV=1	TDA2	17525.5	7.02072	0.000520021	52	87	2	2	0	2	2	126	4.60321e+07	4.25217e+07	4.35631e+07	3.50132e+07	4.4476e+07	3.8346e+07	3.83026e+07	2.60186e+07	0.0	1207.94	1.0	0.92374	0.946363	0.760626	0.966196	0.833028	0.832085	0.565229	0.0	2.62412e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2478	P40043	Respiratory growth induced protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RGI1 PE=1 SV=1	RGI1	23674.7	7.29917	0.0	75	253	11	4	0	11	4	126	1.14192e+08	9.88092e+07	9.7165e+07	6.91506e+07	8.50408e+07	6.91233e+07	6.71567e+07	5.85759e+07	2.03175e+06	1.21437e+06	1.0	0.86433	0.845093	0.602204	0.745244	0.604505	0.585429	0.508242	0.0169851	0.0100146	0.0	0.206816	0.234829	0.294186	0.084686	0.091029	0.147741	0.201944	0.0294763	0.0216231
2479	###REV###P39936	Reverse sequence, was Eukaryotic initiation factor 4F subunit p130 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TIF4632 PE=1 SV=1	###TIF4632###	124515.0	7.32276	0.00803213	33	33	1	1	0	1	1	126	3.23032e+07	3.05101e+07	3.31739e+07	2.16249e+07	2.8772e+07	2.64442e+07	2.43413e+07	1.38798e+07	0.0	0.0	1.0	0.944494	1.02696	0.669435	0.890686	0.818625	0.753528	0.429672	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2480	P35997|P38711	40S ribosomal protein S27-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS27A PE=1 SV=1|40S ribosomal protein S27-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS27B PE=1 SV=1	RPS27A|RPS27B	10762.8|10748.8	8.40601	0.000473709	48	120	18	3	10	5	2	126	1.40894e+08	1.1485e+08	1.27844e+08	1.34431e+08	1.11917e+08	7.96465e+07	8.6136e+07	5.69321e+07	443633.0	0.0	1.0	0.817425	0.90483	0.954132	0.794333	0.567022	0.611354	0.404077	0.00314871	0.0	0.0	0.269535	0.647464	1.92808	0.183212	0.186109	0.344399	0.393521	0.0134182	0.0
2481	P38710	Inositol monophosphatase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=INM1 PE=1 SV=1	INM1	38472.1	6.96413	0.0	92	225	9	4	3	6	4	126	5.45598e+07	5.6154e+07	6.03367e+07	4.9172e+07	4.93086e+07	4.40441e+07	4.41176e+07	3.06376e+07	721892.0	439410.0	1.0	1.02922	1.10632	0.900193	0.903753	0.807098	0.806671	0.558178	0.0130778	0.00796037	0.0	0.186768	0.0513502	0.316227	0.140644	0.156478	0.13779	0.178839	0.0246431	0.0143005
2482	P19955	37S ribosomal protein YMR-31, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YMR31 PE=1 SV=1	YMR31	16085.8	6.54847	0.00741565	34	34	2	1	1	1	1	126	1.04928e+07	1.14181e+07	1.26846e+07	1.67505e+07	1.31892e+07	1.03094e+07	8.86619e+06	7.54036e+06	151577.0	0.0	1.0	1.08818	1.20888	1.59637	1.25697	0.982516	0.844974	0.718619	0.0144458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2483	P38715	NADPH-dependent aldose reductase GRE3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GRE3 PE=1 SV=1	GRE3	44083.1	8.85614	0.0	92	1232	90	21	28	59	21	126	8.91597e+08	7.29931e+08	7.51284e+08	5.69673e+08	8.16612e+08	6.94298e+08	6.69317e+08	5.58926e+08	1.05556e+07	5.16582e+06	1.0	0.818465	0.84285	0.639007	0.916594	0.778796	0.750565	0.626511	0.0117736	0.00570058	0.0	0.0834029	0.0784687	0.0934317	0.0654921	0.0874068	0.0612912	0.0877057	0.0113538	0.00634228
2484	P38714	Arginine--tRNA ligase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MSR1 PE=3 SV=3	MSR1	84759.9	6.94	0.0	60	323	10	6	1	8	6	126	6.21133e+07	5.63603e+07	5.14281e+07	4.45083e+07	5.89522e+07	4.79544e+07	4.41354e+07	3.49486e+07	840848.0	166218.0	1.0	0.908481	0.828039	0.718357	0.949664	0.771982	0.711586	0.563949	0.0135373	0.00256994	0.0	0.142482	0.117097	0.100898	0.0641446	0.145676	0.0705068	0.1627	0.0234662	0.00897176
2485	P38716	Uncharacterized trans-sulfuration enzyme YHR112C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YHR112C PE=1 SV=1	YHR112C	47631.3	7.49857	0.0	75	320	20	8	7	13	8	126	1.1344e+08	1.02466e+08	1.05845e+08	8.59382e+07	1.01832e+08	8.80234e+07	8.60727e+07	6.72183e+07	1.89235e+06	604260.0	1.0	0.90423	0.933923	0.75994	0.898339	0.778441	0.759435	0.593298	0.0168441	0.00508708	0.0	0.0806833	0.101851	0.172333	0.0763177	0.0783942	0.0464862	0.0723796	0.0292713	0.0099784
2486	P37262	6-phosphogluconolactonase-like protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SOL2 PE=1 SV=2	SOL2	40493.8	6.74789	0.0	76	401	14	4	10	4	4	126	2.25723e+07	1.84609e+07	1.48746e+07	1.37065e+07	1.92315e+07	1.58592e+07	1.49105e+07	1.48907e+07	396689.0	112366.0	1.0	0.817856	0.658977	0.607225	0.851997	0.702598	0.660567	0.659691	0.0175742	0.00497807	0.0	0.3909	0.195069	0.239824	0.147839	0.084901	0.0886172	0.225531	0.0546316	0.0208886
2487	P37263	UPF0743 protein YCR087C-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YCR087C-A PE=1 SV=1	YCR087C	25173.3	6.78151	0.000856164	43	75	5	2	2	3	2	126	3.27743e+07	4.00406e+07	4.33914e+07	3.63156e+07	3.58789e+07	3.75544e+07	3.57251e+07	3.05771e+07	1.43689e+06	688990.0	1.0	1.22171	1.32395	1.10805	1.09473	1.14585	1.09004	0.932961	0.043842	0.0210223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2488	Q08816	Uncharacterized protein YOR352W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YOR352W PE=1 SV=1	YOR352W	44061.8	6.32168	0.0	82	82	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2489	Q08817	Leucine-rich repeat-containing protein SOG2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SOG2 PE=1 SV=1	SOG2	100160.0	7.90305	0.00386698	37	68	6	2	4	2	2	126	8.50685e+07	7.33679e+07	7.46529e+07	5.45329e+07	6.28212e+07	6.03128e+07	7.14166e+07	3.82801e+07	0.0	94320.0	1.0	0.862457	0.877562	0.641048	0.738478	0.708991	0.839519	0.449992	0.0	0.00110875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2490	Q03718	Non-structural maintenance of chromosome element 5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NSE5 PE=1 SV=1	NSE5	71645.2	7.83631	0.0140746	30	30	2	1	1	1	1	126	3.52831e+06	3.72341e+06	3.16621e+06	3.64784e+06	3.23312e+06	3.30031e+06	3.25988e+06	3.15077e+06	209135.0	151861.0	1.0	1.0553	0.897374	1.03388	0.916338	0.93538	0.923922	0.892999	0.0592735	0.0430408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2491	Q03713	Respiratory supercomplex factor 1, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RCF1 PE=1 SV=1	RCF1	22704.7	7.16329	0.000473709	48	225	13	6	2	7	6	126	8.14115e+07	7.57979e+07	7.79226e+07	5.1945e+07	7.85223e+07	6.31623e+07	5.55783e+07	3.50947e+07	241284.0	81257.8	1.0	0.933788	0.957162	0.639778	0.964142	0.776474	0.682082	0.43157	0.00272676	0.000937866	0.0	0.16248	0.12376	0.154088	0.129656	0.184501	0.0744741	0.135792	0.0123268	0.00429533
2492	Q03714	U1 SNP1-associating protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=USA1 PE=1 SV=1	USA1	106445.0	6.5116	0.00353635	38	69	2	2	0	2	2	126	1.02164e+07	1.10872e+07	1.02361e+07	8.36908e+06	9.8217e+06	8.70233e+06	8.09516e+06	7.02883e+06	181650.0	9177.01	1.0	1.08524	1.00193	0.819181	0.961365	0.851799	0.792368	0.687994	0.0177802	0.000898262	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2493	P38704	Transcription factor STP2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=STP2 PE=1 SV=1	STP2	71464.7	6.11219	0.00283976	40	40	1	1	0	1	1	126	4.12385e+06	4.69947e+06	4.30525e+06	5.78827e+06	3.73156e+06	4.28013e+06	3.56126e+06	3.80832e+06	97721.5	37447.2	1.0	1.13958	1.04399	1.40361	0.904875	1.0379	0.863579	0.923488	0.0236967	0.00908064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2494	P12385	Eukaryotic peptide chain release factor subunit 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SUP45 PE=1 SV=2	SUP45	58598.8	7.21144	0.0	57	294	13	7	7	6	5	126	8.24224e+07	9.46231e+07	6.51295e+07	4.5152e+07	7.57356e+07	6.49589e+07	5.80745e+07	3.94649e+07	362237.0	216241.0	1.0	1.14598	0.791773	0.550886	0.920769	0.787672	0.705485	0.479378	0.00439489	0.00250903	0.0	0.11107	0.0971178	0.158093	0.104726	0.111792	0.0526557	0.106184	0.00876732	0.00596825
2495	P12383	Transcription factor PDR1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PDR1 PE=1 SV=2	PDR1	139356.0	7.16343	0.0	65	286	8	6	1	7	6	126	6.41546e+07	5.85199e+07	5.67966e+07	4.28663e+07	5.90277e+07	5.44371e+07	5.46268e+07	4.57245e+07	908378.0	407742.0	1.0	0.915073	0.88713	0.668553	0.920085	0.84992	0.851748	0.713117	0.0138323	0.00597428	0.0	0.195496	0.114977	0.120245	0.127927	0.187724	0.208435	0.270554	0.0318879	0.0165996
2496	Q03579	Ceramide synthase subunit LIP1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LIP1 PE=1 SV=1	LIP1	20001.5	7.73169	0.0	56	84	2	2	0	2	2	126	4.31196e+07	3.8106e+07	3.26234e+07	2.27398e+07	4.17365e+07	4.06606e+07	3.62168e+07	2.30157e+07	70881.2	0.0	1.0	0.883729	0.75658	0.527365	0.967925	0.942973	0.839915	0.533764	0.00164383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2497	P16603	NADPH--cytochrome P450 reductase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NCP1 PE=1 SV=3	NCP1	87035.0	7.26145	0.0	98	425	16	8	3	12	8	126	9.48959e+07	8.76349e+07	8.00687e+07	6.78722e+07	8.90682e+07	7.63451e+07	7.42812e+07	6.09599e+07	1.45632e+06	460930.0	1.0	0.924926	0.84733	0.71831	0.941447	0.809779	0.786159	0.646972	0.015727	0.00472335	0.0	0.126902	0.195152	0.282894	0.14772	0.216115	0.147092	0.262176	0.0217288	0.0133445
2498	P47068	Myosin tail region-interacting protein MTI1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BBC1 PE=1 SV=2	BBC1	147010.0	7.97437	0.0	95	915	41	17	17	24	15	126	2.60316e+08	1.9846e+08	2.13252e+08	1.70425e+08	2.53939e+08	2.03174e+08	1.98046e+08	1.44947e+08	3.13582e+06	1.38947e+06	1.0	0.763165	0.821098	0.654839	0.976268	0.781214	0.760339	0.557885	0.0118142	0.00517679	0.0	0.139992	0.150239	0.166361	0.112482	0.126877	0.120083	0.123067	0.0191879	0.0101573
2499	Q12417	Pre-mRNA-splicing factor PRP46 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRP46 PE=1 SV=1	PRP46	58287.0	6.87746	0.00283976	40	40	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
