protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
1641	P03871	Partitioning protein REP1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=REP1 PE=1 SV=1	REP1	50206.9	6.58212	0.000662252	39	39	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1642	Q12452	3-keto-steroid reductase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ERG27 PE=1 SV=1	ERG27	46053.4	6.87554	0.0	62	62	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1643	Q12458	Putative reductase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YPR1 PE=1 SV=1	YPR1	41114.0	7.31743	0.0	86	478	21	10	8	13	9	126	1.17149e+07	3.30361e+07	6.17839e+07	1.44378e+08	1.49157e+07	2.91063e+07	4.56681e+07	1.4192e+08	434848.0	1.30501e+06	1.0	2.8357	5.31796	12.3828	1.26824	2.49801	3.92298	12.2172	0.0361382	0.109545	0.0	1.48783	3.45942	9.05385	0.331084	1.21834	2.54471	8.88151	0.0745243	0.185565
1644	P38314	Protein SDS24 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SDS24 PE=1 SV=1	SDS24	64334.6	6.72929	0.000641849	37	37	1	1	0	1	1	126	3.54829e+06	6.18861e+06	6.89341e+06	8.53843e+06	3.04074e+06	4.74828e+06	6.17057e+06	1.18533e+07	0.0	5854.21	1.0	1.74411	1.94274	2.40635	0.856961	1.33819	1.73903	3.34057	0.0	0.00164987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1645	P38310	Iron transporter FTH1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FTH1 PE=1 SV=2	FTH1	57856.0	6.62847	0.000675219	40	40	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1646	###REV###P19735	Reverse sequence, was Pre-mRNA-splicing factor 6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRP6 PE=1 SV=1	###PRP6###	123584.0	7.55074	0.00692841	29	29	4	1	2	2	1	126	2.48475e+06	3.87828e+06	9.26039e+06	3.35897e+07	2.24824e+06	2.13589e+06	6.65124e+06	4.20724e+07	0.0	104531.0	1.0	1.56083	3.72689	13.5183	0.904815	0.859599	2.67682	16.9322	0.0	0.0420691	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1647	P18962	Dipeptidyl aminopeptidase B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DAP2 PE=1 SV=2	DAP2	105820.0	6.09658	0.0	50	94	4	2	1	3	2	126	2.85984e+06	4.7312e+06	8.48811e+06	2.23793e+07	3.47836e+06	5.41578e+06	8.63248e+06	2.51556e+07	497575.0	320935.0	1.0	1.65436	2.96804	7.82536	1.21628	1.89374	3.01852	8.79616	0.173987	0.112221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1648	Q99176	Protein SRN2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SRN2 PE=1 SV=1	SRN2	31666.2	5.74174	0.000675219	40	71	4	1	4	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1649	P36421	Tyrosine--tRNA ligase, cytoplasmic OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TYS1 PE=1 SV=3	TYS1	54281.7	7.27632	0.0	59	444	15	10	7	8	6	126	4.40596e+06	1.35907e+07	3.98778e+07	1.25207e+08	5.73295e+06	8.32373e+06	2.45712e+07	8.84416e+07	115185.0	601229.0	1.0	3.19954	9.46926	29.7714	1.34711	1.95825	5.89735	20.9121	0.0255883	0.132873	0.0	5.62029	19.1552	66.2006	3.77867	3.10753	10.6015	45.0207	0.159965	0.743548
1650	P38181	Nucleoporin NUP170 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NUP170 PE=1 SV=1	NUP170	193884.0	6.07579	0.00692841	29	29	2	1	1	1	1	126	480942.0	696013.0	1.05824e+06	4.06912e+06	587380.0	605495.0	1.04499e+06	3.41651e+06	0.0	0.0	1.0	1.44719	2.20034	8.46072	1.22131	1.25898	2.17281	7.10379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1651	P04051	DNA-directed RNA polymerase III subunit RPC1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPO31 PE=1 SV=1	RPO31	188837.0	5.83436	0.0	79	157	3	3	1	2	2	126	1.63997e+06	1.70551e+06	2.64972e+06	6.23988e+06	1.35328e+06	1.34421e+06	2.32918e+06	5.34149e+06	0.0	0.0	1.0	1.03996	1.61571	3.80487	0.825182	0.819654	1.42026	3.25706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1652	P04050	DNA-directed RNA polymerase II subunit RPB1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPO21 PE=1 SV=2	RPO21	215577.0	7.12211	0.0	85	1015	28	23	10	17	17	126	1.46003e+07	2.59102e+07	5.4596e+07	1.4003e+08	1.92902e+07	2.37521e+07	4.42334e+07	1.32971e+08	1.32626e+06	1.69631e+06	1.0	1.76942	3.73356	9.61123	1.32039	1.6202	3.02848	9.1389	0.0905382	0.110586	0.0	0.654337	2.28237	6.72174	0.431521	0.664783	1.72749	5.93837	0.125097	0.199468
1653	P26370	Transcriptional activator protein UGA3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=UGA3 PE=1 SV=1	UGA3	72789.0	6.14468	0.00797267	28	28	1	1	0	1	1	126	729871.0	1.90663e+06	3.78602e+06	8.53138e+06	1.03151e+06	1.42114e+06	2.24645e+06	7.65904e+06	0.0	0.0	1.0	2.61229	5.18724	11.6889	1.41328	1.94712	3.07788	10.4937	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1654	Q12211	tRNA pseudouridine synthase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PUS1 PE=1 SV=1	PUS1	77601.1	7.0728	0.0	62	108	2	2	1	1	1	126	789056.0	2.35163e+06	7.56475e+06	2.06276e+07	1.12052e+06	1.8893e+06	5.29794e+06	1.55179e+07	0.0	0.0	1.0	2.98031	9.58709	26.1421	1.42008	2.39438	6.71428	19.6664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1655	P41277	Glycerol-1-phosphate phosphohydrolase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GPP1 PE=1 SV=3	GPP1	34327.1	7.45742	0.0	114	484	15	5	8	7	4	126	5.83372e+06	1.56499e+07	3.0599e+07	1.07954e+08	7.17565e+06	1.20753e+07	2.25937e+07	1.00641e+08	55161.8	348003.0	1.0	2.71341	5.3539	18.6542	1.23846	2.09611	3.8885	17.5256	0.00919257	0.0574983	0.0	2.57832	5.71841	26.0011	2.86081	1.75273	4.1829	24.2608	0.0419406	0.244822
1656	P46970	Nonsense-mediated mRNA decay protein 5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NMD5 PE=1 SV=2	NMD5	135572.0	5.71291	0.00242424	33	33	1	1	0	1	1	126	1.26956e+06	996104.0	1.98302e+06	4.69596e+06	1.01237e+06	750810.0	1.50721e+06	3.85309e+06	116618.0	0.0	1.0	0.784604	1.56197	3.69888	0.797414	0.591392	1.18719	3.03498	0.091857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1657	P04449	60S ribosomal protein L24-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL24A PE=1 SV=1	RPL24A	24878.3	7.14205	0.0	73	322	13	2	11	2	2	126	943200.0	3.80821e+06	1.31781e+07	6.45537e+07	1.55075e+06	2.15565e+06	9.16822e+06	4.05605e+07	0.0	138654.0	1.0	4.03754	13.9717	68.4411	1.64413	2.28546	9.72034	43.0031	0.0	0.147004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1658	P25443	40S ribosomal protein S2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS2 PE=1 SV=3	RPS2	32413.7	8.07147	0.0	66	294	14	7	3	9	6	126	1.03333e+07	1.41029e+07	3.52815e+07	1.32405e+08	1.16213e+07	1.36762e+07	2.64456e+07	8.4117e+07	760213.0	60908.5	1.0	1.36981	3.42305	12.8113	1.1417	1.32721	2.56216	8.18032	0.0731441	0.00525072	0.0	0.45967	2.48717	12.8943	0.995928	0.35825	1.60142	7.70062	0.111971	0.0209071
1659	Q06263	Vacuolar protein sorting-associated protein VTA1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VTA1 PE=1 SV=1	VTA1	45407.5	6.38256	0.0	47	47	1	1	0	1	1	126	900263.0	3.41671e+06	6.68592e+06	1.60964e+07	975005.0	2.30559e+06	4.6791e+06	1.75136e+07	0.0	0.0	1.0	3.79524	7.42663	17.8797	1.08302	2.56102	5.19748	19.4539	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1660	P06169	Pyruvate decarboxylase isozyme 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PDC1 PE=1 SV=7	PDC1	70136.0	8.33433	0.0	120	789	55	15	26	28	9	126	1.83807e+07	3.32675e+07	9.74196e+07	3.79354e+08	2.23297e+07	2.5483e+07	6.86678e+07	3.3577e+08	797210.0	701961.0	1.0	1.80992	5.29017	20.5765	1.2013	1.38744	3.74404	18.2098	0.0421566	0.0361093	0.0	1.09451	3.44453	16.932	0.776209	0.822565	2.40416	14.7781	0.0928837	0.0760334
1661	P06168	Ketol-acid reductoisomerase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ILV5 PE=1 SV=1	ILV5	51412.9	7.83195	0.0	121	600	24	9	5	16	8	126	7.64449e+06	1.93424e+07	5.90442e+07	1.5502e+08	9.46455e+06	1.76398e+07	3.6867e+07	1.09802e+08	339413.0	844398.0	1.0	2.52174	7.68749	20.219	1.2315	2.28238	4.80251	14.3608	0.0424835	0.105487	0.0	2.31019	7.51386	21.5256	1.15773	1.40956	4.42335	15.1692	0.096405	0.234414
1662	Q04951	Probable family 17 glucosidase SCW10 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SCW10 PE=1 SV=1	SCW10	44574.5	6.31717	0.0	75	155	3	3	1	2	2	126	2.95e+06	5.00763e+06	1.00055e+07	1.3148e+07	3.38077e+06	7.03083e+06	1.24551e+07	1.66108e+07	97724.3	0.0	1.0	1.6975	3.3917	4.45696	1.14602	2.38333	4.22208	5.63076	0.0331268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1663	Q04225	Ribosome assembly protein RRB1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RRB1 PE=1 SV=1	RRB1	65441.3	6.00386	0.0	54	54	1	1	0	1	1	126	616525.0	1.16605e+06	3.76349e+06	1.0853e+07	817593.0	755715.0	2.67653e+06	7.40135e+06	0.0	0.0	1.0	1.89132	6.10435	17.6034	1.32613	1.22576	4.34132	12.0049	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1664	Q03921	Protein dopey OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DOP1 PE=1 SV=1	DOP1	223634.0	5.62483	0.0	57	157	3	3	0	3	3	126	857663.0	1.26839e+06	2.119e+06	5.44052e+06	990253.0	1.20386e+06	2.25211e+06	5.28766e+06	0.0	0.0	1.0	1.47889	2.47067	6.34342	1.15459	1.40365	2.62587	6.16519	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1665	P53133	Uncharacterized protein YGL117W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YGL117W PE=1 SV=1	YGL117W	35847.6	6.07597	0.000629723	36	36	1	1	0	1	1	126	551477.0	957865.0	2.33907e+06	4.97809e+06	588178.0	2.49968e+06	1.5199e+06	3.20725e+06	91756.1	0.0	1.0	1.73691	4.24145	9.02683	1.06655	4.5327	2.75605	5.81575	0.166382	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1666	###REV###Q02455|P53135	Reverse sequence, was Protein MLP1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MLP1 PE=1 SV=2|DNA replication regulator SLD3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SLD3 PE=1 SV=1	MLP1|SLD3	273717.0|95433.2	6.88901	0.00797267	28	28	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1667	P18759	Vesicular-fusion protein SEC18 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SEC18 PE=1 SV=2	SEC18	97022.2	6.41086	0.0	123	373	6	6	1	5	5	126	2.39117e+06	5.80411e+06	1.28705e+07	3.06429e+07	2.18575e+06	4.99076e+06	9.88035e+06	3.49587e+07	188240.0	213977.0	1.0	2.40966	5.37454	12.815	0.914091	2.08716	4.12918	14.3964	0.0770039	0.0875322	0.0	1.93133	6.43355	17.6589	0.354423	1.82605	4.61603	20.0335	0.250779	0.289652
1668	P00912	N-(5'-phosphoribosyl)anthranilate isomerase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TRP1 PE=1 SV=2	TRP1	27985.2	6.66825	0.0	44	145	6	4	0	5	4	126	4.61722e+06	1.71982e+07	3.80772e+07	7.55656e+07	5.13408e+06	1.36633e+07	2.61749e+07	8.14957e+07	90062.2	132716.0	1.0	3.6413	7.94911	15.3844	1.11434	2.83281	5.28456	17.1685	0.018874	0.0287437	0.0	8.02803	21.7076	39.2479	0.471935	5.80176	14.195	43.4215	0.0654452	0.0826206
1669	P53860	Phosphatidylinositol transfer protein PDR16 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PDR16 PE=1 SV=1	PDR16	49748.2	6.30721	0.0	57	201	6	5	3	3	3	126	792681.0	1.6067e+06	6.74898e+06	1.96708e+07	1.18148e+06	1.63318e+06	4.68419e+06	2.40073e+07	0.0	654474.0	1.0	2.02692	8.51412	24.8155	1.49049	2.06032	5.9093	30.2862	0.0	0.825646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1670	P53868	Alpha-1,2-mannosyltransferase ALG9 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ALG9 PE=1 SV=1	ALG9	70492.2	5.96237	0.00901408	27	27	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1671	P17106	Centromere-binding protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CBF1 PE=1 SV=2	CBF1	46489.4	5.30969	0.000675219	40	40	1	1	0	1	1	126	863701.0	794392.0	1.01251e+06	1.2137e+06	757782.0	936615.0	990341.0	1.33264e+06	0.0	0.0	1.0	0.919753	1.17229	1.40523	0.877366	1.08442	1.14662	1.54294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1672	P25613	Accumulation of dyads protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ADY2 PE=1 SV=1	ADY2	32607.8	6.81612	0.0	103	103	2	1	0	2	1	126	333670.0	2.16965e+06	2.19521e+06	1.05522e+06	546505.0	3.33534e+06	3.00138e+06	2.09472e+06	352591.0	0.0	1.0	6.50239	6.57899	3.16247	1.63786	9.99592	8.99505	6.27783	1.05671	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1673	P25618	Protein CWH43 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CWH43 PE=1 SV=2	CWH43	116701.0	6.42078	0.0	45	78	2	2	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1674	###REV###P16547	Reverse sequence, was Mitochondrial outer membrane protein OM45 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=OM45 PE=1 SV=2	###OM45###	56425.4	5.89285	0.00797267	28	28	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1675	P14065	Glycerol 2-dehydrogenase (NADP(+)) OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GCY1 PE=1 SV=1	GCY1	41912.5	7.52993	0.0	63	480	20	11	7	12	10	126	1.18187e+07	1.95846e+07	4.47215e+07	1.63817e+08	1.29175e+07	1.31859e+07	2.88557e+07	2.33741e+08	0.0	829880.0	1.0	1.67796	3.85454	14.17	1.09696	1.12731	2.46724	20.0084	0.0	0.0690878	0.0	1.33176	4.29484	20.3192	0.290391	0.757483	2.5709	29.7535	0.0	0.105832
1676	P40024	ABC transporter ATP-binding protein ARB1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ARB1 PE=1 SV=1	ARB1	80437.6	6.41183	0.0	67	177	4	4	1	3	3	126	1.98608e+06	3.52824e+06	1.034e+07	2.93582e+07	1.85607e+06	2.6311e+06	7.88333e+06	2.4661e+07	0.0	104559.0	1.0	1.77649	5.20626	14.782	0.93454	1.32477	3.96929	12.4169	0.0	0.0526458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1677	###REV###P30619	Reverse sequence, was Protein transport protein SEC1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SEC1 PE=1 SV=1	###SEC1###	97603.0	7.30085	0.0100671	26	26	1	1	0	1	1	126	1.13188e+07	1.32947e+07	1.25306e+07	9.14193e+06	1.01271e+07	9.36964e+06	8.54604e+06	1.3298e+07	0.0	0.0	1.0	1.17457	1.10706	0.807674	0.894709	0.827792	0.755028	1.17485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1678	P26637	Leucine--tRNA ligase, cytoplasmic OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CDC60 PE=1 SV=1	CDC60	148932.0	7.29377	0.0	92	1157	35	22	16	18	16	126	1.29058e+07	2.42139e+07	6.90289e+07	2.23077e+08	1.54581e+07	1.86686e+07	4.1883e+07	1.43908e+08	230298.0	1.19495e+06	1.0	1.8937	5.29404	17.2317	1.19951	1.44621	3.21979	11.1249	0.0169569	0.0862568	0.0	1.27834	5.05458	17.8149	0.243053	1.10738	3.00404	11.3562	0.0396149	0.193676
1679	P33303	Succinate/fumarate mitochondrial transporter OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SFC1 PE=1 SV=2	SFC1	42270.0	6.30217	0.0	46	46	2	1	0	2	1	126	1.75562e+06	1.47455e+07	1.64953e+07	1.38351e+07	2.39955e+06	1.04936e+07	9.65866e+06	1.17459e+07	169237.0	0.0	1.0	8.39902	9.39571	7.88046	1.36678	5.97714	5.50156	6.69044	0.0963969	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1680	P33302	Pleiotropic ABC efflux transporter of multiple drugs OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PDR5 PE=1 SV=1	PDR5	193240.0	6.94206	0.0	85	642	21	7	13	7	6	126	5.5567e+06	8.48007e+06	1.64862e+07	3.71249e+07	6.05173e+06	6.83156e+06	1.53835e+07	1.42644e+08	0.0	1.49486e+06	1.0	1.51492	2.87976	6.47852	1.0895	1.21842	2.80183	25.6706	0.0	0.255059	0.0	1.51137	4.784	10.5873	0.318907	0.81354	2.11198	26.8536	0.0	0.862558
1681	P36156	Glutathione S-transferase omega-like 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ECM4 PE=1 SV=1	ECM4	50258.9	6.4922	0.0	53	116	3	3	1	2	2	126	2.16433e+06	3.41609e+06	5.55248e+06	1.12746e+07	2.33454e+06	3.68546e+06	5.46865e+06	1.35125e+07	0.0	135267.0	1.0	1.57836	2.56545	5.20927	1.07864	1.70282	2.52672	6.24327	0.0	0.0624984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1682	P36159	Ribonuclease Z OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TRZ1 PE=1 SV=1	TRZ1	113867.0	5.97523	0.0	66	200	5	4	4	1	1	126	2.06412e+06	1.84503e+06	3.8872e+06	9.37539e+06	1.78073e+06	1.88061e+06	3.40251e+06	9.10473e+06	0.0	56987.9	1.0	0.893861	1.88323	4.54208	0.862707	0.911097	1.64841	4.41096	0.0	0.0276089	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1683	Q12008	Phosphoglycerate mutase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GPM2 PE=1 SV=1	GPM2	42909.4	5.90414	0.0	58	58	1	1	0	1	1	126	403839.0	646579.0	1.20364e+06	2.41941e+06	285999.0	518482.0	896115.0	3.69146e+06	0.0	0.0	1.0	1.60108	2.98049	5.99102	0.708199	1.28388	2.21899	9.14091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1684	Q12009	tRNA (guanine-N(7)-)-methyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TRM8 PE=1 SV=1	TRM8	41110.9	6.30822	0.0	68	68	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1685	Q12000	Translation machinery-associated protein 46 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TMA46 PE=1 SV=2	TMA46	53056.2	6.37818	0.0	52	90	2	2	1	1	1	126	732073.0	1.15644e+06	3.694e+06	8.7919e+06	539631.0	1.10654e+06	3.07232e+06	7.57905e+06	187500.0	67795.4	1.0	1.57968	5.04595	12.0096	0.737127	1.51152	4.19674	10.3529	0.256122	0.0926074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1686	Q12001	Dolichyl pyrophosphate Man9GlcNAc2 alpha-1,3-glucosyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ALG6 PE=1 SV=1	ALG6	69117.3	7.33974	0.00797267	28	28	2	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1687	P07172	Histidinol-phosphate aminotransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HIS5 PE=3 SV=2	HIS5	49913.2	7.00244	0.0	60	100	3	2	2	1	1	126	1.19764e+06	2.37859e+06	4.74585e+06	1.61847e+07	1.14456e+06	1.99397e+06	3.97751e+06	1.29026e+07	0.0	80377.2	1.0	1.98607	3.96268	13.5138	0.955686	1.66492	3.32114	10.7734	0.0	0.0671132	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1688	P07170	Adenylate kinase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ADK1 PE=1 SV=2	ADK1	28893.0	7.54366	0.0	87	607	21	11	6	13	9	126	1.08609e+07	2.51009e+07	7.15183e+07	2.52755e+08	1.33518e+07	1.60561e+07	3.57852e+07	1.42625e+08	107201.0	352792.0	1.0	2.31064	6.61187	23.6457	1.23344	1.47501	3.30152	13.2174	0.00955176	0.0307246	0.0	1.38152	5.59989	22.3202	0.243296	0.573928	2.3096	11.7447	0.0320206	0.0761033
1689	P38085	Valine/tyrosine/tryptophan amino-acid permease 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TAT1 PE=1 SV=1	TAT1	76857.1	6.59343	0.00354191	31	31	1	1	0	1	1	126	2.55203e+06	4.32718e+06	6.65357e+06	1.06931e+07	2.93445e+06	4.30038e+06	5.39186e+06	1.00357e+07	0.0	126723.0	1.0	1.69559	2.60717	4.19004	1.14985	1.68508	2.11278	3.93243	0.0	0.049656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1690	P38084	Leu/Val/Ile amino-acid permease OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BAP2 PE=1 SV=2	BAP2	75631.2	6.53911	0.0	58	222	6	3	3	3	3	126	1.07257e+06	5.52501e+06	1.45105e+07	3.41783e+07	1.1051e+06	3.92177e+06	1.0931e+07	2.5483e+07	0.0	82617.5	1.0	5.15116	13.5286	31.8656	1.03032	3.6564	10.1913	23.7587	0.0	0.0770273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1691	P47085	MEMO1 family protein YJR008W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YJR008W PE=1 SV=1	YJR008W	43683.0	6.78342	0.000684932	41	72	2	2	1	1	1	126	2.14879e+06	3.49228e+06	5.64939e+06	9.14034e+06	1.78921e+06	3.59683e+06	5.39201e+06	7.86292e+06	0.0	0.0	1.0	1.62523	2.62911	4.25373	0.832662	1.67389	2.50933	3.65924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
