protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
3393	P46959	tRNA (adenine(58)-N(1))-methyltransferase catalytic subunit TRM61 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GCD14 PE=1 SV=1	GCD14	50880.0	7.34554	0.0	89	392	16	8	7	9	7	126	9.28116e+07	9.67326e+07	8.00903e+07	9.28028e+07	1.04079e+08	1.08841e+08	1.08034e+08	7.36466e+07	1.17853e+06	620440.0	1.0	1.04258	0.863759	0.997291	1.12207	1.1727	1.15965	0.793715	0.0126916	0.00667017	0.0	0.196639	0.13174	0.24757	0.128474	0.186766	0.240156	0.225278	0.0219	0.0110714
3394	P40535	ATF/CREB activator 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CST6 PE=1 SV=1	CST6	74734.0	7.24652	0.0	61	136	4	3	2	2	2	126	3.41899e+07	3.21511e+07	2.58999e+07	2.11503e+07	3.94248e+07	3.74672e+07	3.47497e+07	1.99128e+07	476006.0	213830.0	1.0	0.940367	0.75753	0.618611	1.15311	1.09586	1.01637	0.582418	0.0139224	0.00625417	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3395	Q3E7Y3	40S ribosomal protein S22-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS22B PE=1 SV=3	RPS22B	17194.7	NA	0.0	80	336	31	1	26	3	1	126	5.68756e+07	5.66171e+07	4.51642e+07	4.17771e+07	5.88172e+07	5.35935e+07	5.11535e+07	3.94211e+07	434123.0	79868.7	1.0	0.995454	0.794088	0.734535	1.03414	0.942293	0.899392	0.693111	0.00763285	0.00140427	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3396	P40531	Protein GVP36 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GVP36 PE=1 SV=1	GVP36	42547.5	7.89402	0.0	71	404	18	9	7	11	7	126	1.68743e+08	1.5063e+08	1.27312e+08	1.8116e+08	2.37181e+08	2.2163e+08	2.04135e+08	1.76235e+08	1.6533e+06	811102.0	1.0	0.893704	0.755317	1.07315	1.40498	1.31437	1.20857	1.04627	0.00970169	0.00459275	0.0	0.123355	0.156611	0.243955	0.13032	0.102352	0.153844	0.173157	0.0165757	0.00893408
3397	Q04835	Uncharacterized membrane protein YMR253C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YMR253C PE=1 SV=1	YMR253C	51326.0	6.4934	0.0	45	81	2	2	0	2	2	126	6.62186e+06	6.61096e+06	5.66026e+06	5.04923e+06	7.55143e+06	8.71587e+06	7.89598e+06	5.72633e+06	219566.0	18769.9	1.0	0.998354	0.854783	0.76251	1.14038	1.31623	1.19241	0.864761	0.0331577	0.00283453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3398	Q06247	Putative uncharacterized protein YLR173W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YLR173W PE=1 SV=1	YLR173W	76607.3	6.68183	0.0	50	82	4	2	2	2	2	126	1.86877e+07	1.66579e+07	1.35053e+07	1.2986e+07	2.02455e+07	1.87892e+07	1.91766e+07	1.36762e+07	142853.0	95286.2	1.0	0.891384	0.722684	0.694897	1.08336	1.00543	1.02616	0.731828	0.00764421	0.00509887	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3399	P38694	Putative aldehyde dehydrogenase-like protein YHR039C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MSC7 PE=1 SV=1	MSC7	81583.1	7.59796	0.0	78	281	13	6	5	8	5	126	6.38621e+07	6.63141e+07	5.24876e+07	6.4591e+07	6.72495e+07	6.79286e+07	6.89974e+07	5.27079e+07	874424.0	247454.0	1.0	1.04435	0.823825	1.01186	1.0551	1.0648	1.07979	0.824815	0.0138195	0.0039141	0.0	0.225117	0.160384	0.244369	0.161387	0.148168	0.122151	0.167656	0.0382771	0.0110251
3400	P38695	Probable glucose transporter HXT5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HXT5 PE=1 SV=1	HXT5	72792.4	6.54682	0.0	55	277	15	4	9	4	3	126	3.11954e+07	3.20969e+07	2.78363e+07	2.6638e+07	3.41722e+07	3.49098e+07	3.08673e+07	2.27585e+07	171125.0	361466.0	1.0	1.0289	0.892323	0.853909	1.09542	1.11907	0.989483	0.729547	0.00548559	0.0115872	0.0	0.155634	0.137591	0.262441	0.0583848	0.140992	0.203662	0.258583	0.0186113	0.0175171
3401	P38696	Centractin OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ARP1 PE=1 SV=1	ARP1	49096.1	7.34932	0.0122017	25	25	2	1	1	1	1	126	1.19568e+07	1.42528e+07	1.11653e+07	1.19426e+07	1.57714e+07	1.60559e+07	1.47155e+07	1.17755e+07	200565.0	44238.8	1.0	1.19203	0.933805	0.998818	1.31904	1.34283	1.23073	0.98484	0.0167742	0.0036999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3402	P38690	Uncharacterized protein YHR033W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YHR033W PE=3 SV=1	YHR033W	52276.2	6.66884	0.0	85	300	8	6	2	6	6	126	3.14294e+07	3.87856e+07	3.11735e+07	2.91575e+07	3.03708e+07	3.5757e+07	3.55441e+07	1.88908e+07	1.09229e+06	285708.0	1.0	1.23914	0.995094	0.933494	0.968401	1.14248	1.13334	0.603678	0.0348217	0.00881837	0.0	0.341248	0.304858	0.279555	0.177403	0.324484	0.331947	0.247889	0.0505853	0.0194388
3403	P38691	Serine/threonine-protein kinase KSP1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=KSP1 PE=1 SV=1	KSP1	133851.0	6.52878	0.000951475	39	70	2	1	1	1	1	126	1.55279e+07	1.66066e+07	8.74408e+06	1.07021e+07	1.74225e+07	1.47695e+07	1.24198e+07	9.28527e+06	115249.0	0.0	1.0	1.06947	0.563121	0.68922	1.12202	0.951159	0.79984	0.597974	0.00742207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3404	P38692	Serine/threonine-protein kinase KIC1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=KIC1 PE=1 SV=1	KIC1	133029.0	6.11831	0.00146585	33	61	3	2	1	2	2	126	2.12579e+07	2.53948e+07	1.83569e+07	1.96844e+07	2.28802e+07	2.42264e+07	2.21724e+07	1.87764e+07	101967.0	0.0	1.0	1.19461	0.863536	0.92598	1.07632	1.13965	1.04302	0.883267	0.00479667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3405	P38698	Exopolyphosphatase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PPX1 PE=1 SV=1	PPX1	52641.5	7.72323	0.0	72	379	14	10	3	11	10	126	8.3185e+07	8.62762e+07	7.25914e+07	7.72604e+07	9.09484e+07	9.08053e+07	8.84045e+07	6.58869e+07	1.08669e+06	410457.0	1.0	1.03999	0.873437	0.929747	1.0943	1.09584	1.06586	0.796882	0.0128515	0.00481147	0.0	0.211032	0.169955	0.312752	0.180912	0.254634	0.150498	0.182792	0.0169682	0.0105485
3406	P00410	Cytochrome c oxidase subunit 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=COX2 PE=1 SV=1	COX2	30610.0	6.98836	0.000328299	41	69	13	1	11	2	1	126	1.34328e+07	1.78502e+07	1.59487e+07	1.97453e+07	1.64273e+07	1.77134e+07	1.6581e+07	1.61658e+07	118041.0	22537.6	1.0	1.32885	1.1873	1.46994	1.22293	1.31867	1.23437	1.20346	0.00878757	0.00167781	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3407	P0C074	RDS3 complex subunit 10 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YSF3 PE=1 SV=1	YSF3	11625.4	6.9418	0.0	62	62	2	1	0	1	1	126	9.17654e+06	1.07055e+07	9.35847e+06	1.3868e+07	9.42079e+06	9.65167e+06	1.19203e+07	8.56398e+06	145373.0	0.0	1.0	1.16662	1.01983	1.51124	1.02662	1.05178	1.299	0.933247	0.0158418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3408	P34162	Mediator of RNA polymerase II transcription subunit 20 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SRB2 PE=1 SV=1	SRB2	25514.7	6.09101	0.0	71	164	4	4	1	3	3	126	6.11858e+06	7.43729e+06	7.39092e+06	9.55745e+06	7.18847e+06	8.07664e+06	7.56213e+06	8.6973e+06	361429.0	147750.0	1.0	1.21552	1.20795	1.56204	1.17486	1.32002	1.23593	1.42146	0.0590707	0.0241477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3409	P34163	Sterol esterase TGL1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TGL1 PE=1 SV=1	TGL1	70843.8	7.44812	0.0	46	83	3	2	0	3	2	126	2.9489e+07	3.3164e+07	2.37744e+07	2.93901e+07	3.48564e+07	3.70041e+07	3.24172e+07	2.61285e+07	597153.0	86888.6	1.0	1.12462	0.806211	0.996645	1.18201	1.25485	1.0993	0.886042	0.02025	0.00294647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3410	P34160	Nuclear cap-binding protein complex subunit 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=STO1 PE=1 SV=2	STO1	112100.0	7.95008	0.0	71	682	34	17	18	16	15	126	2.0847e+08	2.04892e+08	1.62586e+08	1.86333e+08	2.26197e+08	2.14226e+08	2.21513e+08	1.61225e+08	2.51051e+06	1.22756e+06	1.0	0.982369	0.782296	0.894693	1.08573	1.02921	1.058	0.774007	0.011585	0.00543248	0.0	0.0842173	0.140612	0.108094	0.080318	0.139877	0.211318	0.156984	0.0273618	0.0160737
3411	P34167	Eukaryotic translation initiation factor 4B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TIF3 PE=1 SV=1	TIF3	54680.5	8.06054	0.0	82	809	30	16	7	17	15	126	1.9262e+08	1.9203e+08	1.7187e+08	2.03692e+08	2.26556e+08	2.27684e+08	2.17399e+08	1.75609e+08	3.20338e+06	1.47273e+06	1.0	1.00288	0.896968	1.06863	1.18816	1.19076	1.13876	0.925274	0.0167912	0.00754638	0.0	0.20289	0.14868	0.414285	0.399583	0.406331	0.321182	0.374999	0.0273335	0.0144161
3412	P34164	SNF1 protein kinase subunit beta-2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SIP2 PE=1 SV=3	SIP2	52791.4	7.63287	0.0	51	126	4	3	1	3	2	126	2.17933e+07	2.36486e+07	1.87065e+07	2.03544e+07	2.34492e+07	2.39026e+07	2.39475e+07	1.822e+07	218002.0	0.0	1.0	1.08513	0.858359	0.933976	1.07598	1.09679	1.09885	0.836037	0.0100032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3413	Q08023	Protein FMP25, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FMP25 PE=4 SV=1	FMP25	78962.6	7.41993	0.0	51	354	20	9	7	12	7	126	1.07237e+08	1.19399e+08	9.81348e+07	1.11631e+08	1.18465e+08	1.24288e+08	1.16959e+08	8.52013e+07	2.22778e+06	748867.0	1.0	1.11521	0.915395	1.04067	1.10367	1.16057	1.08806	0.795143	0.0201722	0.00663807	0.0	0.122215	0.103701	0.171672	0.106665	0.122602	0.0940813	0.112463	0.0351273	0.018022
3414	Q03900	Uncharacterized protein YDR132C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YDR132C PE=1 SV=1	YDR132C	67525.2	6.39367	0.00033456	42	42	1	1	0	1	1	126	1.01191e+06	1.1724e+06	1.0327e+06	1.09033e+06	1.25309e+06	1.36529e+06	1.29768e+06	879985.0	0.0	0.0	1.0	1.15861	1.02055	1.07751	1.23835	1.34922	1.28241	0.869632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3415	P60010	Actin OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ACT1 PE=1 SV=1	ACT1	46015.9	8.90332	0.0	89	856	143	7	106	32	7	126	4.2295e+08	4.20783e+08	3.3937e+08	4.54824e+08	4.95107e+08	4.33387e+08	4.44353e+08	3.18051e+08	5.63743e+06	3.4251e+06	1.0	1.00118	0.805493	1.07325	1.15869	1.02698	1.05101	0.754457	0.0132433	0.00781776	0.0	0.207375	0.216263	0.536328	0.594659	0.296076	0.30934	0.256932	0.0195596	0.0162883
3416	Q07622	Activator of C kinase protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ACK1 PE=1 SV=1	ACK1	81641.1	6.44318	0.0	52	245	10	7	5	5	5	126	4.59616e+07	5.39488e+07	4.25437e+07	5.048e+07	5.68365e+07	5.728e+07	5.22073e+07	4.16273e+07	743638.0	152931.0	1.0	1.16981	0.925637	1.09831	1.23352	1.24626	1.13675	0.905698	0.0161796	0.00332738	0.0	0.191659	0.201318	0.334382	0.146143	0.169874	0.166929	0.189417	0.025341	0.00681413
3417	Q07623	Nucleolar protein 6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NOP6 PE=1 SV=1	NOP6	33908.8	7.81983	0.0	55	277	13	7	3	10	7	126	1.00472e+08	9.21447e+07	8.29018e+07	8.61373e+07	1.00896e+08	9.94395e+07	1.00119e+08	6.85952e+07	611570.0	213582.0	1.0	0.915302	0.823971	0.860461	1.00415	0.991102	0.995089	0.685445	0.00616343	0.00202068	0.0	0.148775	0.145607	0.200487	0.167562	0.189235	0.252441	0.265548	0.01077	0.00596945
3418	Q02785	ATP-dependent permease PDR12 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PDR12 PE=1 SV=1	PDR12	190368.0	8.09383	0.0	63	807	44	18	17	27	18	126	3.87996e+08	3.61261e+08	2.4683e+08	2.52562e+08	4.38038e+08	4.16187e+08	3.05657e+08	1.52286e+08	3.09313e+06	2.28378e+06	1.0	0.931822	0.637596	0.648634	1.1291	1.0732	0.788697	0.39346	0.00776208	0.00551068	0.0	0.104732	0.100691	0.196823	0.0660112	0.107178	0.0996936	0.148178	0.0109156	0.0135601
3419	P53158	Biogenesis of lysosome-related organelles complex 1 subunit KXD1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=KXD1 PE=1 SV=1	KXD1	27005.4	6.68108	0.0	47	117	4	3	1	3	3	126	2.96359e+07	2.95588e+07	2.58847e+07	3.40541e+07	3.56378e+07	3.57957e+07	3.82052e+07	2.8695e+07	90787.4	313280.0	1.0	0.997399	0.873423	1.14908	1.20252	1.20785	1.28915	0.968253	0.00306343	0.010571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3420	###REV###P43565	Reverse sequence, was Serine/threonine-protein kinase RIM15 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RIM15 PE=1 SV=1	###RIM15###	220411.0	8.84796	0.0111778	26	26	2	1	1	1	1	126	1.32863e+07	1.3649e+07	1.06718e+07	1.22313e+07	1.63631e+07	1.72364e+07	1.64845e+07	1.23312e+07	0.0	0.0	1.0	1.0273	0.803217	0.920598	1.23158	1.29731	1.24072	0.928115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3421	Q05998	Thiamine transporter OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=THI7 PE=1 SV=1	THI7	73559.5	6.80699	0.000951475	39	103	4	3	3	1	1	126	1.48428e+07	1.24673e+07	1.18194e+07	9.19221e+06	6.15753e+06	4.27911e+06	3.63113e+06	1.97527e+06	0.0	55903.4	1.0	0.839961	0.796305	0.619305	0.41485	0.288296	0.24464	0.13308	0.0	0.00376638	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3422	P00937	Multifunctional tryptophan biosynthesis protein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TRP3 PE=1 SV=2	TRP3	61760.4	8.14791	0.0	85	784	46	17	21	25	16	126	3.21129e+08	3.04266e+08	2.38771e+08	2.86897e+08	3.4071e+08	3.14353e+08	3.26512e+08	2.22911e+08	2.95476e+06	936586.0	1.0	0.950757	0.743725	0.894183	1.06224	0.982562	1.01776	0.698305	0.00907199	0.00288454	0.0	0.148459	0.0991192	0.194698	0.158626	0.211882	0.243912	0.207165	0.0130651	0.00446909
3423	P00427	Cytochrome c oxidase subunit 6, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=COX6 PE=1 SV=1	COX6	19450.4	8.40466	0.0	50	280	18	7	2	16	7	126	2.27976e+08	2.41666e+08	1.87632e+08	1.95603e+08	2.56992e+08	2.69002e+08	2.61485e+08	1.61665e+08	2.41951e+06	1.34422e+06	1.0	1.06059	0.823548	0.858628	1.12852	1.18165	1.14606	0.709983	0.00998592	0.00565509	0.0	0.136787	0.110828	0.186556	0.0946716	0.185165	0.0965815	0.171081	0.0271727	0.0118158
3424	P00931	Tryptophan synthase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TRP5 PE=1 SV=1	TRP5	87060.6	8.58589	0.0	76	955	57	21	18	39	20	126	4.30182e+08	5.18284e+08	3.56462e+08	4.69308e+08	5.31341e+08	5.15064e+08	5.7423e+08	3.96097e+08	7.20044e+06	2.51658e+06	1.0	1.19448	0.828943	1.07951	1.23467	1.19758	1.31763	0.914768	0.0167393	0.00580825	0.0	0.64673	0.0579295	0.486252	0.129229	0.14877	0.494713	0.192082	0.016036	0.00670304
3425	P53334	Probable family 17 glucosidase SCW4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SCW4 PE=1 SV=1	SCW4	44558.5	7.97831	0.0	64	375	16	7	5	11	7	126	1.60759e+08	9.71624e+07	7.71754e+07	7.22294e+07	1.5861e+08	1.06045e+08	8.98192e+07	6.81549e+07	1.34673e+06	783728.0	1.0	0.606378	0.48196	0.452696	0.989197	0.659943	0.559425	0.426922	0.00839932	0.00489025	0.0	0.152028	0.160177	0.274662	0.112934	0.17538	0.201243	0.219586	0.0209898	0.0145232
3426	P53335	Protein PXR1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PXR1 PE=1 SV=1	PXR1	44411.8	6.52058	0.00153327	37	37	1	1	0	1	1	126	4.61483e+06	6.63705e+06	6.30306e+06	7.71488e+06	5.56921e+06	6.87953e+06	7.05227e+06	5.20325e+06	178958.0	120764.0	1.0	1.4382	1.36583	1.67176	1.20681	1.49075	1.52818	1.12751	0.038779	0.0261688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3427	P53845	Protein transport protein YIF1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YIF1 PE=1 SV=1	YIF1	38854.4	7.08525	0.0	78	78	2	1	1	1	1	126	4.4437e+06	5.23176e+06	4.47428e+06	3.64882e+06	4.90694e+06	5.17005e+06	4.97548e+06	3.74249e+06	0.0	0.0	1.0	1.17734	1.00688	0.821121	1.10425	1.16346	1.11967	0.842201	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3428	P53331	RNA exonuclease 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RNH70 PE=1 SV=1	RNH70	75984.9	6.98468	0.0	63	320	10	7	2	8	7	126	4.61611e+07	4.5986e+07	3.5884e+07	4.10406e+07	5.17633e+07	4.96363e+07	5.1101e+07	3.63838e+07	1.0375e+06	825378.0	1.0	0.999324	0.777703	0.893932	1.12594	1.08088	1.11333	0.791451	0.0224912	0.0179155	0.0	0.15614	0.131331	0.385998	0.239187	0.243309	0.245643	0.323655	0.0433549	0.0422093
3429	P53840	Topoisomerase 1-associated factor 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TOF1 PE=1 SV=1	TOF1	164119.0	6.52142	0.000328299	41	134	7	4	4	3	3	126	1.70962e+07	1.85376e+07	1.37808e+07	1.79563e+07	1.95675e+07	2.0032e+07	2.0512e+07	1.57295e+07	264443.0	189660.0	1.0	1.08431	0.806074	1.05031	1.14455	1.17172	1.1998	0.920061	0.015468	0.0110937	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3430	P53333	Pre-mRNA-splicing factor CWC22 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CWC22 PE=1 SV=1	CWC22	76817.6	6.92261	0.0	58	335	11	7	1	10	7	126	5.10766e+07	5.68851e+07	4.60427e+07	5.38214e+07	5.82403e+07	5.74912e+07	5.76785e+07	4.91798e+07	757138.0	187302.0	1.0	1.11228	0.900972	1.05122	1.13968	1.12449	1.13229	0.963286	0.0147608	0.00341897	0.0	0.112018	0.114708	0.251197	0.115193	0.160799	0.173586	0.202046	0.0309536	0.0122022
3431	P53848	Folic acid synthesis protein FOL1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FOL1 PE=1 SV=2	FOL1	107495.0	7.19636	0.0	58	379	13	10	6	7	7	126	8.02283e+07	8.76817e+07	6.62013e+07	8.18569e+07	9.21566e+07	9.57426e+07	9.41039e+07	7.17008e+07	689400.0	16590.3	1.0	1.09323	0.82605	1.02342	1.14822	1.19389	1.1736	0.893224	0.00856027	0.00020074	0.0	0.0530393	0.0920773	0.175521	0.0699053	0.085122	0.0865356	0.122684	0.0160933	0.000669428
3432	P53849	Zinc finger protein GIS2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GIS2 PE=1 SV=1	GIS2	21268.0	8.41063	0.0	74	591	47	12	16	30	11	126	3.2819e+08	3.90608e+08	2.91282e+08	3.28267e+08	4.45339e+08	4.76961e+08	4.89091e+08	3.61152e+08	6.62455e+06	3.50229e+06	1.0	1.19168	0.887632	1.00076	1.35932	1.45509	1.48985	1.10393	0.0204386	0.0105182	0.0	0.156671	0.117305	0.21849	0.195873	0.250158	0.335076	0.243745	0.0214228	0.0141001
3433	P23180	Probable oxidoreductase AIM17 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AIM17 PE=1 SV=2	AIM17	60146.6	7.21339	0.0	74	195	6	3	0	6	3	126	2.67161e+07	2.79454e+07	2.25648e+07	3.11686e+07	2.73579e+07	2.78832e+07	2.98846e+07	2.37589e+07	749312.0	184333.0	1.0	1.04601	0.844615	1.16435	1.02402	1.04369	1.11995	0.893785	0.0280472	0.00662784	0.0	0.294134	0.27018	0.435288	0.288622	0.34737	0.436594	0.414231	0.0361255	0.0117318
3434	P24004	Peroxisomal ATPase PEX1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PEX1 PE=1 SV=2	PEX1	137365.0	6.4757	0.00149701	35	69	2	2	0	2	2	126	8.14452e+06	1.87499e+07	8.21091e+06	1.20295e+07	9.39238e+06	1.16971e+07	1.10666e+07	7.01794e+06	127902.0	167895.0	1.0	2.30215	1.00815	1.47701	1.15322	1.43619	1.35878	0.861677	0.015704	0.0206145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3435	P47158	Putative transferase CAF17, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=IBA57 PE=1 SV=1	IBA57	65383.5	7.35179	0.0	47	47	1	1	0	1	1	126	1.40111e+07	1.38932e+07	1.17763e+07	1.67724e+07	1.70345e+07	1.66901e+07	1.52629e+07	1.35617e+07	370665.0	279414.0	1.0	0.991586	0.8405	1.19708	1.21578	1.19121	1.08934	0.967927	0.0264551	0.0199423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3436	P19145	General amino-acid permease GAP1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GAP1 PE=1 SV=2	GAP1	73517.8	6.55281	0.00033456	42	42	1	1	0	1	1	126	1.48769e+07	1.00477e+07	8.15088e+06	7.95043e+06	1.22526e+07	1.25836e+07	9.33899e+06	7.21362e+06	75056.2	191366.0	1.0	0.67539	0.547889	0.534415	0.823598	0.845846	0.627752	0.484888	0.00504516	0.0128633	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3437	Q02979	Glycerophosphodiester phosphodiesterase GDE1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GDE1 PE=1 SV=1	GDE1	158663.0	6.97176	0.0	85	381	8	7	0	8	7	126	4.11344e+07	4.96442e+07	3.67672e+07	4.53185e+07	5.31886e+07	5.41103e+07	5.39034e+07	3.94729e+07	1.08966e+06	776023.0	1.0	1.20828	0.891119	1.09801	1.29262	1.31963	1.31036	0.959795	0.0264747	0.0188018	0.0	0.15442	0.173155	0.309146	0.0736883	0.213599	0.208087	0.289992	0.0317659	0.0229363
3438	P61829	ATP synthase subunit 9, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=OLI1 PE=1 SV=1	OLI1	8269.64	6.68546	0.0111778	26	26	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3439	P25582	27S pre-rRNA (guanosine(2922)-2'-O)-methyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SPB1 PE=1 SV=2	SPB1	122433.0	7.40758	0.0	47	352	17	10	7	10	9	126	1.24021e+08	1.21845e+08	9.90958e+07	1.05546e+08	1.36363e+08	1.31312e+08	1.17091e+08	9.20643e+07	1.94436e+06	566949.0	1.0	0.984298	0.800992	0.849555	1.1003	1.05907	0.945764	0.744781	0.0152616	0.00433046	0.0	0.186738	0.12884	0.356266	0.119816	0.1404	0.215424	0.154859	0.0252223	0.0103706
3440	P25580	Protein PBN1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PBN1 PE=1 SV=1	PBN1	54136.6	7.11667	0.0	69	288	13	6	6	7	6	126	5.07258e+07	5.29475e+07	4.68049e+07	5.32872e+07	5.74701e+07	5.49217e+07	5.44763e+07	4.3529e+07	1.12148e+06	726639.0	1.0	1.04682	0.923548	1.0505	1.13605	1.08244	1.07394	0.858125	0.0218031	0.0146802	0.0	0.118635	0.193128	0.425061	0.169356	0.250268	0.255275	0.368204	0.0424061	0.0259061
