protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
2677	P38795	Glutamine-dependent NAD(+) synthetase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=QNS1 PE=1 SV=1	QNS1	90196.1	7.22472	0.0	104	663	13	10	3	10	9	126	5.49275e+07	4.99605e+07	5.02437e+07	3.77335e+07	5.27109e+07	4.20445e+07	4.5357e+07	3.93878e+07	724233.0	308228.0	1.0	0.910769	0.917433	0.686405	0.960175	0.76685	0.824857	0.717931	0.0128482	0.00549439	0.0	0.13372	0.19093	0.104291	0.16091	0.171777	0.207263	0.131058	0.0254929	0.0110788
2678	P38797	Protein phosphatase 2C homolog 7, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PTC7 PE=1 SV=2	PTC7	44346.7	7.26791	0.0	76	245	5	5	1	4	4	126	1.79792e+07	1.79786e+07	1.78417e+07	1.16389e+07	1.85459e+07	1.43085e+07	1.35125e+07	1.23621e+07	0.0	62769.6	1.0	0.999967	0.992357	0.647357	1.03152	0.795836	0.751566	0.68758	0.0	0.00349124	0.0	0.0989261	0.123823	0.205566	0.224161	0.17031	0.143805	0.0955974	0.0	0.0125338
2679	P38796	Protein phosphatase methylesterase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PPE1 PE=1 SV=1	PPE1	51963.0	6.65271	0.0017301	38	74	2	2	0	2	2	126	1.03863e+07	1.039e+07	1.0076e+07	7.86518e+06	1.13443e+07	9.07037e+06	8.86144e+06	7.4835e+06	85745.3	177452.0	1.0	1.00036	0.970129	0.757266	1.09224	0.873303	0.853187	0.720518	0.00825564	0.0170852	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2680	Q3E769	Uncharacterized protein YOL159C-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YOL159C-A PE=1 SV=1	YOL159C	12529.4	6.29459	0.00892133	30	30	3	1	2	1	1	126	2.58684e+06	2.87513e+06	3.11325e+06	2.72835e+06	2.56535e+06	2.30464e+06	2.2069e+06	1.90821e+06	114449.0	0.0	1.0	1.11145	1.20349	1.05471	0.991692	0.890911	0.853128	0.737659	0.0442429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2681	Q3E764	Translation machinery-associated protein 7 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TMA7 PE=1 SV=1	TMA7	10832.6	6.04637	0.0	77	77	2	1	0	2	1	126	4.47512e+06	4.07808e+06	4.23897e+06	3.20161e+06	3.92638e+06	3.75811e+06	3.785e+06	2.29871e+06	337815.0	0.0	1.0	0.911278	0.94723	0.715423	0.877379	0.839777	0.845787	0.513664	0.0754874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2682	P49723	Ribonucleoside-diphosphate reductase small chain 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RNR4 PE=1 SV=1	RNR4	47705.3	8.39373	0.0	75	738	56	14	25	28	13	126	1.50293e+08	1.43393e+08	1.43932e+08	9.88877e+07	1.42174e+08	1.05727e+08	1.16745e+08	9.60117e+07	910675.0	375277.0	1.0	0.953136	0.958217	0.658433	0.946495	0.704103	0.775705	0.63915	0.00593203	0.00242785	0.0	0.0779371	0.0968339	0.129249	0.101352	0.124068	0.153836	0.107989	0.00858777	0.00412422
2683	P45978	Protein SCD6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SCD6 PE=1 SV=1	SCD6	43806.1	6.96442	0.000339905	51	198	6	5	3	3	3	126	1.61073e+07	1.48623e+07	1.62894e+07	1.00228e+07	1.72816e+07	1.1895e+07	1.20239e+07	1.04067e+07	0.0	0.0	1.0	0.922706	1.01131	0.62225	1.07291	0.738487	0.746486	0.646089	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2684	Q06325	Aspartic proteinase yapsin-7 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YPS7 PE=1 SV=1	YPS7	68868.1	6.74765	0.00280426	35	35	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2685	P53750	Uncharacterized hydrolase YNR064C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YNR064C PE=3 SV=1	YNR064C	35828.8	6.58304	0.000329381	49	49	1	1	0	1	1	126	8.42324e+06	8.29034e+06	7.89283e+06	5.77414e+06	8.86866e+06	6.31602e+06	6.81126e+06	5.3091e+06	0.0	13864.7	1.0	0.984223	0.93703	0.685501	1.05288	0.749833	0.808627	0.630292	0.0	0.001646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2686	P40510	D-3-phosphoglycerate dehydrogenase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SER33 PE=1 SV=1	SER33	57571.9	7.70654	0.0	98	654	21	5	12	7	5	126	3.42444e+07	3.50289e+07	3.80259e+07	3.73931e+07	3.34566e+07	2.78512e+07	2.83437e+07	2.56259e+07	661220.0	281087.0	1.0	1.02319	1.11189	1.09186	0.975705	0.813514	0.828089	0.748325	0.0193089	0.00795486	0.0	0.181309	0.329982	1.43141	0.149652	0.121837	0.23043	0.57694	0.0637177	0.0307952
2687	P40513	Mitochondrial acidic protein MAM33 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MAM33 PE=1 SV=1	MAM33	33149.9	7.34133	0.0	82	245	12	4	4	8	4	126	4.96956e+07	4.48801e+07	4.9224e+07	3.64215e+07	4.06015e+07	3.01872e+07	3.62756e+07	3.41192e+07	1.02468e+06	455980.0	1.0	0.903509	0.99109	0.730362	0.817092	0.606663	0.729106	0.686063	0.0205409	0.00911641	0.0	0.0832238	0.188184	0.201233	0.159741	0.0668633	0.115431	0.167795	0.0236221	0.011654
2688	P40514	Uncharacterized protein YIL067C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YIL067C PE=1 SV=1	YIL067C	83164.2	5.90845	0.000333778	50	50	1	1	0	1	1	126	1.80554e+06	1.99989e+06	1.72163e+06	1.55318e+06	1.77893e+06	1.61861e+06	1.50567e+06	1.6133e+06	0.0	0.0	1.0	1.10764	0.953524	0.86023	0.98526	0.896466	0.833918	0.893528	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2689	P40515	Mitochondria fission 1 protein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FIS1 PE=1 SV=1	FIS1	20815.4	7.24196	0.0	69	239	8	4	1	4	4	126	4.57432e+06	4.19608e+06	4.39358e+06	2.98047e+06	4.25078e+06	3.22554e+06	3.5451e+06	2.77567e+06	92438.9	0.0	1.0	0.917314	0.960488	0.651565	0.929271	0.705142	0.775	0.606794	0.0202082	0.0	0.0	0.223904	0.403424	0.272109	0.347097	0.331792	0.309969	0.174311	0.102406	0.0
2690	P40516	Protein-lysine N-methyltransferase EFM4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=EFM4 PE=1 SV=1	EFM4	34113.2	7.38307	0.0	82	315	9	5	2	6	4	126	5.12337e+07	4.87021e+07	5.26385e+07	4.35462e+07	5.70883e+07	4.96978e+07	4.11822e+07	4.16381e+07	223237.0	69160.4	1.0	0.950587	1.02649	0.838415	1.11427	0.967767	0.800781	0.807224	0.00431843	0.00134891	0.0	0.227421	0.824295	1.37033	0.0881445	0.216777	0.368449	0.843673	0.0109344	0.00375318
2691	P40517	Ran-specific GTPase-activating protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YRB2 PE=1 SV=1	YRB2	48006.0	6.69959	0.0	81	203	8	3	3	5	3	126	1.87997e+07	1.82093e+07	1.87746e+07	1.28865e+07	2.24763e+07	1.74435e+07	1.78964e+07	1.34658e+07	167735.0	144078.0	1.0	0.968595	0.998611	0.685461	1.19557	0.926206	0.949231	0.713931	0.00892222	0.00761838	0.0	0.123571	0.190656	0.0971287	0.207505	0.242056	0.192305	0.326418	0.0202386	0.0199954
2692	P40518	Actin-related protein 2/3 complex subunit 5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ARC15 PE=1 SV=1	ARC15	18498.8	7.13162	0.0	61	182	5	4	0	4	4	126	1.69271e+07	1.63005e+07	1.75056e+07	1.20215e+07	1.61155e+07	1.31072e+07	1.40785e+07	1.35435e+07	395967.0	196983.0	1.0	0.962977	1.03418	0.710188	0.950129	0.774331	0.831709	0.800107	0.0233925	0.0116371	0.0	0.117468	0.0785373	0.17235	0.164213	0.140433	0.0353562	0.202509	0.0471494	0.0182138
2693	Q03558	NADPH dehydrogenase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=OYE2 PE=1 SV=3	OYE2	50941.1	8.029	0.0	83	764	24	15	9	11	11	126	3.8718e+07	3.47551e+07	3.67533e+07	2.87774e+07	3.92169e+07	2.80826e+07	2.94721e+07	2.71103e+07	503531.0	584114.0	1.0	0.89768	0.948657	0.736697	1.0131	0.726637	0.761634	0.694793	0.012932	0.0148358	0.0	0.0768102	0.192379	0.347057	0.134843	0.126922	0.126492	0.211382	0.0218338	0.0243212
2694	Q03790	Nucleoporin NUP53 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NUP53 PE=1 SV=1	NUP53	63185.3	5.52944	0.00152207	43	43	1	1	0	1	1	126	5.15978e+06	4.4257e+06	4.88169e+06	3.616e+06	4.72987e+06	3.53246e+06	3.84243e+06	3.0484e+06	23087.2	0.0	1.0	0.85773	0.946105	0.700804	0.916681	0.684614	0.744689	0.5908	0.00447445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2695	Q03792	Calpain-like protease 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RIM13 PE=1 SV=1	RIM13	94466.9	5.98971	0.00126462	46	76	4	2	3	1	1	126	3.48383e+06	3.14677e+06	3.42194e+06	3.17171e+06	3.75768e+06	3.93448e+06	2.78617e+06	2.65155e+06	0.0	0.0	1.0	0.903251	0.982234	0.91041	1.07861	1.12936	0.799744	0.761102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2696	Q03795	Uncharacterized membrane protein YMR155W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YMR155W PE=1 SV=1	YMR155W	66934.0	5.64774	0.0	77	77	1	1	0	1	1	126	1.03437e+06	1.17073e+06	965609.0	592908.0	1.43305e+06	974294.0	862965.0	604011.0	91763.3	0.0	1.0	1.13183	0.933525	0.573208	1.38543	0.941922	0.834292	0.583942	0.0887143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2697	Q03798	Altered inheritance of mitochondria protein 36, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AIM36 PE=1 SV=1	AIM36	35530.9	6.50939	0.0	77	198	4	3	1	3	3	126	1.1234e+07	1.12027e+07	1.05554e+07	6.93674e+06	1.12292e+07	8.34786e+06	8.22786e+06	6.59495e+06	0.0	0.0	1.0	0.997214	0.939592	0.617479	0.999572	0.74309	0.732408	0.587053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2698	Q03799	37S ribosomal protein S8, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MRPS8 PE=1 SV=1	MRPS8	21181.8	6.01116	0.0	69	69	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2699	P38242	UDP-N-acetylglucosamine transferase subunit ALG14 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ALG14 PE=1 SV=1	ALG14	31599.9	6.97471	0.0	77	120	2	2	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2700	P38241	Pre-mRNA-splicing factor SLT11 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ECM2 PE=1 SV=1	ECM2	51322.8	6.62948	0.0104782	28	28	1	1	0	1	1	126	3.61595e+06	4.24901e+06	4.04701e+06	2.64909e+06	4.21366e+06	4.15368e+06	3.57413e+06	3.54177e+06	0.0	0.0	1.0	1.17508	1.11921	0.732613	1.1653	1.14871	0.988435	0.979486	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2701	P38247	Protein SLM4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SLM4 PE=1 SV=1	SLM4	21206.1	7.03631	0.0	81	81	2	1	0	2	1	126	6.098e+06	5.65754e+06	5.35206e+06	4.80141e+06	5.32509e+06	4.10459e+06	4.45571e+06	3.3582e+06	0.0	0.0	1.0	0.927769	0.877674	0.787374	0.873252	0.673104	0.730683	0.550705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2702	P38244	Vacuolar membrane protease OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PFF1 PE=1 SV=3	PFF1	123166.0	7.2206	0.0	74	638	21	14	11	8	8	126	3.9988e+07	4.06535e+07	4.20796e+07	3.23544e+07	4.43884e+07	3.53752e+07	3.56178e+07	3.1377e+07	690461.0	587552.0	1.0	1.01612	1.05254	0.807948	1.1099	0.882506	0.889453	0.782986	0.0168635	0.0146806	0.0	0.0869765	0.109773	0.184296	0.0898874	0.122838	0.141984	0.166854	0.0311881	0.020015
2703	P38249	Eukaryotic translation initiation factor 3 subunit A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPG1 PE=1 SV=1	RPG1	132333.0	8.13313	0.0	103	1754	78	36	22	49	33	126	2.57244e+08	2.40983e+08	2.60896e+08	1.81349e+08	2.68218e+08	1.97176e+08	2.21238e+08	1.85925e+08	4.18255e+06	2.35262e+06	1.0	0.9392	1.0147	0.703791	1.0434	0.767386	0.861345	0.723229	0.015959	0.00892485	0.0	0.107233	0.106447	0.141755	0.101942	0.133363	0.118092	0.128196	0.0141984	0.0107181
2704	P38248	Cell wall protein ECM33 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ECM33 PE=1 SV=3	ECM33	48324.1	7.51214	0.0	116	515	27	7	12	13	4	126	6.65106e+07	6.46124e+07	6.1418e+07	4.53219e+07	6.77343e+07	6.58232e+07	5.89714e+07	5.22923e+07	918781.0	200393.0	1.0	0.971996	0.923748	0.682687	1.02003	0.989355	0.886575	0.785147	0.0136527	0.00291605	0.0	0.0861707	0.0989003	0.194568	0.163477	0.217941	0.123938	0.18666	0.0284765	0.0079266
2705	P39110	GTP-binding protein CIN4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CIN4 PE=1 SV=1	CIN4	25659.9	6.42506	0.0003465	52	52	2	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2706	P39111	V-type proton ATPase subunit F OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VMA7 PE=1 SV=1	VMA7	15515.4	7.09193	0.0	56	226	7	5	3	4	3	126	2.63607e+07	2.75002e+07	2.9695e+07	1.90495e+07	2.87649e+07	2.01162e+07	2.20269e+07	1.74797e+07	127873.0	0.0	1.0	1.04323	1.12649	0.722646	1.0912	0.763115	0.835597	0.663095	0.00485088	0.0	0.0	0.144962	0.153584	0.503131	0.302842	0.241946	0.283054	0.330766	0.0355188	0.0
2707	P39112	Exoribonuclease II, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DSS1 PE=1 SV=2	DSS1	129139.0	6.4046	0.0	76	122	2	2	1	1	1	126	2.53455e+06	2.45682e+06	2.63565e+06	2.28607e+06	2.44901e+06	1.99295e+06	2.19503e+06	1.74321e+06	0.0	0.0	1.0	0.969333	1.03989	0.901963	0.96625	0.786313	0.866045	0.687781	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2708	P39113	Regulatory protein CAT8 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CAT8 PE=1 SV=2	CAT8	185818.0	6.87665	0.0	61	309	8	7	3	5	5	126	2.90382e+07	2.73884e+07	2.77544e+07	1.52295e+07	3.02189e+07	2.32163e+07	2.25218e+07	1.53867e+07	274905.0	188861.0	1.0	0.944398	0.955791	0.52533	1.04066	0.79951	0.775592	0.530233	0.00877205	0.00634419	0.0	0.181659	0.153396	0.141381	0.151418	0.179374	0.111755	0.0960988	0.0215127	0.0208514
2709	P32829	Double-strand break repair protein MRE11 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MRE11 PE=1 SV=2	MRE11	90376.1	6.32901	0.00126462	46	83	3	2	1	2	2	126	6.91917e+06	7.29474e+06	7.29763e+06	5.16513e+06	8.03133e+06	6.00734e+06	5.46e+06	4.39139e+06	272474.0	0.0	1.0	1.05428	1.0547	0.746496	1.16074	0.868218	0.789113	0.634671	0.0393796	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2710	Q03862	Probable metalloprotease ARX1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ARX1 PE=1 SV=1	ARX1	74851.6	7.17137	0.0	88	332	9	7	3	5	5	126	2.55895e+07	2.20134e+07	2.51074e+07	2.04812e+07	2.27859e+07	1.6032e+07	1.93839e+07	1.80306e+07	390355.0	214938.0	1.0	0.86025	0.982613	0.800374	0.891469	0.625726	0.75742	0.704609	0.013925	0.00839944	0.0	0.146698	0.214237	0.24834	0.0884333	0.147879	0.146657	0.20727	0.0488217	0.0175025
2711	Q12494	Inositol hexakisphosphate kinase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=KCS1 PE=1 SV=1	KCS1	139638.0	6.83821	0.0	59	190	7	4	0	5	4	126	2.85268e+07	3.02849e+07	3.23683e+07	2.23824e+07	3.01867e+07	2.28513e+07	2.49432e+07	2.10074e+07	169178.0	116541.0	1.0	1.05702	1.1354	0.784607	1.05958	0.802052	0.874377	0.733767	0.00593049	0.0040853	0.0	0.156012	0.268761	0.159665	0.0869491	0.189699	0.185647	0.174011	0.0112902	0.00705632
2712	Q12497	Protein FMP16, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FMP16 PE=1 SV=1	FMP16	13359.4	7.47126	0.0	56	152	6	4	2	4	4	126	2.96176e+07	2.69774e+07	2.9667e+07	1.77916e+07	1.99897e+07	1.43264e+07	1.47226e+07	1.11721e+07	411516.0	67731.7	1.0	0.910857	1.00167	0.600709	0.674927	0.483712	0.497091	0.377212	0.0138943	0.00228687	0.0	0.0829387	0.133721	0.0608628	0.209983	0.0424904	0.131643	0.065199	0.0310093	0.00749816
2713	Q12496	Uncharacterized protein YOL098C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YOL098C PE=1 SV=1	YOL098C	135558.0	7.4262	0.0	84	725	19	14	8	10	9	126	5.98169e+07	5.67217e+07	6.06822e+07	4.65167e+07	6.40219e+07	4.49718e+07	4.8827e+07	4.50142e+07	303325.0	35023.4	1.0	0.948317	1.01643	0.780078	1.07015	0.749338	0.812246	0.752875	0.00474045	0.00055369	0.0	0.138126	0.141526	0.193966	0.0504832	0.119819	0.166268	0.145857	0.0144159	0.00212243
2714	Q12493	Central kinetochore subunit NKP1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NKP1 PE=1 SV=2	NKP1	31886.2	5.90428	0.0017301	38	38	1	1	0	1	1	126	3.66346e+06	3.60092e+06	3.47114e+06	2.25373e+06	3.16935e+06	2.16489e+06	2.11504e+06	2.04122e+06	0.0	0.0	1.0	0.982929	0.947504	0.615191	0.865125	0.590941	0.577334	0.557182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2715	Q08412	Ubiquitin-binding protein CUE5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CUE5 PE=1 SV=1	CUE5	53487.5	7.49389	0.0	71	390	13	7	4	8	7	126	5.78741e+07	5.75786e+07	5.9265e+07	3.74751e+07	5.6271e+07	4.81075e+07	4.68682e+07	4.22724e+07	190359.0	311475.0	1.0	0.994925	1.0257	0.649403	0.973232	0.832505	0.813938	0.733204	0.0032393	0.00517027	0.0	0.148524	0.16023	0.22701	0.161	0.211687	0.257655	0.228613	0.00977251	0.0128336
2716	Q12499	Nucleolar protein 58 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NOP58 PE=1 SV=1	NOP58	74623.8	7.62885	0.0	128	1045	32	15	15	17	12	126	7.39708e+07	7.40501e+07	7.56249e+07	7.38917e+07	7.76801e+07	6.46317e+07	6.94812e+07	5.80842e+07	546277.0	447232.0	1.0	1.00009	1.02256	0.974118	1.04947	0.864435	0.930108	0.785081	0.00682297	0.00564471	0.0	0.171919	0.17037	1.17947	0.250095	0.336743	0.431533	0.14409	0.0237115	0.018758
2717	P53890	Bud neck protein 5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BNI5 PE=1 SV=1	BNI5	58772.6	5.85547	0.0003465	52	52	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2718	P17883	Superkiller protein 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SKI3 PE=1 SV=2	SKI3	193581.0	6.91811	0.0	77	780	28	16	14	14	13	126	5.41757e+07	5.30844e+07	6.03884e+07	4.88659e+07	5.94567e+07	4.74007e+07	4.79494e+07	4.85721e+07	1.0736e+06	590802.0	1.0	0.980431	1.10536	0.887293	1.09637	0.873497	0.882644	0.889267	0.0195962	0.010349	0.0	0.13666	0.288026	0.537196	0.125585	0.149056	0.176577	0.376469	0.0270927	0.0208337
2719	P40850	Protein MKT1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MKT1 PE=1 SV=2	MKT1	106866.0	5.95495	0.000339905	51	85	2	2	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2720	P10356	Uncharacterized protein YER152C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YER152C PE=1 SV=2	YER152C	54155.0	6.46318	0.0	73	133	9	3	6	3	2	126	7.91331e+06	8.21588e+06	8.55795e+06	7.02992e+06	9.53243e+06	7.76315e+06	7.96118e+06	7.3697e+06	251237.0	84847.1	1.0	1.03823	1.08146	0.888366	1.20461	0.981024	1.00605	0.931303	0.0317487	0.0107221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2721	P10355	Protein PET122, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PET122 PE=1 SV=2	PET122	31026.8	5.70563	0.0	80	117	2	2	0	2	2	126	2.34534e+06	1.75465e+06	2.26071e+06	1.78456e+06	2.15723e+06	1.72188e+06	1.92934e+06	1.67541e+06	0.0	0.0	1.0	0.748144	0.963917	0.760897	0.919794	0.73417	0.822628	0.714359	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2722	Q05892	MIOREX complex component 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=COQ11 PE=1 SV=1	COQ11	37806.0	6.74523	0.0	84	365	12	7	7	5	4	126	1.81793e+07	1.41288e+07	1.54149e+07	1.29554e+07	1.51344e+07	1.20872e+07	1.19215e+07	1.12668e+07	158138.0	0.0	1.0	0.777193	0.847934	0.704126	0.832504	0.667946	0.655771	0.61976	0.00858539	0.0	0.0	0.324876	0.420103	0.593371	0.279611	0.225777	0.190342	0.36192	0.0176975	0.0
2723	Q03496	tRNA (cytidine(32)-2'-O)-methyltransferase non-catalytic subunit TRM732 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TRM732 PE=1 SV=1	TRM732	188615.0	6.99191	0.0	80	514	13	10	1	11	9	126	4.27828e+07	4.24756e+07	4.52192e+07	3.37178e+07	5.06282e+07	3.72497e+07	3.59035e+07	3.37985e+07	556400.0	224619.0	1.0	0.99178	1.05686	0.786315	1.18374	0.865964	0.840081	0.784555	0.0128254	0.00517608	0.0	0.135255	0.148199	0.171114	0.146553	0.242579	0.14731	0.275261	0.0210774	0.00767329
2724	P53584	Protein YTP1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YTP1 PE=1 SV=1	YTP1	55387.6	7.25311	0.0	63	63	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2725	P53278	Uncharacterized protein YGR130C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YGR130C PE=1 SV=1	YGR130C	113096.0	6.56388	0.0	70	157	3	3	1	2	2	126	1.18033e+07	1.05661e+07	1.14745e+07	6.69187e+06	1.03212e+07	7.80893e+06	8.85395e+06	6.21871e+06	0.0	0.0	1.0	0.895189	0.97215	0.566951	0.874436	0.661591	0.750127	0.526864	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2726	P53271	Conserved oligomeric Golgi complex subunit 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=COG2 PE=1 SV=2	COG2	34201.0	6.6851	0.00892133	30	30	2	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
